trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c3235_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
