trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
fc8fe_00036,0.10137499868869781,0.0989999994635582,34.98701572418213,True,,,1.0,45cbed4d118b4b92892175ba81e9f0aa,2022-08-31_13-49-13,1661953753.0,34.98701572418213,16856.0,b430368dd22d,172.17.0.2,34.98701572418213,0.0,1.0,0.0047109127044677734,"36_act1=hard_sigmoid,act2=exponential,act3=relu,act4=sigmoid,batch_size=128,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=mean_squared_error,lr=3.7210,optimizer=adagrad,unit1=128",mean_squared_error,128.0,adagrad,3.7210293288465506,hard_sigmoid,exponential,relu,sigmoid,random_uniform,lecun_normal,glorot_normal,constant,zeros,he_uniform,constant,he_normal,0.25,0.5,14.0,128.0,1.0
fc8fe_00037,,,,,,,,5da695b652c14c37b6906fad047e1694,2022-08-31_13-49-18,1661953758.0,,17398.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adam,8.382619975725696,hard_sigmoid,hard_sigmoid,tanh,softsign,orthogonal,glorot_normal,ones,lecun_uniform,he_normal,random_normal,zeros,glorot_uniform,0.25,0.5,14.0,128.0,2.0
fc8fe_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc8fe_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
