trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
15e31228,0.4937500059604645,0.5249999761581421,4.892716407775879,True,,,1.0,e834e842128f4549988f32cc48393a72,2022-09-19_13-58-22,1663595902.0,4.892716407775879,8159.0,b430368dd22d,172.17.0.2,4.892716407775879,0.0,1.0,0.004971504211425781,"44_act1=softmax,act2=tanh,act3=sigmoid,batch_size=64,bi1=zeros,bi2=random_normal,bi3=he_uniform,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,layer2=1,loss=poisson,lr=3.8196,optimizer=rmsprop",poisson,64.0,rmsprop,3.819595939339295,lecun_normal,truncated_normal,random_normal,zeros,random_normal,he_uniform,softmax,tanh,sigmoid,1.0,1.0
1a0f09c4,0.4937500059604645,0.5249999761581421,4.810439825057983,True,,,1.0,a0af2beb809d40c19804dc198bb23c99,2022-09-19_13-58-32,1663595912.0,4.810439825057983,8540.0,b430368dd22d,172.17.0.2,4.810439825057983,0.0,1.0,0.005726814270019531,"45_act1=softmax,act2=softplus,act3=sigmoid,batch_size=64,bi1=random_normal,bi2=he_normal,bi3=he_uniform,epochs=2,ki1=constant,ki2=he_normal,ki3=he_uniform,layer2=1,loss=hinge,lr=7.8249,optimizer=adam",hinge,64.0,adam,7.824860133385488,constant,he_normal,he_uniform,random_normal,he_normal,he_uniform,softmax,softplus,sigmoid,2.0,1.0
20057b06,0.5062500238418579,0.4749999940395355,4.905220985412598,True,,,1.0,d7137e8ce4094b26aa2bdc8cf75d55d5,2022-09-19_13-58-42,1663595922.0,4.905220985412598,8911.0,b430368dd22d,172.17.0.2,4.905220985412598,0.0,1.0,0.0052967071533203125,"46_act1=selu,act2=linear,act3=selu,batch_size=32,bi1=truncated_normal,bi2=he_uniform,bi3=zeros,epochs=1,ki1=random_normal,ki2=orthogonal,ki3=truncated_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=4.1702,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,4.170181383416592,random_normal,orthogonal,truncated_normal,truncated_normal,he_uniform,zeros,selu,linear,selu,1.0,2.0
25fdc964,0.4937500059604645,0.5249999761581421,3.840271472930908,True,,,1.0,4a8888a78a214569b04979f51db4771c,2022-09-19_13-58-51,1663595931.0,3.840271472930908,9292.0,b430368dd22d,172.17.0.2,3.840271472930908,0.0,1.0,0.006699323654174805,"47_act1=softmax,act2=exponential,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=glorot_normal,bi3=lecun_normal,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=orthogonal,layer2=0,loss=sparse_categorical_crossentropy,lr=5.4471,optimizer=rmsprop",sparse_categorical_crossentropy,256.0,rmsprop,5.447121304672512,glorot_normal,truncated_normal,orthogonal,random_normal,glorot_normal,lecun_normal,softmax,exponential,hard_sigmoid,1.0,0.0
2bf178b6,0.4937500059604645,0.5249999761581421,4.95389723777771,True,,,1.0,405412c658f54b818708fdd588bbd50c,2022-09-19_13-59-01,1663595941.0,4.95389723777771,9653.0,b430368dd22d,172.17.0.2,4.95389723777771,0.0,1.0,0.005316019058227539,"48_act1=selu,act2=selu,act3=sigmoid,batch_size=32,bi1=glorot_uniform,bi2=ones,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_normal,layer2=1,loss=mean_absolute_error,lr=7.6134,optimizer=adagrad",mean_absolute_error,32.0,adagrad,7.613392682884748,glorot_uniform,orthogonal,glorot_normal,glorot_uniform,ones,glorot_normal,selu,selu,sigmoid,1.0,1.0
314f44f0,0.5062500238418579,0.4749999940395355,6.71709680557251,True,,,1.0,3282088951d441d2a2f268f0566b90e3,2022-09-19_13-59-13,1663595953.0,6.71709680557251,10018.0,b430368dd22d,172.17.0.2,6.71709680557251,0.0,1.0,0.004350423812866211,"49_act1=softmax,act2=selu,act3=softplus,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=lecun_normal,ki2=random_normal,ki3=constant,layer2=2,loss=logcosh,lr=8.7749,optimizer=adamax",logcosh,32.0,adamax,8.774875218328543,lecun_normal,random_normal,constant,he_uniform,zeros,lecun_normal,softmax,selu,softplus,2.0,2.0
374553c2,0.5062500238418579,0.4749999940395355,3.9292430877685547,True,,,1.0,5487f7d600b64693afde3c967d55f140,2022-09-19_13-59-22,1663595962.0,3.9292430877685547,10210.0,b430368dd22d,172.17.0.2,3.9292430877685547,0.0,1.0,0.005533695220947266,"50_act1=linear,act2=softsign,act3=linear,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_uniform,epochs=1,ki1=he_uniform,ki2=glorot_normal,ki3=he_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=8.2968,optimizer=adagrad",sparse_categorical_crossentropy,128.0,adagrad,8.296767822286245,he_uniform,glorot_normal,he_normal,glorot_uniform,random_normal,lecun_uniform,linear,softsign,linear,1.0,1.0
3e6cdddc,1.0,1.0,5.693826675415039,True,,,1.0,7e08bbfc3b60458c94c0722828e1efc6,2022-09-19_13-59-33,1663595973.0,5.693826675415039,10443.0,b430368dd22d,172.17.0.2,5.693826675415039,0.0,1.0,0.005293846130371094,"51_act1=softsign,act2=softsign,act3=elu,batch_size=32,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=he_normal,ki2=random_uniform,ki3=he_uniform,layer2=1,loss=hinge,lr=2.6374,optimizer=adadelta",hinge,32.0,adadelta,2.6374258198437053,he_normal,random_uniform,he_uniform,lecun_uniform,he_uniform,glorot_normal,softsign,softsign,elu,1.0,1.0
43ca0d86,0.5062500238418579,0.4749999940395355,7.604660272598267,True,,,1.0,3136834834ff46ea916804f7eb39106b,2022-09-19_13-59-46,1663595986.0,7.604660272598267,10819.0,b430368dd22d,172.17.0.2,7.604660272598267,0.0,1.0,0.0047338008880615234,"52_act1=elu,act2=softsign,act3=exponential,batch_size=16,bi1=he_normal,bi2=truncated_normal,bi3=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=random_normal,layer2=2,loss=hinge,lr=5.5895,optimizer=rmsprop",hinge,16.0,rmsprop,5.589524765730649,glorot_uniform,truncated_normal,random_normal,he_normal,truncated_normal,truncated_normal,elu,softsign,exponential,1.0,2.0
4d307a0e,0.5062500238418579,0.4749999940395355,3.920045852661133,True,,,1.0,2474dd88fe264dcdb473bfe777f9ba18,2022-09-19_13-59-55,1663595995.0,3.920045852661133,11013.0,b430368dd22d,172.17.0.2,3.920045852661133,0.0,1.0,0.004686117172241211,"53_act1=exponential,act2=tanh,act3=elu,batch_size=256,bi1=glorot_normal,bi2=ones,bi3=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=he_normal,ki3=he_normal,layer2=2,loss=hinge,lr=6.2201,optimizer=adamax",hinge,256.0,adamax,6.220069617073085,lecun_uniform,he_normal,he_normal,glorot_normal,ones,truncated_normal,exponential,tanh,elu,1.0,2.0
5218ff6e,1.0,1.0,5.053657293319702,True,,,1.0,9048ed97e0094a9eb9ce494fcae18bb1,2022-09-19_14-00-05,1663596005.0,5.053657293319702,11204.0,b430368dd22d,172.17.0.2,5.053657293319702,0.0,1.0,0.00596308708190918,"54_act1=selu,act2=relu,act3=tanh,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_normal,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=9.1466,optimizer=adadelta",squared_hinge,32.0,adadelta,9.14663615400661,orthogonal,he_uniform,glorot_uniform,lecun_uniform,truncated_normal,random_normal,selu,relu,tanh,1.0,1.0
57769e4e,,,,,,,,32bba89ef3a1422fa1b8f811beeb8ca1,2022-09-19_14-00-10,1663596010.0,,11399.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,sgd,2.1862681788397365,he_normal,truncated_normal,random_uniform,orthogonal,glorot_uniform,constant,sigmoid,relu,selu,1.0,2.0
5d6e8028,0.4937500059604645,0.5249999761581421,4.267730712890625,True,,,1.0,b7c441d2cef44d61bbec5c7d108267c4,2022-09-19_14-00-22,1663596022.0,4.267730712890625,11799.0,b430368dd22d,172.17.0.2,4.267730712890625,0.0,1.0,0.0051081180572509766,"56_act1=hard_sigmoid,act2=softplus,act3=hard_sigmoid,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,epochs=1,ki1=random_uniform,ki2=ones,ki3=he_uniform,layer2=2,loss=squared_hinge,lr=8.7799,optimizer=rmsprop",squared_hinge,512.0,rmsprop,8.779862118406264,random_uniform,ones,he_uniform,zeros,truncated_normal,truncated_normal,hard_sigmoid,softplus,hard_sigmoid,1.0,2.0
62316116,,,,,,,,6c618d7e77144ad4a111bb64e53574ea,2022-09-19_14-00-27,1663596027.0,,12185.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adamax,6.5990955423728845,he_normal,glorot_uniform,truncated_normal,orthogonal,glorot_uniform,random_uniform,elu,selu,elu,2.0,0.0
678f2026,0.4937500059604645,0.5249999761581421,3.973301887512207,True,,,1.0,8e273c89c9f44329b89233b1afe60ac5,2022-09-19_14-00-39,1663596039.0,3.973301887512207,12547.0,b430368dd22d,172.17.0.2,3.973301887512207,0.0,1.0,0.004990100860595703,"58_act1=exponential,act2=softsign,act3=sigmoid,batch_size=512,bi1=random_normal,bi2=constant,bi3=constant,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=zeros,layer2=1,loss=kullback_leibler_divergence,lr=7.2502,optimizer=nadam",kullback_leibler_divergence,512.0,nadam,7.250154491702324,truncated_normal,lecun_uniform,zeros,random_normal,constant,constant,exponential,softsign,sigmoid,1.0,1.0
6c53ce5e,1.0,1.0,6.587762832641602,True,,,1.0,947bc0f9d4a54c7c8b508dc39ae99425,2022-09-19_14-00-51,1663596051.0,6.587762832641602,12897.0,b430368dd22d,172.17.0.2,6.587762832641602,0.0,1.0,0.00524449348449707,"59_act1=softsign,act2=softplus,act3=softsign,batch_size=32,bi1=random_normal,bi2=lecun_uniform,bi3=constant,epochs=2,ki1=glorot_uniform,ki2=random_normal,ki3=zeros,layer2=0,loss=categorical_hinge,lr=3.7032,optimizer=sgd",categorical_hinge,32.0,sgd,3.7031746638523533,glorot_uniform,random_normal,zeros,random_normal,lecun_uniform,constant,softsign,softplus,softsign,2.0,0.0
71b4305a,,,,,,,,7223963aee5142839b2961012832eb09,2022-09-19_14-00-56,1663596056.0,,13314.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,nadam,2.204732910117124,zeros,lecun_uniform,glorot_uniform,lecun_uniform,constant,he_uniform,exponential,selu,exponential,2.0,0.0
78d8cdd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
