trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
87a30066,0.5062500238418579,0.4749999940395355,6.087864875793457,True,,,1.0,0b05d24e9fe24fa1858880f895d21a53,2022-09-10_15-23-55,1662823435.0,6.087864875793457,6260.0,b430368dd22d,172.17.0.2,6.087864875793457,0.0,1.0,0.005046844482421875,"47_act1=elu,act2=relu,act3=softplus,batch_size=16,bi1=he_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=constant,ki2=random_normal,ki3=orthogonal,layer2=1,loss=mean_absolute_percentage_error,lr=1.5664,optimizer=sgd",mean_absolute_percentage_error,16.0,sgd,1.5664318367041528,constant,random_normal,orthogonal,he_uniform,random_uniform,constant,elu,relu,softplus,1.0,1.0
8f62c084,0.5062500238418579,0.4749999940395355,5.733184099197388,True,,,1.0,d8340f7f78c744fb872f9bcced87c9c9,2022-09-10_15-24-06,1662823446.0,5.733184099197388,6714.0,b430368dd22d,172.17.0.2,5.733184099197388,0.0,1.0,0.004686832427978516,"48_act1=hard_sigmoid,act2=selu,act3=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=ones,bi3=zeros,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=truncated_normal,layer2=1,loss=categorical_hinge,lr=1.3910,optimizer=adagrad",categorical_hinge,64.0,adagrad,1.3910333645266695,lecun_uniform,zeros,truncated_normal,he_uniform,ones,zeros,hard_sigmoid,selu,hard_sigmoid,1.0,1.0
95f12f76,0.5062500238418579,0.4749999940395355,9.288474559783936,True,,,1.0,d8298415f585466eaed4c0b19d055533,2022-09-10_15-24-21,1662823461.0,9.288474559783936,7133.0,b430368dd22d,172.17.0.2,9.288474559783936,0.0,1.0,0.004251241683959961,"49_act1=softmax,act2=linear,act3=elu,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=random_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=1.7691,optimizer=nadam",sparse_categorical_crossentropy,16.0,nadam,1.76911823107982,orthogonal,he_normal,random_uniform,zeros,random_uniform,lecun_uniform,softmax,linear,elu,1.0,2.0
9c7fee54,0.5062500238418579,0.4749999940395355,7.159015893936157,True,,,1.0,0dec3a6edb1d49fcad9d9c25fc801077,2022-09-10_15-24-33,1662823473.0,7.159015893936157,7433.0,b430368dd22d,172.17.0.2,7.159015893936157,0.0,1.0,0.004563093185424805,"50_act1=softmax,act2=hard_sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=he_uniform,bi3=glorot_uniform,epochs=2,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=9.0556,optimizer=sgd",mean_absolute_percentage_error,32.0,sgd,9.055624876396399,truncated_normal,truncated_normal,lecun_uniform,ones,he_uniform,glorot_uniform,softmax,hard_sigmoid,exponential,2.0,2.0
a4d85046,0.5062500238418579,0.4749999940395355,4.423813343048096,True,,,1.0,088e2b5d4f1547feb4a1f3f84accef7a,2022-09-10_15-24-42,1662823482.0,4.423813343048096,7715.0,b430368dd22d,172.17.0.2,4.423813343048096,0.0,1.0,0.004648923873901367,"51_act1=hard_sigmoid,act2=softsign,act3=softplus,batch_size=512,bi1=ones,bi2=random_uniform,bi3=glorot_uniform,epochs=1,ki1=constant,ki2=orthogonal,ki3=glorot_uniform,layer2=1,loss=categorical_hinge,lr=3.6922,optimizer=adam",categorical_hinge,512.0,adam,3.692200025473054,constant,orthogonal,glorot_uniform,ones,random_uniform,glorot_uniform,hard_sigmoid,softsign,softplus,1.0,1.0
abff89a2,0.5062500238418579,0.4749999940395355,5.062042713165283,True,,,1.0,8d7dd84e026245fa81f00befb64f5c07,2022-09-10_15-24-52,1662823492.0,5.062042713165283,7976.0,b430368dd22d,172.17.0.2,5.062042713165283,0.0,1.0,0.0044536590576171875,"52_act1=softmax,act2=relu,act3=exponential,batch_size=512,bi1=ones,bi2=constant,bi3=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=random_uniform,layer2=1,loss=poisson,lr=5.7667,optimizer=sgd",poisson,512.0,sgd,5.766663203191008,lecun_uniform,random_uniform,random_uniform,ones,constant,truncated_normal,softmax,relu,exponential,1.0,1.0
b1f615ec,0.5062500238418579,0.4749999940395355,3.981628656387329,True,,,1.0,b727854ce5814bbc929d1e7fa54ef297,2022-09-10_15-25-01,1662823501.0,3.981628656387329,8280.0,b430368dd22d,172.17.0.2,3.981628656387329,0.0,1.0,0.004537343978881836,"53_act1=elu,act2=softmax,act3=linear,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=5.3648,optimizer=adam",mean_squared_logarithmic_error,256.0,adam,5.364770679475631,glorot_normal,random_uniform,random_normal,zeros,random_uniform,lecun_uniform,elu,softmax,linear,1.0,2.0
b7ec0498,0.4937500059604645,0.5249999761581421,9.435527324676514,True,,,1.0,efd09c70eb964c7dabfb09051bd2ad5a,2022-09-10_15-25-16,1662823516.0,9.435527324676514,8682.0,b430368dd22d,172.17.0.2,9.435527324676514,0.0,1.0,0.005374908447265625,"54_act1=softsign,act2=selu,act3=tanh,batch_size=16,bi1=zeros,bi2=he_normal,bi3=truncated_normal,epochs=2,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=1.9142,optimizer=adagrad",mean_squared_logarithmic_error,16.0,adagrad,1.9141923514028483,glorot_uniform,ones,truncated_normal,zeros,he_normal,truncated_normal,softsign,selu,tanh,2.0,1.0
bd49e086,0.5062500238418579,0.4749999940395355,4.002229928970337,True,,,1.0,88e718b25b0a40ef8c7b0df7dd736c18,2022-09-10_15-25-25,1662823525.0,4.002229928970337,9178.0,b430368dd22d,172.17.0.2,4.002229928970337,0.0,1.0,0.005604267120361328,"55_act1=sigmoid,act2=sigmoid,act3=tanh,batch_size=128,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=he_uniform,layer2=0,loss=logcosh,lr=2.6990,optimizer=adam",logcosh,128.0,adam,2.6989631447116396,zeros,lecun_uniform,he_uniform,he_uniform,glorot_normal,lecun_uniform,sigmoid,sigmoid,tanh,2.0,0.0
c63a69f4,,,,,,,,697bc05685b241b5b5d4470285bac417,2022-09-10_15-25-30,1662823530.0,,9474.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,sgd,3.7232240737700355,constant,glorot_normal,lecun_uniform,orthogonal,zeros,glorot_uniform,softsign,hard_sigmoid,linear,1.0,2.0
cb97c900,0.5062500238418579,0.4749999940395355,4.285506725311279,True,,,1.0,50d361a07da64c0491bdf3ac26a01a06,2022-09-10_15-25-43,1662823543.0,4.285506725311279,9857.0,b430368dd22d,172.17.0.2,4.285506725311279,0.0,1.0,0.0049860477447509766,"57_act1=exponential,act2=tanh,act3=softsign,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=orthogonal,ki3=ones,layer2=0,loss=hinge,lr=8.7064,optimizer=adamax",hinge,256.0,adamax,8.706353689603288,lecun_uniform,orthogonal,ones,truncated_normal,truncated_normal,lecun_uniform,exponential,tanh,softsign,1.0,0.0
d05cdb4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
