trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
7156e_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156e_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
