trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
f570d072,,,,,,,,1dc243ad42e44a69a4b107da532837c6,2022-09-20_08-48-37,1663663717.0,,35815.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adam,6.161954157213447,he_uniform,glorot_uniform,glorot_uniform,constant,linear,selu,6.0,0.0,1.0
01f51466,0.7306249737739563,0.7024999856948853,4.6540000438690186,True,,,1.0,59e558dc5e23418fb60615cf8e100de5,2022-09-20_08-48-54,1663663734.0,4.6540000438690186,36184.0,b430368dd22d,172.17.0.2,4.6540000438690186,0.0,1.0,0.005112886428833008,"40_act1=sigmoid,act2=exponential,batch_size=200,bi1=ones,bi2=random_uniform,epochs=12,ki1=lecun_normal,ki2=orthogonal,layer1=0,loss=hinge,lr=2.4536,optimizer=adam,unit1=2",hinge,200.0,adam,2.4536108075987797,lecun_normal,orthogonal,ones,random_uniform,sigmoid,exponential,12.0,2.0,0.0
0753ad82,0.996874988079071,1.0,4.658431053161621,True,,,1.0,61dae1ab30584f619f5c4b5bc330eb3c,2022-09-20_08-49-04,1663663744.0,4.658431053161621,36737.0,b430368dd22d,172.17.0.2,4.658431053161621,0.0,1.0,0.004884243011474609,"41_act1=elu,act2=tanh,batch_size=64,bi1=random_uniform,bi2=truncated_normal,epochs=8,ki1=glorot_uniform,ki2=ones,layer1=0,loss=squared_hinge,lr=3.9691,optimizer=adadelta,unit1=1",squared_hinge,64.0,adadelta,3.9690730670579906,glorot_uniform,ones,random_uniform,truncated_normal,elu,tanh,8.0,1.0,0.0
0f128462,,,,,,,,8a6b56f8e236495a8e2202312c0615e0,2022-09-20_08-49-09,1663663749.0,,37323.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adamax,2.4336304370931687,lecun_normal,truncated_normal,constant,glorot_uniform,hard_sigmoid,softsign,8.0,2.0,2.0
1508f6c6,0.9981250166893005,1.0,5.231247425079346,True,,,1.0,f4fd53f69a474b64bd43635474d1e9dc,2022-09-20_08-49-22,1663663762.0,5.231247425079346,37698.0,b430368dd22d,172.17.0.2,5.231247425079346,0.0,1.0,0.005427837371826172,"43_act1=tanh,act2=softsign,batch_size=256,bi1=random_uniform,bi2=lecun_uniform,epochs=14,ki1=ones,ki2=ones,layer1=2,loss=binary_crossentropy,lr=3.8500,optimizer=adam,unit1=2",binary_crossentropy,256.0,adam,3.8499518977404166,ones,ones,random_uniform,lecun_uniform,tanh,softsign,14.0,2.0,2.0
19cdf44a,,,,,,,,cd7ad31f576846278531fde835070246,2022-09-20_08-49-27,1663663767.0,,38237.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,3.4293744461833224,random_uniform,random_uniform,constant,lecun_normal,linear,hard_sigmoid,15.0,2.0,1.0
1fc3e0ee,,,,,,,,fb7a635be9ad4e06865d52e846d71a08,2022-09-20_08-49-35,1663663775.0,,38601.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,rmsprop,3.202576735635727,truncated_normal,normal,constant,orthogonal,selu,elu,10.0,2.0,2.0
2488c20c,0.5062500238418579,0.5049999952316284,14.327533483505249,True,,,1.0,7d2fa0bbe5454bee9d941d6145fe1980,2022-09-20_08-49-57,1663663797.0,14.327533483505249,38998.0,b430368dd22d,172.17.0.2,14.327533483505249,0.0,1.0,0.005925416946411133,"46_act1=softmax,act2=softmax,batch_size=16,bi1=zeros,bi2=ones,epochs=10,ki1=he_normal,ki2=orthogonal,layer1=2,loss=binary_crossentropy,lr=4.5785,optimizer=adagrad,unit1=1",binary_crossentropy,16.0,adagrad,4.578470429754688,he_normal,orthogonal,zeros,ones,softmax,softmax,10.0,1.0,2.0
28b50c28,,,,,,,,f3177e7fd4b3417a9f1febbeb5b525e6,2022-09-20_08-50-01,1663663801.0,,39981.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,adam,2.2210128920953567,glorot_uniform,truncated_normal,orthogonal,orthogonal,selu,elu,14.0,1.0,0.0
3408c9a2,0.4937500059604645,0.4950000047683716,16.095499277114868,True,,,1.0,eba592eafd0c4cf0bba52c9a07ed6ab7,2022-09-20_08-50-24,1663663824.0,16.095499277114868,40475.0,b430368dd22d,172.17.0.2,16.095499277114868,0.0,1.0,0.005382537841796875,"48_act1=hard_sigmoid,act2=exponential,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=10,ki1=constant,ki2=he_normal,layer1=2,loss=categorical_hinge,lr=1.5733,optimizer=rmsprop,unit1=1",categorical_hinge,16.0,rmsprop,1.5733419806637219,constant,he_normal,glorot_uniform,random_normal,hard_sigmoid,exponential,10.0,1.0,2.0
3834cc24,0.9006249904632568,0.8924999833106995,12.123488903045654,True,,,1.0,21b13bd1f2f84b148a49d5b609ba3352,2022-09-20_08-50-44,1663663844.0,12.123488903045654,765.0,b430368dd22d,172.17.0.2,12.123488903045654,0.0,1.0,0.006032466888427734,"49_act1=selu,act2=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,epochs=10,ki1=random_uniform,ki2=normal,layer1=0,loss=kullback_leibler_divergence,lr=4.7851,optimizer=adam,unit1=1",kullback_leibler_divergence,16.0,adam,4.785097444544809,random_uniform,normal,glorot_uniform,glorot_uniform,selu,sigmoid,10.0,1.0,0.0
44b9e542,0.5062500238418579,0.5049999952316284,5.248841285705566,True,,,1.0,0d0475379e8741b792d2a3e2bd8db58c,2022-09-20_08-50-57,1663663857.0,5.248841285705566,1207.0,b430368dd22d,172.17.0.2,5.248841285705566,0.0,1.0,0.0054874420166015625,"50_act1=softmax,act2=softmax,batch_size=200,bi1=ones,bi2=ones,epochs=8,ki1=ones,ki2=constant,layer1=2,loss=kullback_leibler_divergence,lr=1.6775,optimizer=adagrad,unit1=1",kullback_leibler_divergence,200.0,adagrad,1.6775080585605253,ones,constant,ones,ones,softmax,softmax,8.0,1.0,2.0
50a5aeb8,,,,,,,,5d4aee170020481e998f66b43074062a,2022-09-20_08-51-05,1663663865.0,,1581.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,rmsprop,3.7618448221775296,he_uniform,he_normal,glorot_uniform,orthogonal,softplus,elu,6.0,2.0,0.0
58655d92,0.9993749856948853,1.0,6.017298460006714,True,,,1.0,28c5f70961b94055887dcf524216ba1e,2022-09-20_08-51-26,1663663886.0,6.017298460006714,1919.0,b430368dd22d,172.17.0.2,6.017298460006714,0.0,1.0,0.006976604461669922,"52_act1=elu,act2=linear,batch_size=64,bi1=constant,bi2=zeros,epochs=11,ki1=random_uniform,ki2=glorot_uniform,layer1=2,loss=categorical_hinge,lr=1.6332,optimizer=adamax,unit1=2",categorical_hinge,64.0,adamax,1.6331680012329906,random_uniform,glorot_uniform,constant,zeros,elu,linear,11.0,2.0,2.0
5ef3f54c,0.5062500238418579,0.5049999952316284,4.7431252002716064,True,,,1.0,7c3cd07429a640f8bbe73145eabe5e39,2022-09-20_08-51-36,1663663896.0,4.7431252002716064,2373.0,b430368dd22d,172.17.0.2,4.7431252002716064,0.0,1.0,0.006257772445678711,"53_act1=sigmoid,act2=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,epochs=8,ki1=orthogonal,ki2=normal,layer1=1,loss=poisson,lr=6.2590,optimizer=adam,unit1=2",poisson,64.0,adam,6.258990823381073,orthogonal,normal,glorot_uniform,glorot_normal,sigmoid,selu,8.0,2.0,1.0
69af27cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
