trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
44f04_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f04_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
