trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
da4a7338,0.10781250149011612,0.09375,6.77638840675354,True,,,1.0,55521c63c84243e29c40332b6c6c240f,2022-09-08_12-22-29,1662639749.0,6.77638840675354,14261.0,83e87206dee1,172.17.0.3,6.77638840675354,0.0,1.0,0.004485607147216797,"38_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=8.8933,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,8.893270513514969,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,11.0,40.0,10.0,2.0,0.0
e0d8c1fa,0.5453125238418579,0.612500011920929,8.2470543384552,True,,,1.0,9422a57f0b9042eb91fc016780a18521,2022-09-08_12-22-43,1662639763.0,8.2470543384552,14793.0,83e87206dee1,172.17.0.3,8.2470543384552,0.0,1.0,0.0037262439727783203,"39_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=9.2449,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,9.244856158879598,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,11.0,40.0,10.0,2.0,0.0
e898796c,0.10781250149011612,0.09375,6.476987361907959,True,,,1.0,0d96d9452a41449fa12ddd2c0cd9617f,2022-09-08_12-22-55,1662639775.0,6.476987361907959,15373.0,83e87206dee1,172.17.0.3,6.476987361907959,0.0,1.0,0.0048520565032958984,"40_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=8.0864,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,8.086403092047814,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,11.0,40.0,10.0,2.0,0.0
f0f1ceba,0.10781250149011612,0.09375,8.163707733154297,True,,,1.0,4b45241253ac4272b1f09467c8639504,2022-09-08_12-23-09,1662639789.0,8.163707733154297,16143.0,83e87206dee1,172.17.0.3,8.163707733154297,0.0,1.0,0.006251096725463867,"41_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=8.0562,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,8.056221109069488,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,11.0,40.0,10.0,2.0,0.0
f818b280,0.34687501192092896,0.29374998807907104,9.139413833618164,True,,,1.0,c55c1743343f408b84d04c1bb9c8a764,2022-09-08_12-24-48,1662639888.0,9.139413833618164,19719.0,83e87206dee1,172.17.0.3,9.139413833618164,0.0,1.0,0.006281852722167969,"42_act1=exponential,act2=selu,act3=selu,batch_size=128,bi1=lecun_uniform,bi2=orthogonal,bi3=glorot_uniform,epochs=29,ki1=random_uniform,ki2=orthogonal,ki3=ones,layer1=2,layer2=0,loss=logcosh,lr=1.8037,optimizer=adadelta,unit1=20,unit2=20",logcosh,128.0,adadelta,1.8037470812438863,random_uniform,orthogonal,ones,lecun_uniform,orthogonal,glorot_uniform,exponential,selu,selu,29.0,20.0,20.0,2.0,0.0
328375f4,0.10781250149011612,0.09375,10.417282342910767,True,,,1.0,b0a46cd1c52d4111a61bc1075b5935a5,2022-09-08_12-25-03,1662639903.0,10.417282342910767,20704.0,83e87206dee1,172.17.0.3,10.417282342910767,0.0,1.0,0.004500150680541992,"43_act1=linear,act2=tanh,act3=selu,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=he_uniform,epochs=20,ki1=zeros,ki2=random_normal,ki3=constant,layer1=0,layer2=0,loss=mean_absolute_error,lr=5.6740,optimizer=adagrad,unit1=20,unit2=10",mean_absolute_error,512.0,adagrad,5.674037015601655,zeros,random_normal,constant,lecun_normal,constant,he_uniform,linear,tanh,selu,20.0,20.0,10.0,0.0,0.0
3adb8dae,0.34687501192092896,0.29374998807907104,5.772998571395874,True,,,1.0,52f74266036346f588042dd79596b868,2022-09-08_12-25-15,1662639915.0,5.772998571395874,21703.0,83e87206dee1,172.17.0.3,5.772998571395874,0.0,1.0,0.004806041717529297,"44_act1=softplus,act2=softplus,act3=softsign,batch_size=256,bi1=lecun_normal,bi2=constant,bi3=ones,epochs=16,ki1=glorot_normal,ki2=lecun_uniform,ki3=zeros,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=0.5637,optimizer=adagrad,unit1=20,unit2=10",mean_absolute_percentage_error,256.0,adagrad,0.5636790189022987,glorot_normal,lecun_uniform,zeros,lecun_normal,constant,ones,softplus,softplus,softsign,16.0,20.0,10.0,1.0,1.0
4465812c,,,,,,,,81392bdbc10d4a4f873bd244dc55fb15,2022-09-08_12-25-20,1662639920.0,,22386.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,rmsprop,2.463237857927471,truncated_normal,lecun_normal,constant,glorot_uniform,orthogonal,lecun_normal,linear,softmax,selu,43.0,20.0,40.0,0.0,1.0
4af417f6,0.5453125238418579,0.612500011920929,7.056990146636963,True,,,1.0,9604e29b78794cc4ae4de7b3866142a0,2022-09-08_12-25-36,1662639936.0,7.056990146636963,22816.0,83e87206dee1,172.17.0.3,7.056990146636963,0.0,1.0,0.005600452423095703,"46_act1=softplus,act2=softplus,act3=softplus,batch_size=256,bi1=lecun_normal,bi2=constant,bi3=ones,epochs=16,ki1=glorot_normal,ki2=lecun_uniform,ki3=zeros,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=0.8815,optimizer=adagrad,unit1=20,unit2=10",mean_absolute_percentage_error,256.0,adagrad,0.8815465706551797,glorot_normal,lecun_uniform,zeros,lecun_normal,constant,ones,softplus,softplus,softplus,16.0,20.0,10.0,1.0,1.0
50518512,0.5453125238418579,0.612500011920929,8.226394891738892,True,,,1.0,561050d4d1334f75b60a31bb2471fb92,2022-09-08_12-25-49,1662639949.0,8.226394891738892,23392.0,83e87206dee1,172.17.0.3,8.226394891738892,0.0,1.0,0.005390644073486328,"47_act1=exponential,act2=softsign,act3=relu,batch_size=32,bi1=lecun_normal,bi2=random_uniform,bi3=random_uniform,epochs=16,ki1=lecun_normal,ki2=ones,ki3=truncated_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=1.7963,optimizer=adadelta,unit1=40,unit2=10",kullback_leibler_divergence,32.0,adadelta,1.7962679177022642,lecun_normal,ones,truncated_normal,lecun_normal,random_uniform,random_uniform,exponential,softsign,relu,16.0,40.0,10.0,2.0,2.0
57788232,0.5484374761581421,0.4375,10.226474523544312,True,,,1.0,9c17c605e2434c779a3028bc91c163c4,2022-09-08_12-26-05,1662639965.0,10.226474523544312,24109.0,83e87206dee1,172.17.0.3,10.226474523544312,0.0,1.0,0.004615306854248047,"48_act1=softsign,act2=softsign,act3=softsign,batch_size=16,bi1=random_normal,bi2=random_normal,bi3=random_uniform,epochs=11,ki1=he_normal,ki2=he_normal,ki3=orthogonal,layer1=2,layer2=1,loss=binary_crossentropy,lr=6.6614,optimizer=adadelta,unit1=20,unit2=10",binary_crossentropy,16.0,adadelta,6.661442751709852,he_normal,he_normal,orthogonal,random_normal,random_normal,random_uniform,softsign,softsign,softsign,11.0,20.0,10.0,2.0,1.0
5fd130aa,0.5453125238418579,0.612500011920929,14.172439575195312,False,,,1.0,21e3146dfb2b4a238de929bd7745e89b,2022-09-08_12-26-25,1662639985.0,14.172439575195312,24836.0,83e87206dee1,172.17.0.3,14.172439575195312,0.0,1.0,0.005517244338989258,"49_act1=tanh,act2=softmax,act3=softplus,batch_size=16,bi1=random_uniform,bi2=ones,bi3=ones,epochs=20,ki1=glorot_uniform,ki2=lecun_uniform,ki3=ones,layer1=2,layer2=1,loss=binary_crossentropy,lr=6.5952,optimizer=adadelta,unit1=10,unit2=10",binary_crossentropy,16.0,adadelta,6.595171217811607,glorot_uniform,lecun_uniform,ones,random_uniform,ones,ones,tanh,softmax,softplus,20.0,10.0,10.0,2.0,1.0
695aed00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
