trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
60b57_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60b57_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
