trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
dfd0e_00041,0.5453125238418579,0.612500011920929,7.62405252456665,True,,,1.0,d24f599dfdbb49079b0c16c5a889b8ab,2022-09-08_10-37-08,1662633428.0,7.62405252456665,15315.0,83e87206dee1,172.17.0.3,7.62405252456665,0.0,1.0,0.004476070404052734,"41_act1=sigmoid,act2=exponential,act3=tanh,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=lecun_uniform,epochs=29,ki1=zeros,ki2=truncated_normal,ki3=random_normal,layer1=1,layer2=1,loss=poisson,lr=8.1632,optimizer=adam,unit1=40,unit2=10",poisson,256.0,adam,8.163212160314602,zeros,truncated_normal,random_normal,random_normal,truncated_normal,lecun_uniform,sigmoid,exponential,tanh,29.0,40.0,10.0,1.0,1.0
dfd0e_00042,0.34687501192092896,0.29374998807907104,5.1861982345581055,True,,,1.0,2a3d023711874e6396387b6275e28224,2022-09-08_10-37-19,1662633439.0,5.1861982345581055,15865.0,83e87206dee1,172.17.0.3,5.1861982345581055,0.0,1.0,0.005417346954345703,"42_act1=hard_sigmoid,act2=elu,act3=softplus,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=lecun_uniform,epochs=13,ki1=constant,ki2=he_normal,ki3=glorot_normal,layer1=1,layer2=0,loss=poisson,lr=4.4657,optimizer=rmsprop,unit1=10,unit2=20",poisson,64.0,rmsprop,4.465747589038077,constant,he_normal,glorot_normal,zeros,glorot_uniform,lecun_uniform,hard_sigmoid,elu,softplus,13.0,10.0,20.0,1.0,0.0
dfd0e_00043,0.5453125238418579,0.612500011920929,11.439186096191406,True,,,1.0,96720a6ab2c6463f960f3cc74c07ae9a,2022-09-08_10-37-35,1662633455.0,11.439186096191406,16336.0,83e87206dee1,172.17.0.3,11.439186096191406,0.0,1.0,0.004978656768798828,"43_act1=selu,act2=selu,act3=relu,batch_size=32,bi1=zeros,bi2=ones,bi3=truncated_normal,epochs=20,ki1=ones,ki2=lecun_normal,ki3=constant,layer1=2,layer2=0,loss=poisson,lr=2.9539,optimizer=nadam,unit1=10,unit2=20",poisson,32.0,nadam,2.9538904306732388,ones,lecun_normal,constant,zeros,ones,truncated_normal,selu,selu,relu,20.0,10.0,20.0,2.0,0.0
dfd0e_00044,,,,,,,,b62893b6e5f4412a9c25d90053581a7e,2022-09-08_10-37-41,1662633461.0,,16942.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,nadam,3.4768111145018463,orthogonal,glorot_normal,orthogonal,lecun_normal,orthogonal,lecun_uniform,elu,selu,sigmoid,16.0,40.0,20.0,1.0,2.0
dfd0e_00045,0.5453125238418579,0.612500011920929,8.896101951599121,True,,,1.0,36d9543b42a1421c85fac031ca80c6b6,2022-09-08_10-37-58,1662633478.0,8.896101951599121,17542.0,83e87206dee1,172.17.0.3,8.896101951599121,0.0,1.0,0.004981517791748047,"45_act1=relu,act2=elu,act3=tanh,batch_size=256,bi1=glorot_uniform,bi2=constant,bi3=lecun_uniform,epochs=9,ki1=truncated_normal,ki2=glorot_normal,ki3=constant,layer1=1,layer2=1,loss=squared_hinge,lr=2.5980,optimizer=rmsprop,unit1=40,unit2=20",squared_hinge,256.0,rmsprop,2.5979999467140997,truncated_normal,glorot_normal,constant,glorot_uniform,constant,lecun_uniform,relu,elu,tanh,9.0,40.0,20.0,1.0,1.0
dfd0e_00046,0.34687501192092896,0.29374998807907104,5.211709976196289,True,,,1.0,8a579bcf2d544767b42e23378891641c,2022-09-08_10-38-08,1662633488.0,5.211709976196289,18226.0,83e87206dee1,172.17.0.3,5.211709976196289,0.0,1.0,0.0056459903717041016,"46_act1=tanh,act2=relu,act3=softplus,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,bi3=constant,epochs=11,ki1=orthogonal,ki2=ones,ki3=he_uniform,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=7.5850,optimizer=adadelta,unit1=10,unit2=40",mean_absolute_percentage_error,512.0,adadelta,7.585044116944982,orthogonal,ones,he_uniform,glorot_normal,glorot_uniform,constant,tanh,relu,softplus,11.0,10.0,40.0,2.0,0.0
dfd0e_00047,,,,,,,,41cee561d42e41fdab0c731b3c9f4d93,2022-09-08_10-38-13,1662633493.0,,18745.0,83e87206dee1,172.17.0.3,,,,,,hinge,512.0,rmsprop,2.320114545791404,glorot_normal,truncated_normal,lecun_uniform,orthogonal,lecun_normal,random_uniform,elu,linear,tanh,16.0,40.0,20.0,1.0,1.0
dfd0e_00048,0.10781250149011612,0.09375,12.33397102355957,True,,,1.0,13a38e48c875437496481b389006ec2d,2022-09-08_10-38-34,1662633514.0,12.33397102355957,19332.0,83e87206dee1,172.17.0.3,12.33397102355957,0.0,1.0,0.005622386932373047,"48_act1=hard_sigmoid,act2=softsign,act3=elu,batch_size=20,bi1=glorot_uniform,bi2=he_normal,bi3=random_normal,epochs=11,ki1=glorot_uniform,ki2=random_normal,ki3=random_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=1.3675,optimizer=adagrad,unit1=20,unit2=20",categorical_hinge,20.0,adagrad,1.3675199318126765,glorot_uniform,random_normal,random_normal,glorot_uniform,he_normal,random_normal,hard_sigmoid,softsign,elu,11.0,20.0,20.0,2.0,2.0
dfd0e_00049,,,,,,,,60d6f7552dc64739b214d96c569797d6,2022-09-08_10-38-40,1662633520.0,,20172.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,adagrad,4.778255925102055,he_normal,orthogonal,truncated_normal,orthogonal,lecun_normal,ones,softmax,relu,softsign,16.0,10.0,40.0,1.0,0.0
dfd0e_00050,0.10781250149011612,0.09375,14.659321069717407,True,,,1.0,991be379259e40fa89b524c28e57baac,2022-09-08_10-39-04,1662633544.0,14.659321069717407,20793.0,83e87206dee1,172.17.0.3,14.659321069717407,0.0,1.0,0.005617380142211914,"50_act1=linear,act2=sigmoid,act3=linear,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,epochs=24,ki1=random_normal,ki2=he_uniform,ki3=lecun_normal,layer1=0,layer2=2,loss=mean_absolute_error,lr=1.3699,optimizer=adamax,unit1=10,unit2=20",mean_absolute_error,16.0,adamax,1.3699039128831239,random_normal,he_uniform,lecun_normal,he_normal,he_uniform,random_uniform,linear,sigmoid,linear,24.0,10.0,20.0,0.0,2.0
dfd0e_00051,0.5453125238418579,0.612500011920929,7.001407623291016,True,,,1.0,b78701d6fcbd4d1089e6cfffbf340d2d,2022-09-08_10-39-17,1662633557.0,7.001407623291016,21640.0,83e87206dee1,172.17.0.3,7.001407623291016,0.0,1.0,0.0057964324951171875,"51_act1=hard_sigmoid,act2=softsign,act3=sigmoid,batch_size=20,bi1=constant,bi2=he_uniform,bi3=lecun_uniform,epochs=9,ki1=he_uniform,ki2=random_normal,ki3=lecun_uniform,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=6.6021,optimizer=adamax,unit1=40,unit2=40",kullback_leibler_divergence,20.0,adamax,6.602061027195323,he_uniform,random_normal,lecun_uniform,constant,he_uniform,lecun_uniform,hard_sigmoid,softsign,sigmoid,9.0,40.0,40.0,0.0,0.0
dfd0e_00052,,,,,,,,0ec70488f3784fb4877638b7aafa5a49,2022-09-08_10-39-22,1662633562.0,,22181.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,nadam,5.021991662991573,constant,random_normal,lecun_uniform,orthogonal,orthogonal,zeros,softplus,elu,hard_sigmoid,9.0,10.0,40.0,2.0,2.0
dfd0e_00053,,,,,,,,69aa5b048c8e4fbf800495aee5397214,2022-09-08_10-39-30,1662633570.0,,22571.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,5.290647244482875,random_normal,random_uniform,glorot_uniform,orthogonal,truncated_normal,constant,softmax,hard_sigmoid,elu,9.0,40.0,40.0,1.0,0.0
dfd0e_00054,,,,,,,,cf7585dcf8b3488fa795155ee9a87be6,2022-09-08_10-39-41,1662633581.0,,23070.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,7.388768866150666,truncated_normal,ones,random_uniform,constant,he_uniform,random_normal,exponential,hard_sigmoid,softmax,9.0,10.0,40.0,1.0,1.0
dfd0e_00055,,,,,,,,fd26a9e67cb34e8a868d56d47b160237,2022-09-08_10-39-53,1662633593.0,,23785.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,9.422530255544139,glorot_uniform,constant,random_uniform,lecun_uniform,lecun_normal,ones,selu,hard_sigmoid,hard_sigmoid,13.0,10.0,10.0,1.0,2.0
dfd0e_00056,0.40625,0.3375000059604645,10.364727258682251,True,,,1.0,df9f22bcd15e4179b24f8b518b9b9bcd,2022-09-08_10-40-12,1662633612.0,10.364727258682251,24164.0,83e87206dee1,172.17.0.3,10.364727258682251,0.0,1.0,0.00538182258605957,"56_act1=softplus,act2=hard_sigmoid,act3=selu,batch_size=20,bi1=random_normal,bi2=he_normal,bi3=he_uniform,epochs=20,ki1=constant,ki2=he_normal,ki3=he_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=6.2797,optimizer=adadelta,unit1=20,unit2=40",mean_squared_logarithmic_error,20.0,adadelta,6.27965975730661,constant,he_normal,he_normal,random_normal,he_normal,he_uniform,softplus,hard_sigmoid,selu,20.0,20.0,40.0,1.0,0.0
dfd0e_00057,,,,,,,,af1d94c3da154ea694af6bccda70120a,2022-09-08_10-40-18,1662633618.0,,24923.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,32.0,rmsprop,4.072950604993995,random_uniform,random_uniform,random_normal,orthogonal,truncated_normal,he_uniform,hard_sigmoid,selu,selu,35.0,40.0,20.0,2.0,1.0
dfd0e_00058,0.5453125238418579,0.612500011920929,11.246673345565796,True,,,1.0,304d2430644a4a77957bc10beb118ad6,2022-09-08_10-40-38,1662633638.0,11.246673345565796,25311.0,83e87206dee1,172.17.0.3,11.246673345565796,0.0,1.0,0.005193471908569336,"58_act1=selu,act2=exponential,act3=exponential,batch_size=20,bi1=random_uniform,bi2=glorot_uniform,bi3=glorot_normal,epochs=20,ki1=ones,ki2=orthogonal,ki3=orthogonal,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=4.0908,optimizer=adagrad,unit1=40,unit2=20",mean_absolute_percentage_error,20.0,adagrad,4.090791539875352,ones,orthogonal,orthogonal,random_uniform,glorot_uniform,glorot_normal,selu,exponential,exponential,20.0,40.0,20.0,2.0,1.0
dfd0e_00059,,,,,,,,cbb275d8a83d4a7da178fd44bef6be21,2022-09-08_10-40-44,1662633644.0,,26028.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,64.0,adadelta,4.741001383507933,random_normal,he_normal,lecun_normal,lecun_normal,orthogonal,lecun_normal,sigmoid,softmax,elu,9.0,20.0,10.0,1.0,2.0
dfd0e_00060,,,,,,,,88234aac7bbc427d9ae2a1d3c77fcd0a,2022-09-08_10-40-54,1662633654.0,,26853.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,2.3476468360389506,ones,truncated_normal,truncated_normal,orthogonal,ones,ones,linear,softmax,linear,11.0,20.0,40.0,2.0,0.0
dfd0e_00061,0.5453125238418579,0.612500011920929,12.66442584991455,True,,,1.0,4a9203327b2b43ecafccb054f76a353b,2022-09-08_10-41-14,1662633674.0,12.66442584991455,27853.0,83e87206dee1,172.17.0.3,12.66442584991455,0.0,1.0,0.005780935287475586,"61_act1=linear,act2=hard_sigmoid,act3=sigmoid,batch_size=20,bi1=ones,bi2=orthogonal,bi3=glorot_uniform,epochs=13,ki1=ones,ki2=he_uniform,ki3=lecun_uniform,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=6.9178,optimizer=nadam,unit1=10,unit2=10",kullback_leibler_divergence,20.0,nadam,6.917771421545562,ones,he_uniform,lecun_uniform,ones,orthogonal,glorot_uniform,linear,hard_sigmoid,sigmoid,13.0,10.0,10.0,2.0,0.0
dfd0e_00062,0.659375011920929,0.5249999761581421,15.2079598903656,True,,,1.0,30910229fd504a47ac86f8ac9303dc75,2022-09-08_10-41-35,1662633695.0,15.2079598903656,28432.0,83e87206dee1,172.17.0.3,15.2079598903656,0.0,1.0,0.006585359573364258,"62_act1=selu,act2=tanh,act3=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=glorot_normal,bi3=zeros,epochs=24,ki1=constant,ki2=glorot_normal,ki3=orthogonal,layer1=2,layer2=0,loss=squared_hinge,lr=0.3591,optimizer=adagrad,unit1=10,unit2=10",squared_hinge,16.0,adagrad,0.3591367152503619,constant,glorot_normal,orthogonal,glorot_uniform,glorot_normal,zeros,selu,tanh,hard_sigmoid,24.0,10.0,10.0,2.0,0.0
dfd0e_00063,,,,,,,,35efbfee99264168bce728c7d6440a41,2022-09-08_10-41-41,1662633701.0,,29168.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,20.0,rmsprop,3.9526527859705607,lecun_normal,random_normal,glorot_uniform,orthogonal,glorot_normal,lecun_uniform,softmax,softsign,tanh,29.0,10.0,40.0,1.0,2.0
dfd0e_00064,0.34687501192092896,0.29374998807907104,8.179270505905151,True,,,1.0,4244c01e93434134a0b5f5ed1c00cf51,2022-09-08_10-41-57,1662633717.0,8.179270505905151,29558.0,83e87206dee1,172.17.0.3,8.179270505905151,0.0,1.0,0.005005836486816406,"64_act1=softmax,act2=softplus,act3=hard_sigmoid,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=lecun_uniform,epochs=9,ki1=he_normal,ki2=zeros,ki3=glorot_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=8.7398,optimizer=rmsprop,unit1=20,unit2=10",categorical_hinge,256.0,rmsprop,8.739832537011745,he_normal,zeros,glorot_normal,truncated_normal,he_normal,lecun_uniform,softmax,softplus,hard_sigmoid,9.0,20.0,10.0,2.0,2.0
dfd0e_00065,0.5453125238418579,0.612500011920929,6.934874534606934,True,,,1.0,5b8e2e7fd99f412f9c7b17374921dc0c,2022-09-08_10-42-10,1662633730.0,6.934874534606934,30111.0,83e87206dee1,172.17.0.3,6.934874534606934,0.0,1.0,0.0053558349609375,"65_act1=elu,act2=softsign,act3=relu,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=20,ki1=lecun_uniform,ki2=zeros,ki3=random_normal,layer1=2,layer2=0,loss=poisson,lr=9.0223,optimizer=adagrad,unit1=20,unit2=40",poisson,128.0,adagrad,9.022349016918826,lecun_uniform,zeros,random_normal,random_uniform,lecun_normal,truncated_normal,elu,softsign,relu,20.0,20.0,40.0,2.0,0.0
dfd0e_00066,,,,,,,,256ddef64edb4c4883da04b0224f4489,2022-09-08_10-42-15,1662633735.0,,30731.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adagrad,4.126679055371396,orthogonal,glorot_uniform,random_uniform,glorot_uniform,lecun_normal,orthogonal,elu,linear,relu,11.0,20.0,40.0,0.0,2.0
dfd0e_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd0e_00110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
