trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
c0b25_00047,0.4937500059604645,0.5249999761581421,4.508146286010742,True,,,1.0,ee812433c7724ec08e809c59e234124f,2022-09-19_08-48-15,1663577295.0,4.508146286010742,28977.0,b430368dd22d,172.17.0.2,4.508146286010742,0.0,1.0,0.005430936813354492,"47_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=random_uniform,bi3=random_normal,epochs=2,ki1=random_normal,ki2=zeros,ki3=constant,layer2=2,loss=binary_crossentropy,lr=5.3290,optimizer=adagrad",binary_crossentropy,128.0,adagrad,5.329037276853266,random_normal,zeros,constant,constant,random_uniform,random_normal,softmax,sigmoid,sigmoid,2.0,2.0
c0b25_00048,1.0,1.0,4.54116678237915,True,,,1.0,c5a7e6cb0d4740f181038d2651cb4224,2022-09-19_08-48-25,1663577305.0,4.54116678237915,29212.0,b430368dd22d,172.17.0.2,4.54116678237915,0.0,1.0,0.005155324935913086,"48_act1=sigmoid,act2=softplus,act3=linear,batch_size=256,bi1=he_uniform,bi2=ones,bi3=random_normal,epochs=2,ki1=zeros,ki2=random_uniform,ki3=zeros,layer2=1,loss=hinge,lr=3.1451,optimizer=rmsprop",hinge,256.0,rmsprop,3.1450532616610514,zeros,random_uniform,zeros,he_uniform,ones,random_normal,sigmoid,softplus,linear,2.0,1.0
c0b25_00049,0.5062500238418579,0.4749999940395355,6.705366134643555,True,,,1.0,5d5cca84d06e4b2d9964077f5451fd8d,2022-09-19_08-48-37,1663577317.0,6.705366134643555,29721.0,b430368dd22d,172.17.0.2,6.705366134643555,0.0,1.0,0.004256010055541992,"49_act1=hard_sigmoid,act2=tanh,act3=exponential,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=ones,epochs=1,ki1=random_uniform,ki2=constant,ki3=truncated_normal,layer2=0,loss=hinge,lr=8.6112,optimizer=sgd",hinge,16.0,sgd,8.611212715483193,random_uniform,constant,truncated_normal,constant,glorot_uniform,ones,hard_sigmoid,tanh,exponential,1.0,0.0
c0b25_00050,0.5062500238418579,0.4749999940395355,3.7528069019317627,True,,,1.0,9b2dd0d8d6334abdbad5bc5ca959c8aa,2022-09-19_08-48-46,1663577326.0,3.7528069019317627,30104.0,b430368dd22d,172.17.0.2,3.7528069019317627,0.0,1.0,0.0049364566802978516,"50_act1=tanh,act2=sigmoid,act3=tanh,batch_size=512,bi1=ones,bi2=zeros,bi3=glorot_uniform,epochs=1,ki1=he_uniform,ki2=random_uniform,ki3=orthogonal,layer2=1,loss=mean_absolute_percentage_error,lr=4.3090,optimizer=sgd",mean_absolute_percentage_error,512.0,sgd,4.309000894870906,he_uniform,random_uniform,orthogonal,ones,zeros,glorot_uniform,tanh,sigmoid,tanh,1.0,1.0
c0b25_00051,0.4937500059604645,0.5249999761581421,6.698206901550293,True,,,1.0,b33a8619c9a64baeb31dc83023bdccd4,2022-09-19_08-48-58,1663577338.0,6.698206901550293,30481.0,b430368dd22d,172.17.0.2,6.698206901550293,0.0,1.0,0.004724740982055664,"51_act1=softplus,act2=tanh,act3=softmax,batch_size=16,bi1=he_normal,bi2=lecun_normal,bi3=random_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=4.8161,optimizer=adamax",kullback_leibler_divergence,16.0,adamax,4.816138117358756,glorot_uniform,orthogonal,glorot_normal,he_normal,lecun_normal,random_normal,softplus,tanh,softmax,1.0,0.0
c0b25_00052,0.4937500059604645,0.5249999761581421,3.7885663509368896,True,,,1.0,ac939153ae564a5c856b14aa3a34a243,2022-09-19_08-49-07,1663577347.0,3.7885663509368896,30874.0,b430368dd22d,172.17.0.2,3.7885663509368896,0.0,1.0,0.006530046463012695,"52_act1=sigmoid,act2=tanh,act3=relu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=he_uniform,epochs=2,ki1=random_uniform,ki2=ones,ki3=glorot_normal,layer2=2,loss=poisson,lr=3.1041,optimizer=adadelta",poisson,512.0,adadelta,3.104090282045,random_uniform,ones,glorot_normal,he_uniform,glorot_normal,he_uniform,sigmoid,tanh,relu,2.0,2.0
c0b25_00053,1.0,1.0,4.512779235839844,True,,,1.0,5fdef0f288bf437d99f53a545b6aed3c,2022-09-19_08-49-17,1663577357.0,4.512779235839844,31223.0,b430368dd22d,172.17.0.2,4.512779235839844,0.0,1.0,0.004662275314331055,"53_act1=selu,act2=hard_sigmoid,act3=sigmoid,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=random_normal,epochs=1,ki1=he_uniform,ki2=constant,ki3=orthogonal,layer2=0,loss=logcosh,lr=1.1984,optimizer=adamax",logcosh,64.0,adamax,1.198369989396989,he_uniform,constant,orthogonal,he_uniform,truncated_normal,random_normal,selu,hard_sigmoid,sigmoid,1.0,0.0
c0b25_00054,1.0,1.0,8.669599533081055,True,,,1.0,1011c3d330fc4bac899cd1b75ab2a94c,2022-09-19_08-49-31,1663577371.0,8.669599533081055,31414.0,b430368dd22d,172.17.0.2,8.669599533081055,0.0,1.0,0.004438638687133789,"54_act1=elu,act2=relu,act3=linear,batch_size=16,bi1=lecun_normal,bi2=zeros,bi3=glorot_uniform,epochs=2,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_normal,layer2=1,loss=squared_hinge,lr=7.6628,optimizer=adadelta",squared_hinge,16.0,adadelta,7.662845748773929,he_normal,glorot_uniform,lecun_normal,lecun_normal,zeros,glorot_uniform,elu,relu,linear,2.0,1.0
c0b25_00055,1.0,1.0,3.9442694187164307,True,,,1.0,b1827c4a024d4e16a3151961cab8d61b,2022-09-19_08-49-41,1663577381.0,3.9442694187164307,31654.0,b430368dd22d,172.17.0.2,3.9442694187164307,0.0,1.0,0.004645347595214844,"55_act1=relu,act2=softplus,act3=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=truncated_normal,epochs=2,ki1=random_normal,ki2=ones,ki3=he_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.3397,optimizer=adadelta",mean_absolute_percentage_error,256.0,adadelta,1.339676934787198,random_normal,ones,he_uniform,he_normal,he_normal,truncated_normal,relu,softplus,selu,2.0,0.0
c0b25_00056,,,,,,,,c0a116ee2422421194655abb699f2fc0,2022-09-19_08-49-46,1663577386.0,,31990.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adamax,8.922955591975667,random_uniform,he_normal,glorot_normal,truncated_normal,orthogonal,random_normal,hard_sigmoid,hard_sigmoid,relu,1.0,2.0
c0b25_00057,0.5062500238418579,0.4749999940395355,5.005351305007935,True,,,1.0,7257175d843d45fbae6e32ba48e1bb98,2022-09-19_08-49-59,1663577399.0,5.005351305007935,32213.0,b430368dd22d,172.17.0.2,5.005351305007935,0.0,1.0,0.004970073699951172,"57_act1=softsign,act2=softmax,act3=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=zeros,ki3=random_uniform,layer2=0,loss=categorical_hinge,lr=6.1285,optimizer=adam",categorical_hinge,128.0,adam,6.128497424279266,random_uniform,zeros,random_uniform,lecun_normal,random_uniform,lecun_uniform,softsign,softmax,tanh,2.0,0.0
c0b25_00058,1.0,1.0,4.024916410446167,True,,,1.0,2264653a681d4d1c887523611d6dfdec,2022-09-19_08-50-08,1663577408.0,4.024916410446167,32599.0,b430368dd22d,172.17.0.2,4.024916410446167,0.0,1.0,0.004909515380859375,"58_act1=relu,act2=elu,act3=relu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,epochs=1,ki1=zeros,ki2=random_normal,ki3=lecun_uniform,layer2=2,loss=poisson,lr=0.1822,optimizer=sgd",poisson,128.0,sgd,0.18215547880463312,zeros,random_normal,lecun_uniform,glorot_uniform,random_normal,lecun_normal,relu,elu,relu,1.0,2.0
c0b25_00059,1.0,1.0,3.7573485374450684,True,,,1.0,c0136f290b464de5a6b2fbe14b15cc02,2022-09-19_08-50-16,1663577416.0,3.7573485374450684,32993.0,b430368dd22d,172.17.0.2,3.7573485374450684,0.0,1.0,0.004983186721801758,"59_act1=relu,act2=linear,act3=softsign,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=lecun_normal,epochs=2,ki1=lecun_normal,ki2=glorot_normal,ki3=constant,layer2=1,loss=hinge,lr=8.8809,optimizer=adam",hinge,512.0,adam,8.880904248678336,lecun_normal,glorot_normal,constant,truncated_normal,glorot_normal,lecun_normal,relu,linear,softsign,2.0,1.0
c0b25_00060,0.4937500059604645,0.5249999761581421,5.759199619293213,True,,,1.0,527d6cd443454632a1f4f1ad58a7d0fd,2022-09-19_08-50-27,1663577427.0,5.759199619293213,33341.0,b430368dd22d,172.17.0.2,5.759199619293213,0.0,1.0,0.004722118377685547,"60_act1=sigmoid,act2=sigmoid,act3=softmax,batch_size=64,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=he_normal,ki3=ones,layer2=0,loss=squared_hinge,lr=0.1488,optimizer=rmsprop",squared_hinge,64.0,rmsprop,0.14875124568559564,lecun_uniform,he_normal,ones,random_normal,constant,lecun_normal,sigmoid,sigmoid,softmax,2.0,0.0
c0b25_00061,0.5062500238418579,0.4749999940395355,4.836158990859985,True,,,1.0,cf572488fd7946db8d6d72b04c3b35c3,2022-09-19_08-50-37,1663577437.0,4.836158990859985,33728.0,b430368dd22d,172.17.0.2,4.836158990859985,0.0,1.0,0.006167888641357422,"61_act1=elu,act2=sigmoid,act3=selu,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=ones,ki3=random_uniform,layer2=1,loss=hinge,lr=7.2275,optimizer=rmsprop",hinge,128.0,rmsprop,7.227458836140613,constant,ones,random_uniform,random_normal,random_normal,he_normal,elu,sigmoid,selu,1.0,1.0
c0b25_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b25_00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
