trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
9262dbac,1.0,1.0,7.516096353530884,True,,,1.0,5ac4e6115c8f4f4da5e70eab03d9faa8,2022-09-19_11-10-07,1663585807.0,7.516096353530884,31115.0,b430368dd22d,172.17.0.2,7.516096353530884,0.0,1.0,0.005017518997192383,"41_act1=sigmoid,act2=softmax,act3=exponential,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=4.0578,optimizer=adadelta",squared_hinge,32.0,adadelta,4.057759994041509,lecun_uniform,random_uniform,random_uniform,lecun_normal,glorot_uniform,random_uniform,sigmoid,softmax,exponential,2.0,2.0
9727ab0e,1.0,1.0,4.090033292770386,True,,,1.0,b2b17be369214cb79440be03fe12eb6e,2022-09-19_11-11-23,1663585883.0,4.090033292770386,32103.0,b430368dd22d,172.17.0.2,4.090033292770386,0.0,1.0,0.005467653274536133,"42_act1=sigmoid,act2=softmax,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=1,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=squared_hinge,lr=4.5906,optimizer=adadelta",squared_hinge,512.0,adadelta,4.590599976128875,lecun_uniform,truncated_normal,glorot_uniform,glorot_uniform,lecun_normal,he_uniform,sigmoid,softmax,tanh,1.0,2.0
c6d72488,0.5062500238418579,0.4749999940395355,4.101045608520508,True,,,1.0,dd4159cc63b845c8b23e32c607ea9227,2022-09-19_11-11-33,1663585893.0,4.101045608520508,32705.0,b430368dd22d,172.17.0.2,4.101045608520508,0.0,1.0,0.004925251007080078,"43_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=zeros,layer2=2,loss=squared_hinge,lr=5.1812,optimizer=adadelta",squared_hinge,512.0,adadelta,5.181210385803336,lecun_uniform,random_uniform,zeros,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
cc34653a,0.5062500238418579,0.4749999940395355,3.831847906112671,True,,,1.0,b10cb8c0cba44b6b909e483e133951b5,2022-09-19_11-11-42,1663585902.0,3.831847906112671,32897.0,b430368dd22d,172.17.0.2,3.831847906112671,0.0,1.0,0.005383014678955078,"44_act1=exponential,act2=softmax,act3=tanh,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=0.2686,optimizer=adamax",categorical_crossentropy,512.0,adamax,0.2686286623607531,lecun_uniform,random_uniform,glorot_normal,lecun_normal,lecun_normal,random_uniform,exponential,softmax,tanh,2.0,0.0
d22b101a,1.0,1.0,4.168410301208496,True,,,1.0,9c6c4d2448244e3ea5129a3079e64530,2022-09-19_11-11-52,1663585912.0,4.168410301208496,33102.0,b430368dd22d,172.17.0.2,4.168410301208496,0.0,1.0,0.0047054290771484375,"45_act1=exponential,act2=softmax,act3=tanh,batch_size=256,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=orthogonal,layer2=2,loss=mean_squared_logarithmic_error,lr=2.3274,optimizer=adadelta",mean_squared_logarithmic_error,256.0,adadelta,2.327382084697962,lecun_uniform,random_uniform,orthogonal,lecun_normal,lecun_normal,random_uniform,exponential,softmax,tanh,2.0,2.0
d78819fe,0.5062500238418579,0.4749999940395355,4.85472846031189,True,,,1.0,9eb6a8946b6b4cc0b2d7514b8cf7e39d,2022-09-19_11-12-02,1663585922.0,4.85472846031189,33339.0,b430368dd22d,172.17.0.2,4.85472846031189,0.0,1.0,0.005333423614501953,"46_act1=exponential,act2=elu,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_uniform,layer2=2,loss=squared_hinge,lr=1.5679,optimizer=rmsprop",squared_hinge,512.0,rmsprop,1.5678692815656592,lecun_uniform,random_uniform,glorot_uniform,lecun_normal,lecun_normal,random_uniform,exponential,elu,exponential,2.0,2.0
e03ae068,0.5062500238418579,0.4749999940395355,4.595340728759766,True,,,1.0,6b933339905448c0b7dd4c334d5bf478,2022-09-19_11-12-12,1663585932.0,4.595340728759766,33860.0,b430368dd22d,172.17.0.2,4.595340728759766,0.0,1.0,0.005068778991699219,"47_act1=softsign,act2=softmax,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=constant,layer2=2,loss=squared_hinge,lr=5.8556,optimizer=adadelta",squared_hinge,512.0,adadelta,5.855590393113802,lecun_uniform,random_uniform,constant,glorot_uniform,lecun_normal,he_uniform,softsign,softmax,tanh,1.0,2.0
e3742820,,,,,,,,e964f63f6d0c4f5591e42fdcf4ea7bd4,2022-09-19_11-12-17,1663585937.0,,34237.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adadelta,2.0017461490424875,lecun_uniform,random_uniform,orthogonal,lecun_normal,orthogonal,random_uniform,exponential,softmax,exponential,2.0,2.0
e96a67f8,0.5062500238418579,0.4749999940395355,5.031118154525757,False,,,1.0,7bc3385323ed4d45bdf0365e413218fb,2022-09-19_11-12-31,1663585951.0,5.031118154525757,34474.0,b430368dd22d,172.17.0.2,5.031118154525757,0.0,1.0,0.004547595977783203,"49_act1=softsign,act2=softmax,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=constant,layer2=2,loss=squared_hinge,lr=1.8859,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8859277639016427,lecun_uniform,random_uniform,constant,glorot_uniform,lecun_normal,he_uniform,softsign,softmax,tanh,1.0,2.0
ee2f7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
