trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
fd537_00035,0.6704166531562805,0.6650000214576721,8.717267274856567,True,,,1.0,742b51ba8a374a6b9405493562cc1994,2022-09-08_18-52-00,1662663120.0,8.717267274856567,35206.0,83e87206dee1,172.17.0.3,8.717267274856567,0.0,1.0,0.006128787994384766,"35_act1=elu,act2=elu,act3=tanh,act4=softmax,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=zeros,bi4=he_normal,epochs=2,ki1=he_uniform,ki2=random_uniform,ki3=random_uniform,ki4=ones,layer2=1,layer3=1,loss=squared_hinge,lr=7.0617,optimizer=adamax,unit2=200,unit3=100",squared_hinge,256.0,adamax,7.061730100063842,he_uniform,random_uniform,random_uniform,ones,lecun_uniform,glorot_normal,zeros,he_normal,elu,elu,tanh,softmax,2.0,200.0,100.0,1.0,1.0
fd537_00036,0.6704166531562805,0.6650000214576721,9.330953121185303,True,,,1.0,7b56b6921d9f4f41ace4ae537ffd858d,2022-09-08_18-52-15,1662663135.0,9.330953121185303,35407.0,83e87206dee1,172.17.0.3,9.330953121185303,0.0,1.0,0.005309104919433594,"36_act1=elu,act2=linear,act3=elu,act4=softmax,batch_size=512,bi1=ones,bi2=ones,bi3=lecun_normal,bi4=truncated_normal,epochs=2,ki1=ones,ki2=zeros,ki3=orthogonal,ki4=lecun_normal,layer2=1,layer3=1,loss=poisson,lr=4.6642,optimizer=adam,unit2=400,unit3=100",poisson,512.0,adam,4.664242790516394,ones,zeros,orthogonal,lecun_normal,ones,ones,lecun_normal,truncated_normal,elu,linear,elu,softmax,2.0,400.0,100.0,1.0,1.0
fd537_00037,0.3295833468437195,0.33500000834465027,44.026061058044434,True,,,1.0,02eda35a547847519019deadd9c3f738,2022-09-08_18-53-03,1662663183.0,44.026061058044434,35819.0,83e87206dee1,172.17.0.3,44.026061058044434,0.0,1.0,0.005036115646362305,"37_act1=softplus,act2=relu,act3=relu,act4=exponential,batch_size=1,bi1=zeros,bi2=ones,bi3=random_normal,bi4=he_uniform,epochs=2,ki1=truncated_normal,ki2=random_normal,ki3=random_normal,ki4=he_uniform,layer2=1,layer3=1,loss=mean_squared_error,lr=9.4501,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_error,1.0,rmsprop,9.450058861672625,truncated_normal,random_normal,random_normal,he_uniform,zeros,ones,random_normal,he_uniform,softplus,relu,relu,exponential,2.0,400.0,100.0,1.0,1.0
fd537_00038,0.6704166531562805,0.6650000214576721,27.478743076324463,True,,,1.0,7faca82fa00a483ca4bc0d015935dace,2022-09-08_18-53-36,1662663216.0,27.478743076324463,36447.0,83e87206dee1,172.17.0.3,27.478743076324463,0.0,1.0,0.004528045654296875,"38_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=softmax,batch_size=1,bi1=he_normal,bi2=zeros,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=glorot_normal,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_error,lr=3.4827,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,1.0,rmsprop,3.4826927891852972,truncated_normal,random_normal,glorot_normal,constant,he_normal,zeros,truncated_normal,random_normal,tanh,hard_sigmoid,softmax,softmax,1.0,400.0,100.0,1.0,2.0
fd537_00039,,,,,,,,e9da6750e5334473a698e2c5dd9340b3,2022-09-08_18-53-40,1662663220.0,,36656.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,rmsprop,0.5015158003993055,random_uniform,lecun_normal,glorot_uniform,random_uniform,glorot_uniform,random_uniform,he_uniform,glorot_uniform,sigmoid,softsign,sigmoid,softsign,2.0,800.0,100.0,1.0,1.0
fd537_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd537_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
