trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
a42f2_00047,1.0,1.0,6.082263231277466,True,,,1.0,94416d1de837463fac13268b02f58a13,2022-09-20_07-49-34,1663660174.0,6.082263231277466,19201.0,b430368dd22d,172.17.0.2,6.082263231277466,0.0,1.0,0.006023883819580078,"47_act1=selu,act2=linear,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,epochs=13,ki1=ones,ki2=constant,layer1=0,loss=categorical_hinge,lr=9.0986,optimizer=adagrad,unit1=0",categorical_hinge,64.0,adagrad,9.098618357101355,ones,constant,glorot_normal,glorot_uniform,selu,linear,13.0,0.0,0.0
a42f2_00048,0.9706249833106995,0.9599999785423279,4.528447389602661,True,,,1.0,1cfea56fdc81450bb54f44a5a57e4748,2022-09-20_07-49-44,1663660184.0,4.528447389602661,19575.0,b430368dd22d,172.17.0.2,4.528447389602661,0.0,1.0,0.005286693572998047,"48_act1=relu,act2=softmax,batch_size=256,bi1=ones,bi2=lecun_uniform,epochs=18,ki1=glorot_normal,ki2=random_uniform,layer1=0,loss=mean_squared_error,lr=3.2962,optimizer=sgd,unit1=1",mean_squared_error,256.0,sgd,3.296213550924599,glorot_normal,random_uniform,ones,lecun_uniform,relu,softmax,18.0,1.0,0.0
a42f2_00049,0.4937500059604645,0.4950000047683716,5.398796081542969,True,,,1.0,3d2a9da3506f40c8869f1c536ec8b6ae,2022-09-20_07-49-54,1663660194.0,5.398796081542969,19765.0,b430368dd22d,172.17.0.2,5.398796081542969,0.0,1.0,0.004862546920776367,"49_act1=softmax,act2=softsign,batch_size=256,bi1=random_normal,bi2=ones,epochs=7,ki1=random_uniform,ki2=he_normal,layer1=2,loss=binary_crossentropy,lr=1.3782,optimizer=nadam,unit1=2",binary_crossentropy,256.0,nadam,1.37819492401732,random_uniform,he_normal,random_normal,ones,softmax,softsign,7.0,2.0,2.0
a42f2_00050,0.9987499713897705,1.0,9.3381667137146,True,,,1.0,bb0d8d56c0834a5887539fdb0e13e14d,2022-09-20_07-50-07,1663660207.0,9.3381667137146,20093.0,b430368dd22d,172.17.0.2,9.3381667137146,0.0,1.0,0.004888296127319336,"50_act1=sigmoid,act2=exponential,batch_size=32,bi1=orthogonal,bi2=glorot_normal,epochs=11,ki1=truncated_normal,ki2=he_normal,layer1=0,loss=categorical_crossentropy,lr=5.9694,optimizer=adam,unit1=1",categorical_crossentropy,32.0,adam,5.969360838148909,truncated_normal,he_normal,orthogonal,glorot_normal,sigmoid,exponential,11.0,1.0,0.0
a42f2_00051,0.9837499856948853,0.9825000166893005,6.311046600341797,True,,,1.0,b88da6231e864b32a3effe2c986d67ec,2022-09-20_07-50-19,1663660219.0,6.311046600341797,20507.0,b430368dd22d,172.17.0.2,6.311046600341797,0.0,1.0,0.005398273468017578,"51_act1=linear,act2=softmax,batch_size=32,bi1=orthogonal,bi2=lecun_normal,epochs=8,ki1=constant,ki2=random_normal,layer1=0,loss=logcosh,lr=5.8012,optimizer=adam,unit1=1",logcosh,32.0,adam,5.801188906057631,constant,random_normal,orthogonal,lecun_normal,linear,softmax,8.0,1.0,0.0
a42f2_00052,0.4937500059604645,0.4950000047683716,4.792867422103882,True,,,1.0,668f4ca356b9491991bc7cd3df58d6c9,2022-09-20_07-50-28,1663660228.0,4.792867422103882,20738.0,b430368dd22d,172.17.0.2,4.792867422103882,0.0,1.0,0.005313396453857422,"52_act1=softmax,act2=selu,batch_size=64,bi1=he_normal,bi2=glorot_normal,epochs=5,ki1=glorot_normal,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=3.6413,optimizer=sgd,unit1=2",squared_hinge,64.0,sgd,3.6413237808903505,glorot_normal,random_uniform,he_normal,glorot_normal,softmax,selu,5.0,2.0,2.0
a42f2_00053,0.996874988079071,1.0,5.87876296043396,True,,,1.0,fb5ae7ec7b4442a8939ae11207c5c557,2022-09-20_07-50-38,1663660238.0,5.87876296043396,21095.0,b430368dd22d,172.17.0.2,5.87876296043396,0.0,1.0,0.0053863525390625,"53_act1=relu,act2=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,epochs=5,ki1=he_uniform,ki2=he_normal,layer1=1,loss=binary_crossentropy,lr=9.4225,optimizer=adagrad,unit1=2",binary_crossentropy,32.0,adagrad,9.422457313609799,he_uniform,he_normal,glorot_uniform,glorot_uniform,relu,softmax,5.0,2.0,1.0
a42f2_00054,0.9168750047683716,0.9049999713897705,15.41155219078064,True,,,1.0,f20e454e96aa4230a08edaa36ea511b7,2022-09-20_07-50-57,1663660257.0,15.41155219078064,21503.0,b430368dd22d,172.17.0.2,15.41155219078064,0.0,1.0,0.005235910415649414,"54_act1=selu,act2=softplus,batch_size=16,bi1=random_uniform,bi2=constant,epochs=15,ki1=he_normal,ki2=lecun_normal,layer1=1,loss=poisson,lr=4.7229,optimizer=sgd,unit1=2",poisson,16.0,sgd,4.722853630088429,he_normal,lecun_normal,random_uniform,constant,selu,softplus,15.0,2.0,1.0
a42f2_00055,,,,,,,,dae30ce26e5049d09f4d0db87d684512,2022-09-20_07-51-02,1663660262.0,,22051.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adam,6.314911912581739,he_normal,normal,ones,random_normal,sigmoid,softplus,10.0,0.0,2.0
a42f2_00056,0.5062500238418579,0.5049999952316284,4.666437864303589,True,,,1.0,f329c94978fd468881757bf91d3914e9,2022-09-20_07-51-16,1663660276.0,4.666437864303589,22373.0,b430368dd22d,172.17.0.2,4.666437864303589,0.0,1.0,0.004492044448852539,"56_act1=tanh,act2=selu,batch_size=200,bi1=he_normal,bi2=glorot_uniform,epochs=8,ki1=zeros,ki2=normal,layer1=1,loss=kullback_leibler_divergence,lr=0.1401,optimizer=adadelta,unit1=1",kullback_leibler_divergence,200.0,adadelta,0.14005924678842524,zeros,normal,he_normal,glorot_uniform,tanh,selu,8.0,1.0,1.0
a42f2_00057,,,,,,,,61c755cc8cd5455ca3da0ac491d74fd7,2022-09-20_07-51-20,1663660280.0,,22790.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,sgd,9.165975035532329,glorot_normal,orthogonal,he_normal,truncated_normal,linear,selu,15.0,0.0,1.0
a42f2_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42f2_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
