trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
1b60bf88,0.5062500238418579,0.5049999952316284,3.8045995235443115,True,,,1.0,2690c89e74cb4504805447691afe7627,2022-09-11_12-13-31,1662898411.0,3.8045995235443115,8893.0,b430368dd22d,172.17.0.2,3.8045995235443115,0.0,1.0,0.0045320987701416016,"48_act1=relu,act2=tanh,batch_size=64,bi1=orthogonal,bi2=glorot_normal,epochs=5,ki1=glorot_normal,ki2=he_normal,layer1=0,loss=kullback_leibler_divergence,lr=7.0451,optimizer=adam,unit1=1",kullback_leibler_divergence,64.0,adam,7.045093432201039,glorot_normal,he_normal,orthogonal,glorot_normal,relu,tanh,5.0,1.0,0.0
2156b23a,0.5062500238418579,0.5049999952316284,3.988983631134033,True,,,1.0,185d0b74c5204ea8890003b655a1771d,2022-09-11_12-13-40,1662898420.0,3.988983631134033,9340.0,b430368dd22d,172.17.0.2,3.988983631134033,0.0,1.0,0.004941701889038086,"49_act1=softsign,act2=hard_sigmoid,batch_size=200,bi1=lecun_normal,bi2=random_uniform,epochs=7,ki1=ones,ki2=orthogonal,layer1=1,loss=squared_hinge,lr=4.0626,optimizer=adam,unit1=1",squared_hinge,200.0,adam,4.06262611652142,ones,orthogonal,lecun_normal,random_uniform,softsign,hard_sigmoid,7.0,1.0,1.0
26b5b2f8,0.9868749976158142,0.9850000143051147,3.8746604919433594,True,,,1.0,5f81e7e888204aea8466d7ef7b7948b8,2022-09-11_12-13-49,1662898429.0,3.8746604919433594,9644.0,b430368dd22d,172.17.0.2,3.8746604919433594,0.0,1.0,0.005952358245849609,"50_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=zeros,bi2=ones,epochs=6,ki1=constant,ki2=zeros,layer1=0,loss=mean_absolute_error,lr=3.9366,optimizer=sgd,unit1=2",mean_absolute_error,64.0,sgd,3.9365501461114696,constant,zeros,zeros,ones,hard_sigmoid,hard_sigmoid,6.0,2.0,0.0
2c145448,0.5062500238418579,0.5049999952316284,4.829524993896484,True,,,1.0,e38617c337e2444aac0d9fcaa51f1263,2022-09-11_12-13-59,1662898439.0,4.829524993896484,10086.0,b430368dd22d,172.17.0.2,4.829524993896484,0.0,1.0,0.004607439041137695,"51_act1=exponential,act2=hard_sigmoid,batch_size=128,bi1=truncated_normal,bi2=ones,epochs=7,ki1=orthogonal,ki2=orthogonal,layer1=1,loss=categorical_hinge,lr=3.6158,optimizer=adamax,unit1=0",categorical_hinge,128.0,adamax,3.6158370621758724,orthogonal,orthogonal,truncated_normal,ones,exponential,hard_sigmoid,7.0,0.0,1.0
316f6464,,,,,,,,d40783c52442400c9462b17a4cd66114,2022-09-11_12-14-04,1662898444.0,,10400.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,4.678687113326057,constant,normal,random_normal,zeros,softplus,relu,7.0,1.0,2.0
376532f4,0.5062500238418579,0.5049999952316284,3.75639009475708,True,,,1.0,8e0db78eb5dc483dba1dead39025c9c5,2022-09-11_12-14-14,1662898454.0,3.75639009475708,10812.0,b430368dd22d,172.17.0.2,3.75639009475708,0.0,1.0,0.004664421081542969,"53_act1=elu,act2=linear,batch_size=256,bi1=glorot_normal,bi2=random_normal,epochs=8,ki1=he_normal,ki2=normal,layer1=2,loss=mean_absolute_percentage_error,lr=8.1880,optimizer=sgd,unit1=1",mean_absolute_percentage_error,256.0,sgd,8.188037989975415,he_normal,normal,glorot_normal,random_normal,elu,linear,8.0,1.0,2.0
3b91ad94,0.5062500238418579,0.5049999952316284,3.6280605792999268,True,,,1.0,28f57653f67e4765b587b352d845c6aa,2022-09-11_12-14-23,1662898463.0,3.6280605792999268,11078.0,b430368dd22d,172.17.0.2,3.6280605792999268,0.0,1.0,0.004889726638793945,"54_act1=relu,act2=exponential,batch_size=256,bi1=glorot_normal,bi2=ones,epochs=6,ki1=random_normal,ki2=glorot_uniform,layer1=0,loss=kullback_leibler_divergence,lr=6.6372,optimizer=adam,unit1=0",kullback_leibler_divergence,256.0,adam,6.637178991628023,random_normal,glorot_uniform,glorot_normal,ones,relu,exponential,6.0,0.0,0.0
40ef2834,0.4937500059604645,0.4950000047683716,6.018355131149292,True,,,1.0,e303f8c53e2d4fab83112d3edc407939,2022-09-11_12-14-35,1662898475.0,6.018355131149292,11555.0,b430368dd22d,172.17.0.2,6.018355131149292,0.0,1.0,0.005128383636474609,"55_act1=hard_sigmoid,act2=sigmoid,batch_size=128,bi1=zeros,bi2=he_uniform,epochs=11,ki1=random_normal,ki2=random_uniform,layer1=2,loss=binary_crossentropy,lr=7.6968,optimizer=nadam,unit1=0",binary_crossentropy,128.0,nadam,7.696843881969001,random_normal,random_uniform,zeros,he_uniform,hard_sigmoid,sigmoid,11.0,0.0,2.0
464cc548,,,,,,,,d616cd466bfe4987afcd3656ca32d85d,2022-09-11_12-14-39,1662898479.0,,11886.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,adagrad,0.12341361832295498,ones,he_normal,ones,lecun_normal,softsign,linear,5.0,2.0,1.0
4cdb6bf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
