trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
a9d9370a,0.09787499904632568,0.09849999845027924,295.6270101070404,True,,,1.0,76eac7f029144936a67fc80c04f095bf,2022-09-12_01-58-47,1662947927.0,295.6270101070404,26013.0,b430368dd22d,172.17.0.2,295.6270101070404,0.0,1.0,0.009509563446044922,"39_act1=linear,act2=linear,act3=softsign,act4=elu,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=24,ki1=lecun_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=random_uniform,layer2=2,loss=categorical_hinge,lr=2.0627,optimizer=adagrad,unit2=256",categorical_hinge,16.0,adagrad,2.0627382941075334,lecun_uniform,orthogonal,truncated_normal,random_uniform,lecun_uniform,he_uniform,truncated_normal,glorot_uniform,linear,linear,softsign,elu,24.0,256.0,2.0
bd862fba,0.10100000351667404,0.10999999940395355,125.62584400177002,True,,,1.0,5f1201b1eb5d417496523f0c6505406f,2022-09-12_02-00-57,1662948057.0,125.62584400177002,26622.0,b430368dd22d,172.17.0.2,125.62584400177002,0.0,1.0,0.006836414337158203,"40_act1=exponential,act2=tanh,act3=softmax,act4=softplus,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,bi4=random_uniform,epochs=19,ki1=constant,ki2=zeros,ki3=he_uniform,ki4=orthogonal,layer2=2,loss=categorical_hinge,lr=0.3292,optimizer=sgd,unit2=64",categorical_hinge,32.0,sgd,0.329249210722934,constant,zeros,he_uniform,orthogonal,he_normal,glorot_uniform,he_normal,random_uniform,exponential,tanh,softmax,softplus,19.0,64.0,2.0
705f841a,0.11362499743700027,0.11299999803304672,21.65294623374939,True,,,1.0,70749b0a16ce4548aacd7377f55a46f5,2022-09-12_02-01-23,1662948083.0,21.65294623374939,27016.0,b430368dd22d,172.17.0.2,21.65294623374939,0.0,1.0,0.004827737808227539,"41_act1=sigmoid,act2=linear,act3=elu,act4=sigmoid,batch_size=128,bi1=he_normal,bi2=he_uniform,bi3=ones,bi4=glorot_uniform,epochs=7,ki1=he_uniform,ki2=he_normal,ki3=lecun_normal,ki4=zeros,layer2=1,loss=categorical_hinge,lr=8.3717,optimizer=rmsprop,unit2=64",categorical_hinge,128.0,rmsprop,8.371665937783536,he_uniform,he_normal,lecun_normal,zeros,he_normal,he_uniform,ones,glorot_uniform,sigmoid,linear,elu,sigmoid,7.0,64.0,1.0
bddf8bb8,0.09787499904632568,0.09849999845027924,116.42279577255249,True,,,1.0,d184a0a8258f4973b10d17ae50e15682,2022-09-12_02-03-25,1662948205.0,116.42279577255249,27285.0,b430368dd22d,172.17.0.2,116.42279577255249,0.0,1.0,0.005217552185058594,"42_act1=softmax,act2=softmax,act3=elu,act4=sigmoid,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=he_uniform,epochs=15,ki1=glorot_normal,ki2=zeros,ki3=orthogonal,ki4=glorot_normal,layer2=2,loss=logcosh,lr=4.1596,optimizer=adamax,unit2=64",logcosh,32.0,adamax,4.159588779128943,glorot_normal,zeros,orthogonal,glorot_normal,glorot_uniform,truncated_normal,glorot_uniform,he_uniform,softmax,softmax,elu,sigmoid,15.0,64.0,2.0
cdf85728,0.09724999964237213,0.10199999809265137,18.150274991989136,True,,,1.0,26a4707352244d9eb77169942d8f8dc4,2022-09-12_02-03-48,1662948228.0,18.150274991989136,27622.0,b430368dd22d,172.17.0.2,18.150274991989136,0.0,1.0,0.004963397979736328,"43_act1=softsign,act2=hard_sigmoid,act3=softplus,act4=softplus,batch_size=128,bi1=zeros,bi2=ones,bi3=lecun_uniform,bi4=lecun_normal,epochs=6,ki1=he_normal,ki2=constant,ki3=constant,ki4=truncated_normal,layer2=1,loss=squared_hinge,lr=5.7910,optimizer=sgd,unit2=256",squared_hinge,128.0,sgd,5.791044952256356,he_normal,constant,constant,truncated_normal,zeros,ones,lecun_uniform,lecun_normal,softsign,hard_sigmoid,softplus,softplus,6.0,256.0,1.0
161bb568,0.09787499904632568,0.09849999845027924,12.11557674407959,True,,,1.0,c4de4424dbf148fa83f0824b1f36cef0,2022-09-12_02-04-04,1662948244.0,12.11557674407959,27850.0,b430368dd22d,172.17.0.2,12.11557674407959,0.0,1.0,0.005337953567504883,"44_act1=tanh,act2=linear,act3=softplus,act4=elu,batch_size=256,bi1=he_normal,bi2=ones,bi3=random_uniform,bi4=lecun_uniform,epochs=5,ki1=orthogonal,ki2=orthogonal,ki3=random_normal,ki4=zeros,layer2=1,loss=mean_squared_logarithmic_error,lr=9.3408,optimizer=adamax,unit2=64",mean_squared_logarithmic_error,256.0,adamax,9.340795613248149,orthogonal,orthogonal,random_normal,zeros,he_normal,ones,random_uniform,lecun_uniform,tanh,linear,softplus,elu,5.0,64.0,1.0
23d16b94,,,,,,,,88c7866f3e0e4bb68ae9769106f65a05,2022-09-12_02-04-09,1662948249.0,,28065.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,adam,6.066993548372764,glorot_normal,he_uniform,glorot_normal,random_normal,he_normal,random_normal,orthogonal,orthogonal,softmax,softplus,softsign,softplus,15.0,64.0,0.0
2df3e426,0.10050000250339508,0.11400000005960464,89.21043086051941,True,,,1.0,78828a0a14d441988db51ed27cb3b962,2022-09-12_02-05-46,1662948346.0,89.21043086051941,28245.0,b430368dd22d,172.17.0.2,89.21043086051941,0.0,1.0,0.005080699920654297,"46_act1=elu,act2=softmax,act3=softmax,act4=relu,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_uniform,bi4=glorot_uniform,epochs=19,ki1=he_uniform,ki2=zeros,ki3=glorot_normal,ki4=zeros,layer2=2,loss=squared_hinge,lr=3.4990,optimizer=adadelta,unit2=64",squared_hinge,64.0,adadelta,3.499008870606018,he_uniform,zeros,glorot_normal,zeros,truncated_normal,truncated_normal,he_uniform,glorot_uniform,elu,softmax,softmax,relu,19.0,64.0,2.0
32b91242,0.09787499904632568,0.09849999845027924,62.42991518974304,True,,,1.0,00b062dd9ec447bab6a1f704b2a41635,2022-09-12_02-06-54,1662948414.0,62.42991518974304,28786.0,b430368dd22d,172.17.0.2,62.42991518974304,0.0,1.0,0.004790782928466797,"47_act1=hard_sigmoid,act2=tanh,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=ones,bi2=glorot_uniform,bi3=he_uniform,bi4=truncated_normal,epochs=15,ki1=glorot_normal,ki2=zeros,ki3=glorot_uniform,ki4=zeros,layer2=1,loss=squared_hinge,lr=4.7590,optimizer=adadelta,unit2=256",squared_hinge,64.0,adadelta,4.759011235947892,glorot_normal,zeros,glorot_uniform,zeros,ones,glorot_uniform,he_uniform,truncated_normal,hard_sigmoid,tanh,selu,hard_sigmoid,15.0,256.0,1.0
6ac30fb2,0.0976250022649765,0.09950000047683716,22.55336356163025,True,,,1.0,8ac65b07fb744de4a56ad40c22a1aaa6,2022-09-12_02-07-21,1662948441.0,22.55336356163025,29083.0,b430368dd22d,172.17.0.2,22.55336356163025,0.0,1.0,0.005512714385986328,"48_act1=linear,act2=hard_sigmoid,act3=sigmoid,act4=exponential,batch_size=512,bi1=he_uniform,bi2=truncated_normal,bi3=ones,bi4=glorot_normal,epochs=19,ki1=ones,ki2=he_normal,ki3=orthogonal,ki4=glorot_uniform,layer2=1,loss=mean_squared_error,lr=1.4684,optimizer=sgd,unit2=128",mean_squared_error,512.0,sgd,1.468388294987065,ones,he_normal,orthogonal,glorot_uniform,he_uniform,truncated_normal,ones,glorot_normal,linear,hard_sigmoid,sigmoid,exponential,19.0,128.0,1.0
92b4c89e,,,,,,,,1de3145dd96f4cd58ba1f5fa495c904a,2022-09-12_02-07-26,1662948446.0,,29301.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adam,3.8226668123537344,zeros,zeros,lecun_normal,constant,he_normal,random_uniform,lecun_uniform,orthogonal,softplus,softmax,relu,relu,12.0,128.0,0.0
a366527a,0.09787499904632568,0.09849999845027924,16.638458013534546,True,,,1.0,cb5052a2c8224826be46006527b71d33,2022-09-12_02-07-51,1662948471.0,16.638458013534546,29479.0,b430368dd22d,172.17.0.2,16.638458013534546,0.0,1.0,0.004949092864990234,"50_act1=hard_sigmoid,act2=exponential,act3=exponential,act4=sigmoid,batch_size=512,bi1=zeros,bi2=random_normal,bi3=lecun_normal,bi4=truncated_normal,epochs=7,ki1=ones,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=0.5235,optimizer=adam,unit2=64",mean_absolute_percentage_error,512.0,adam,0.5234946901668959,ones,glorot_uniform,lecun_uniform,lecun_uniform,zeros,random_normal,lecun_normal,truncated_normal,hard_sigmoid,exponential,exponential,sigmoid,7.0,64.0,2.0
a82ba274,0.10199999809265137,0.09650000184774399,278.065789937973,True,,,1.0,480243d5e5484ea3b3514d525d0e3756,2022-09-12_02-12-35,1662948755.0,278.065789937973,29694.0,b430368dd22d,172.17.0.2,278.065789937973,0.0,1.0,0.0046844482421875,"51_act1=relu,act2=relu,act3=sigmoid,act4=softmax,batch_size=16,bi1=ones,bi2=random_normal,bi3=glorot_uniform,bi4=he_normal,epochs=19,ki1=random_uniform,ki2=glorot_normal,ki3=constant,ki4=random_uniform,layer2=2,loss=mean_absolute_error,lr=9.6840,optimizer=rmsprop,unit2=256",mean_absolute_error,16.0,rmsprop,9.683963680791544,random_uniform,glorot_normal,constant,random_uniform,ones,random_normal,glorot_uniform,he_normal,relu,relu,sigmoid,softmax,19.0,256.0,2.0
b548ba14,0.09787499904632568,0.09849999845027924,91.64960193634033,True,,,1.0,89904d7a3d584fdc8f7bc11b2a2c3dd0,2022-09-12_02-14-11,1662948851.0,91.64960193634033,30197.0,b430368dd22d,172.17.0.2,91.64960193634033,0.0,1.0,0.005769014358520508,"52_act1=elu,act2=relu,act3=relu,act4=exponential,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=he_normal,bi4=constant,epochs=15,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,ki4=orthogonal,layer2=0,loss=binary_crossentropy,lr=8.5724,optimizer=adamax,unit2=128",binary_crossentropy,32.0,adamax,8.572424909148689,orthogonal,lecun_uniform,random_uniform,orthogonal,constant,glorot_uniform,he_normal,constant,elu,relu,relu,exponential,15.0,128.0,0.0
5e0014a4,0.09787499904632568,0.09849999845027924,62.24840497970581,True,,,1.0,41c8f811359b4f68bde93b70c8da75ac,2022-09-12_02-15-19,1662948919.0,62.24840497970581,30470.0,b430368dd22d,172.17.0.2,62.24840497970581,0.0,1.0,0.005177021026611328,"53_act1=elu,act2=tanh,act3=softmax,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=he_normal,bi4=random_uniform,epochs=6,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,ki4=glorot_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=3.6061,optimizer=nadam,unit2=256",sparse_categorical_crossentropy,32.0,nadam,3.6060571949838525,random_uniform,zeros,glorot_normal,glorot_uniform,truncated_normal,he_normal,he_normal,random_uniform,elu,tanh,softmax,softmax,6.0,256.0,2.0
97d49e02,0.1014999970793724,0.0989999994635582,17.49583077430725,True,,,1.0,edb11df974ab478db1b232587ca88446,2022-09-12_02-15-41,1662948941.0,17.49583077430725,30723.0,b430368dd22d,172.17.0.2,17.49583077430725,0.0,1.0,0.007288455963134766,"54_act1=exponential,act2=tanh,act3=softplus,act4=tanh,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=glorot_normal,bi4=random_normal,epochs=7,ki1=random_uniform,ki2=truncated_normal,ki3=random_normal,ki4=zeros,layer2=0,loss=sparse_categorical_crossentropy,lr=8.4254,optimizer=adam,unit2=64",sparse_categorical_crossentropy,128.0,adam,8.425436612350062,random_uniform,truncated_normal,random_normal,zeros,he_uniform,he_normal,glorot_normal,random_normal,exponential,tanh,softplus,tanh,7.0,64.0,0.0
bfc54b96,,,,,,,,5f6eb2b8038446b2bfea4940847f21dd,2022-09-12_02-15-47,1662948947.0,,30942.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,8.200739762014575,glorot_normal,glorot_uniform,truncated_normal,random_uniform,constant,lecun_uniform,random_normal,orthogonal,linear,selu,elu,selu,12.0,128.0,0.0
cd7bd368,,,,,,,,dc44ae55c3b14608be0ebfc6595ab229,2022-09-12_02-15-54,1662948954.0,,31121.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,0.3461675444543499,constant,orthogonal,ones,orthogonal,glorot_normal,zeros,orthogonal,zeros,softmax,softmax,tanh,softmax,7.0,256.0,2.0
d24056da,0.09775000065565109,0.09600000083446503,11.061720609664917,True,,,1.0,7da9cdb08ace4dc29da90d91c8a1203a,2022-09-12_02-16-14,1662948974.0,11.061720609664917,31302.0,b430368dd22d,172.17.0.2,11.061720609664917,0.0,1.0,0.004854917526245117,"57_act1=sigmoid,act2=exponential,act3=exponential,act4=softmax,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,epochs=4,ki1=random_uniform,ki2=random_uniform,ki3=constant,ki4=he_normal,layer2=1,loss=binary_crossentropy,lr=0.0948,optimizer=adagrad,unit2=64",binary_crossentropy,256.0,adagrad,0.0947530297860072,random_uniform,random_uniform,constant,he_normal,he_normal,random_normal,truncated_normal,constant,sigmoid,exponential,exponential,softmax,4.0,64.0,1.0
d7057452,0.10100000351667404,0.10999999940395355,16.066728830337524,True,,,1.0,aeb22e69419b49d5a6d3de33ea1ff249,2022-09-12_02-16-35,1662948995.0,16.066728830337524,31510.0,b430368dd22d,172.17.0.2,16.066728830337524,0.0,1.0,0.004709005355834961,"58_act1=None,act2=softplus,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=glorot_uniform,bi2=glorot_normal,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=zeros,ki2=random_normal,ki3=glorot_uniform,ki4=constant,layer2=0,loss=hinge,lr=0.5134,optimizer=adam,unit2=256",hinge,512.0,adam,0.5134467716279159,zeros,random_normal,glorot_uniform,constant,glorot_uniform,glorot_normal,glorot_uniform,glorot_uniform,,softplus,hard_sigmoid,softmax,12.0,256.0,0.0
e08fa6e6,,,,,,,,f2134f52b37e4759b748e2afc9fb58d5,2022-09-12_02-16-40,1662949000.0,,31770.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adam,2.8770426047666686,orthogonal,truncated_normal,zeros,he_uniform,glorot_uniform,glorot_uniform,truncated_normal,random_uniform,softsign,exponential,relu,tanh,4.0,256.0,1.0
ed143fb2,0.09787499904632568,0.09849999845027924,37.861448764801025,True,,,1.0,7a94454396884072b3f9919d98862546,2022-09-12_02-17-25,1662949045.0,37.861448764801025,31949.0,b430368dd22d,172.17.0.2,37.861448764801025,0.0,1.0,0.004952192306518555,"60_act1=relu,act2=None,act3=sigmoid,act4=hard_sigmoid,batch_size=32,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=5,ki1=random_normal,ki2=lecun_normal,ki3=constant,ki4=he_uniform,layer2=0,loss=logcosh,lr=1.7278,optimizer=rmsprop,unit2=64",logcosh,32.0,rmsprop,1.7277577949571319,random_normal,lecun_normal,constant,he_uniform,zeros,truncated_normal,truncated_normal,glorot_uniform,relu,,sigmoid,hard_sigmoid,5.0,64.0,0.0
f1d8f0c4,0.09787499904632568,0.09849999845027924,44.8607611656189,True,,,1.0,9bcb5bd252bf43b3ae8421a08f08733e,2022-09-12_02-18-15,1662949095.0,44.8607611656189,32182.0,b430368dd22d,172.17.0.2,44.8607611656189,0.0,1.0,0.0051152706146240234,"61_act1=hard_sigmoid,act2=selu,act3=softmax,act4=relu,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=ones,bi4=random_normal,epochs=19,ki1=he_uniform,ki2=zeros,ki3=random_uniform,ki4=glorot_normal,layer2=0,loss=mean_absolute_error,lr=3.0350,optimizer=adamax,unit2=256",mean_absolute_error,128.0,adamax,3.035038715481244,he_uniform,zeros,random_uniform,glorot_normal,lecun_normal,lecun_normal,ones,random_normal,hard_sigmoid,selu,softmax,relu,19.0,256.0,0.0
0b7be22a,0.09787499904632568,0.09849999845027924,47.77833604812622,True,,,1.0,fc7ffc40901f4e039942e02b63a8f197,2022-09-12_02-19-08,1662949148.0,47.77833604812622,32419.0,b430368dd22d,172.17.0.2,47.77833604812622,0.0,1.0,0.004786968231201172,"62_act1=hard_sigmoid,act2=hard_sigmoid,act3=linear,act4=relu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=he_normal,bi4=glorot_normal,epochs=19,ki1=glorot_normal,ki2=random_normal,ki3=random_normal,ki4=lecun_normal,layer2=1,loss=mean_absolute_percentage_error,lr=7.8090,optimizer=adam,unit2=128",mean_absolute_percentage_error,128.0,adam,7.809002108612563,glorot_normal,random_normal,random_normal,lecun_normal,glorot_uniform,random_normal,he_normal,glorot_normal,hard_sigmoid,hard_sigmoid,linear,relu,19.0,128.0,1.0
294a9224,,,,,,,,c6150742969840e99c3f788bd90c4491,2022-09-12_02-19-14,1662949154.0,,32658.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,adamax,8.967587088841185,lecun_uniform,constant,random_uniform,glorot_normal,random_uniform,he_normal,orthogonal,random_uniform,exponential,exponential,softplus,softsign,19.0,64.0,1.0
48e3d046,0.10637500137090683,0.10999999940395355,303.89128589630127,True,,,1.0,ccd78c0602ab41c39fda98e3b02d162a,2022-09-12_02-24-25,1662949465.0,303.89128589630127,32898.0,b430368dd22d,172.17.0.2,303.89128589630127,0.0,1.0,0.004721879959106445,"64_act1=exponential,act2=softsign,act3=sigmoid,act4=softmax,batch_size=16,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=glorot_uniform,epochs=24,ki1=truncated_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=zeros,layer2=2,loss=mean_squared_logarithmic_error,lr=3.8231,optimizer=adamax,unit2=256",mean_squared_logarithmic_error,16.0,adamax,3.8230511167218895,truncated_normal,random_uniform,glorot_uniform,zeros,he_uniform,glorot_uniform,random_normal,glorot_uniform,exponential,softsign,sigmoid,softmax,24.0,256.0,2.0
4daba84c,0.09787499904632568,0.09849999845027924,28.604508876800537,True,,,1.0,6b0423f6d1e047f6aa04eb2a9b7d94f7,2022-09-12_02-24-59,1662949499.0,28.604508876800537,34199.0,b430368dd22d,172.17.0.2,28.604508876800537,0.0,1.0,0.005434513092041016,"65_act1=exponential,act2=softmax,act3=elu,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=random_uniform,bi4=truncated_normal,epochs=19,ki1=orthogonal,ki2=zeros,ki3=orthogonal,ki4=he_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=5.4589,optimizer=rmsprop,unit2=128",mean_squared_logarithmic_error,512.0,rmsprop,5.4589196067630015,orthogonal,zeros,orthogonal,he_normal,truncated_normal,random_normal,random_uniform,truncated_normal,exponential,softmax,elu,softmax,19.0,128.0,1.0
05e0210e,,,,,,,,c5f0d51153b84b298257522341c6f8a5,2022-09-12_02-25-04,1662949504.0,,34588.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,4.929965246903558,random_uniform,glorot_uniform,random_normal,lecun_uniform,lecun_normal,zeros,he_normal,lecun_normal,hard_sigmoid,selu,elu,relu,15.0,128.0,0.0
198c153c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
