trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
866ca8f4,0.5453125238418579,0.612500011920929,5.166338920593262,True,,,1.0,22111af4bdf242999b5363344e369afc,2022-09-10_14-19-19,1662819559.0,5.166338920593262,34858.0,b430368dd22d,172.17.0.2,5.166338920593262,0.0,1.0,0.0046215057373046875,"39_act1=softmax,act2=elu,act3=elu,batch_size=64,bi1=random_uniform,bi2=he_uniform,bi3=truncated_normal,epochs=25,ki1=constant,ki2=truncated_normal,ki3=truncated_normal,layer1=0,layer2=0,loss=squared_hinge,lr=9.8652,optimizer=adam,unit1=20,unit2=10",squared_hinge,64.0,adam,9.865181272256896,constant,truncated_normal,truncated_normal,random_uniform,he_uniform,truncated_normal,softmax,elu,elu,25.0,20.0,10.0,0.0,0.0
89939844,,,,,,,,e3fafef4b4234bdca0f04bd4a19b82b8,2022-09-10_14-19-24,1662819564.0,,35311.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adam,2.8971008741338684,constant,random_normal,lecun_normal,orthogonal,glorot_normal,lecun_uniform,softplus,softsign,relu,31.0,20.0,40.0,1.0,0.0
8f89cd2c,,,,,,,,f53232502d734e9da3701a1b917f879d,2022-09-10_14-19-32,1662819572.0,,35721.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,nadam,5.014748982162601,random_normal,lecun_uniform,ones,constant,zeros,orthogonal,softmax,linear,selu,31.0,10.0,40.0,2.0,2.0
944e5cb0,0.10781250149011612,0.09375,5.698167324066162,True,,,1.0,a317c908e1d342f68e397030de1efc08,2022-09-10_14-19-46,1662819586.0,5.698167324066162,35996.0,b430368dd22d,172.17.0.2,5.698167324066162,0.0,1.0,0.0053598880767822266,"42_act1=softplus,act2=sigmoid,act3=exponential,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=he_uniform,epochs=20,ki1=zeros,ki2=lecun_normal,ki3=he_uniform,layer1=2,layer2=1,loss=squared_hinge,lr=6.7596,optimizer=nadam,unit1=10,unit2=10",squared_hinge,256.0,nadam,6.75956707028626,zeros,lecun_normal,he_uniform,glorot_normal,glorot_uniform,he_uniform,softplus,sigmoid,exponential,20.0,10.0,10.0,2.0,1.0
99137884,0.10781250149011612,0.09375,8.444155216217041,True,,,1.0,fd013f9c414e416387faf30e5210953a,2022-09-10_14-20-00,1662819600.0,8.444155216217041,36582.0,b430368dd22d,172.17.0.2,8.444155216217041,0.0,1.0,0.005120515823364258,"43_act1=elu,act2=softsign,act3=tanh,batch_size=32,bi1=constant,bi2=zeros,bi3=he_normal,epochs=25,ki1=glorot_normal,ki2=truncated_normal,ki3=orthogonal,layer1=0,layer2=2,loss=poisson,lr=5.5947,optimizer=sgd,unit1=20,unit2=10",poisson,32.0,sgd,5.594709673947923,glorot_normal,truncated_normal,orthogonal,constant,zeros,he_normal,elu,softsign,tanh,25.0,20.0,10.0,0.0,2.0
9fa1e9e2,0.5453125238418579,0.612500011920929,6.483418941497803,True,,,1.0,212c0653ef8e4b1c8bc334656bc6585b,2022-09-10_14-20-12,1662819612.0,6.483418941497803,37102.0,b430368dd22d,172.17.0.2,6.483418941497803,0.0,1.0,0.005251884460449219,"44_act1=relu,act2=selu,act3=selu,batch_size=128,bi1=random_normal,bi2=random_uniform,bi3=glorot_uniform,epochs=25,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,layer1=0,layer2=1,loss=mean_squared_error,lr=6.8055,optimizer=nadam,unit1=10,unit2=10",mean_squared_error,128.0,nadam,6.805484167615432,lecun_normal,glorot_normal,lecun_normal,random_normal,random_uniform,glorot_uniform,relu,selu,selu,25.0,10.0,10.0,0.0,1.0
a7fa175e,,,,,,,,951b539ce866448cadb3c56fe55c0e05,2022-09-10_14-20-17,1662819617.0,,37704.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,rmsprop,9.643673527391842,he_uniform,random_normal,glorot_uniform,glorot_uniform,orthogonal,ones,selu,tanh,selu,10.0,10.0,40.0,1.0,1.0
af219570,0.5453125238418579,0.612500011920929,4.419517993927002,True,,,1.0,1bbf70eedab74481bcb20ebf4c537d08,2022-09-10_14-20-30,1662819630.0,4.419517993927002,38125.0,b430368dd22d,172.17.0.2,4.419517993927002,0.0,1.0,0.004799604415893555,"46_act1=softsign,act2=softplus,act3=exponential,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=zeros,epochs=15,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=7.0209,optimizer=adam,unit1=10,unit2=10",mean_squared_logarithmic_error,256.0,adam,7.020878513737461,lecun_uniform,orthogonal,he_uniform,he_normal,lecun_normal,zeros,softsign,softplus,exponential,15.0,10.0,10.0,0.0,0.0
b3e6652c,,,,,,,,9197899fa5a647b18057c2e901e9818c,2022-09-10_14-20-35,1662819635.0,,38473.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,rmsprop,8.122121926827685,he_uniform,he_uniform,he_uniform,lecun_normal,zeros,orthogonal,relu,linear,elu,15.0,40.0,40.0,0.0,2.0
b9ddb11a,0.5453125238418579,0.612500011920929,6.841855525970459,True,,,1.0,42854122d4764e2e8d737fb551bc1988,2022-09-10_14-20-49,1662819649.0,6.841855525970459,38875.0,b430368dd22d,172.17.0.2,6.841855525970459,0.0,1.0,0.005318880081176758,"48_act1=selu,act2=sigmoid,act3=softplus,batch_size=20,bi1=ones,bi2=he_normal,bi3=ones,epochs=10,ki1=random_uniform,ki2=glorot_uniform,ki3=ones,layer1=1,layer2=1,loss=binary_crossentropy,lr=8.1641,optimizer=adamax,unit1=10,unit2=40",binary_crossentropy,20.0,adamax,8.164113750494765,random_uniform,glorot_uniform,ones,ones,he_normal,ones,selu,sigmoid,softplus,10.0,10.0,40.0,1.0,1.0
be08d170,0.44062501192092896,0.3687500059604645,5.446354150772095,True,,,1.0,cc53b7e5f03a42f3b8c63e8a2e6365ff,2022-09-10_14-21-00,1662819660.0,5.446354150772095,39342.0,b430368dd22d,172.17.0.2,5.446354150772095,0.0,1.0,0.0053784847259521484,"49_act1=softmax,act2=softsign,act3=softmax,batch_size=512,bi1=random_uniform,bi2=ones,bi3=he_normal,epochs=39,ki1=he_normal,ki2=glorot_uniform,ki3=truncated_normal,layer1=1,layer2=1,loss=poisson,lr=8.6511,optimizer=adadelta,unit1=40,unit2=20",poisson,512.0,adadelta,8.651082380647415,he_normal,glorot_uniform,truncated_normal,random_uniform,ones,he_normal,softmax,softsign,softmax,39.0,40.0,20.0,1.0,1.0
c5305a18,0.359375,0.3062500059604645,8.474788665771484,True,,,1.0,d10005da8096406c93ffa8d60040f73b,2022-09-10_14-21-14,1662819674.0,8.474788665771484,39931.0,b430368dd22d,172.17.0.2,8.474788665771484,0.0,1.0,0.0048677921295166016,"50_act1=relu,act2=softmax,act3=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=he_normal,bi3=he_uniform,epochs=20,ki1=orthogonal,ki2=lecun_uniform,ki3=ones,layer1=0,layer2=1,loss=mean_squared_error,lr=0.7219,optimizer=adadelta,unit1=40,unit2=20",mean_squared_error,32.0,adadelta,0.7219279873754068,orthogonal,lecun_uniform,ones,glorot_normal,he_normal,he_uniform,relu,softmax,hard_sigmoid,20.0,40.0,20.0,0.0,1.0
cbbed774,0.4234375059604645,0.36250001192092896,16.04627537727356,True,,,1.0,1d770416d19946a1ac4ac262fd3c5eff,2022-09-10_14-21-35,1662819695.0,16.04627537727356,40456.0,b430368dd22d,172.17.0.2,16.04627537727356,0.0,1.0,0.004708766937255859,"51_act1=softplus,act2=selu,act3=sigmoid,batch_size=16,bi1=ones,bi2=he_uniform,bi3=he_normal,epochs=39,ki1=orthogonal,ki2=constant,ki3=glorot_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=5.4779,optimizer=adadelta,unit1=10,unit2=20",mean_squared_logarithmic_error,16.0,adadelta,5.477893403135634,orthogonal,constant,glorot_normal,ones,he_uniform,he_normal,softplus,selu,sigmoid,39.0,10.0,20.0,0.0,0.0
d4174aaa,,,,,,,,a30b6e7f35374a7f85c794a7d70fae53,2022-09-10_14-21-40,1662819700.0,,522.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,8.900513037585553,lecun_uniform,zeros,ones,he_uniform,zeros,ones,selu,softmax,relu,10.0,10.0,40.0,2.0,0.0
e09bca8a,0.34687501192092896,0.29374998807907104,7.792284965515137,True,,,1.0,82144305a0634747927172fc3097ec3a,2022-09-10_14-21-57,1662819717.0,7.792284965515137,954.0,b430368dd22d,172.17.0.2,7.792284965515137,0.0,1.0,0.004739046096801758,"53_act1=elu,act2=relu,act3=linear,batch_size=64,bi1=he_normal,bi2=orthogonal,bi3=glorot_normal,epochs=25,ki1=constant,ki2=glorot_uniform,ki3=zeros,layer1=2,layer2=0,loss=squared_hinge,lr=0.6741,optimizer=adagrad,unit1=20,unit2=40",squared_hinge,64.0,adagrad,0.6740687487978605,constant,glorot_uniform,zeros,he_normal,orthogonal,glorot_normal,elu,relu,linear,25.0,20.0,40.0,2.0,0.0
e5f95786,0.34687501192092896,0.29374998807907104,12.858450651168823,True,,,1.0,ab873d33898842a7b508676d23f99f96,2022-09-10_14-22-15,1662819735.0,12.858450651168823,1558.0,b430368dd22d,172.17.0.2,12.858450651168823,0.0,1.0,0.004884481430053711,"54_act1=sigmoid,act2=softplus,act3=elu,batch_size=32,bi1=truncated_normal,bi2=random_uniform,bi3=constant,epochs=39,ki1=he_uniform,ki2=random_normal,ki3=random_normal,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=0.0177,optimizer=adam,unit1=20,unit2=40",mean_absolute_percentage_error,32.0,adam,0.01773220381463265,he_uniform,random_normal,random_normal,truncated_normal,random_uniform,constant,sigmoid,softplus,elu,39.0,20.0,40.0,2.0,2.0
edb9b042,,,,,,,,bf4c4fcbf44b4272a0810bbbc625bd25,2022-09-10_14-22-20,1662819740.0,,2298.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adamax,6.695912378014528,ones,ones,lecun_uniform,constant,he_uniform,orthogonal,softplus,sigmoid,relu,15.0,40.0,20.0,0.0,1.0
f874ea2e,,,,,,,,d8e3e5e27efe44bbbb3c9d1a79406f32,2022-09-10_14-22-28,1662819748.0,,2677.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,2.339697425355884,ones,zeros,lecun_normal,lecun_normal,random_normal,constant,softmax,softmax,elu,12.0,10.0,10.0,1.0,0.0
fd396972,0.5453125238418579,0.612500011920929,5.847751617431641,True,,,1.0,9be24046ddc444e3911e7d17bee657bf,2022-09-10_14-22-42,1662819762.0,5.847751617431641,3002.0,b430368dd22d,172.17.0.2,5.847751617431641,0.0,1.0,0.004919290542602539,"57_act1=softplus,act2=sigmoid,act3=hard_sigmoid,batch_size=20,bi1=random_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=8,ki1=random_normal,ki2=he_uniform,ki3=constant,layer1=0,layer2=1,loss=categorical_hinge,lr=3.7490,optimizer=sgd,unit1=10,unit2=20",categorical_hinge,20.0,sgd,3.74897804121865,random_normal,he_uniform,constant,random_normal,glorot_uniform,lecun_normal,softplus,sigmoid,hard_sigmoid,8.0,10.0,20.0,0.0,1.0
01fe2c0e,0.5453125238418579,0.612500011920929,4.517507553100586,True,,,1.0,d75a1982834b41738ca989ab87308022,2022-09-10_14-22-52,1662819772.0,4.517507553100586,3461.0,b430368dd22d,172.17.0.2,4.517507553100586,0.0,1.0,0.004800319671630859,"58_act1=hard_sigmoid,act2=sigmoid,act3=relu,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=lecun_normal,epochs=10,ki1=zeros,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=mean_squared_error,lr=3.1161,optimizer=adam,unit1=20,unit2=40",mean_squared_error,64.0,adam,3.116061227439859,zeros,random_normal,constant,truncated_normal,he_normal,lecun_normal,hard_sigmoid,sigmoid,relu,10.0,20.0,40.0,2.0,0.0
088c8e58,0.34687501192092896,0.29374998807907104,5.230429410934448,True,,,1.0,4c78b675970a45979765d6bd211dbddf,2022-09-10_14-23-02,1662819782.0,5.230429410934448,3911.0,b430368dd22d,172.17.0.2,5.230429410934448,0.0,1.0,0.004452228546142578,"59_act1=tanh,act2=softplus,act3=softmax,batch_size=256,bi1=random_uniform,bi2=he_normal,bi3=truncated_normal,epochs=8,ki1=he_uniform,ki2=truncated_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=3.2703,optimizer=adagrad,unit1=10,unit2=40",binary_crossentropy,256.0,adagrad,3.2702661701931217,he_uniform,truncated_normal,he_normal,random_uniform,he_normal,truncated_normal,tanh,softplus,softmax,8.0,10.0,40.0,2.0,1.0
0e82bcb0,0.34687501192092896,0.29374998807907104,4.636026620864868,True,,,1.0,1fcb0366ad95447896af2801fd718dfc,2022-09-10_14-23-12,1662819792.0,4.636026620864868,4396.0,b430368dd22d,172.17.0.2,4.636026620864868,0.0,1.0,0.005095481872558594,"60_act1=elu,act2=hard_sigmoid,act3=exponential,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=12,ki1=truncated_normal,ki2=zeros,ki3=lecun_normal,layer1=1,layer2=1,loss=categorical_hinge,lr=0.6313,optimizer=adam,unit1=40,unit2=10",categorical_hinge,256.0,adam,0.6312722281597133,truncated_normal,zeros,lecun_normal,lecun_normal,glorot_uniform,lecun_normal,elu,hard_sigmoid,exponential,12.0,40.0,10.0,1.0,1.0
1478f1ac,0.5453125238418579,0.612500011920929,6.365444660186768,True,,,1.0,00f7093c94334f9f89a2888ed131eb48,2022-09-10_14-23-24,1662819804.0,6.365444660186768,6073.0,b430368dd22d,172.17.0.2,6.365444660186768,0.0,1.0,0.0048253536224365234,"61_act1=softsign,act2=tanh,act3=relu,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=glorot_uniform,epochs=39,ki1=orthogonal,ki2=constant,ki3=he_uniform,layer1=0,layer2=2,loss=categorical_hinge,lr=6.0966,optimizer=nadam,unit1=20,unit2=20",categorical_hinge,512.0,nadam,6.096638069169,orthogonal,constant,he_uniform,glorot_normal,ones,glorot_uniform,softsign,tanh,relu,39.0,20.0,20.0,0.0,2.0
1d397f96,,,,,,,,7d99a1542ba04ad7bf7c5b088aa26d41,2022-09-10_14-23-29,1662819809.0,,6558.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,nadam,7.7008384123615246,orthogonal,random_uniform,lecun_normal,glorot_normal,glorot_uniform,orthogonal,sigmoid,relu,relu,15.0,40.0,10.0,0.0,0.0
2196b50e,0.5453125238418579,0.612500011920929,8.249299764633179,True,,,1.0,c7eff9eda5384bfdb1a2b21293045693,2022-09-10_14-23-44,1662819824.0,8.249299764633179,6952.0,b430368dd22d,172.17.0.2,8.249299764633179,0.0,1.0,0.005307197570800781,"63_act1=exponential,act2=softsign,act3=softplus,batch_size=64,bi1=ones,bi2=orthogonal,bi3=lecun_uniform,epochs=39,ki1=lecun_normal,ki2=lecun_normal,ki3=truncated_normal,layer1=2,layer2=0,loss=hinge,lr=3.9834,optimizer=adamax,unit1=10,unit2=10",hinge,64.0,adamax,3.9834382684985616,lecun_normal,lecun_normal,truncated_normal,ones,orthogonal,lecun_uniform,exponential,softsign,softplus,39.0,10.0,10.0,2.0,0.0
25c2b754,0.5453125238418579,0.612500011920929,11.392662763595581,True,,,1.0,b400345407b5423fb279ec7a685658d8,2022-09-10_14-24-01,1662819841.0,11.392662763595581,8068.0,b430368dd22d,172.17.0.2,11.392662763595581,0.0,1.0,0.004218339920043945,"64_act1=softplus,act2=linear,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=he_uniform,bi3=random_normal,epochs=48,ki1=lecun_uniform,ki2=ones,ki3=ones,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=9.8662,optimizer=rmsprop,unit1=40,unit2=40",mean_absolute_percentage_error,64.0,rmsprop,9.866249487673956,lecun_uniform,ones,ones,constant,he_uniform,random_normal,softplus,linear,hard_sigmoid,48.0,40.0,40.0,2.0,2.0
2d827aec,0.5453125238418579,0.612500011920929,5.3550450801849365,True,,,1.0,63a2a707662a498a83948608422d280d,2022-09-10_14-24-12,1662819852.0,5.3550450801849365,9023.0,b430368dd22d,172.17.0.2,5.3550450801849365,0.0,1.0,0.004775047302246094,"65_act1=elu,act2=relu,act3=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,epochs=31,ki1=glorot_normal,ki2=glorot_normal,ki3=lecun_normal,layer1=0,layer2=2,loss=poisson,lr=7.1865,optimizer=nadam,unit1=40,unit2=20",poisson,512.0,nadam,7.18647523069794,glorot_normal,glorot_normal,lecun_normal,constant,random_uniform,constant,elu,relu,tanh,31.0,40.0,20.0,0.0,2.0
37a4d678,0.34687501192092896,0.29374998807907104,7.32202410697937,True,,,1.0,21ba8720fcc242e1824f3a7aecc1b226,2022-09-10_14-24-24,1662819864.0,7.32202410697937,9475.0,b430368dd22d,172.17.0.2,7.32202410697937,0.0,1.0,0.005301237106323242,"66_act1=hard_sigmoid,act2=softmax,act3=exponential,batch_size=32,bi1=truncated_normal,bi2=random_normal,bi3=he_normal,epochs=8,ki1=he_normal,ki2=constant,ki3=constant,layer1=2,layer2=1,loss=mean_squared_error,lr=1.1755,optimizer=nadam,unit1=10,unit2=20",mean_squared_error,32.0,nadam,1.1754729920181088,he_normal,constant,constant,truncated_normal,random_normal,he_normal,hard_sigmoid,softmax,exponential,8.0,10.0,20.0,2.0,1.0
3d9aa9d6,0.5453125238418579,0.612500011920929,23.093976974487305,True,,,1.0,bf633e91af734b8ba97cf5b4cc0ff6f9,2022-09-10_14-24-52,1662819892.0,23.093976974487305,10053.0,b430368dd22d,172.17.0.2,23.093976974487305,0.0,1.0,0.00569915771484375,"67_act1=softsign,act2=softplus,act3=selu,batch_size=32,bi1=constant,bi2=zeros,bi3=random_uniform,epochs=48,ki1=ones,ki2=lecun_uniform,ki3=glorot_normal,layer1=2,layer2=1,loss=squared_hinge,lr=7.4610,optimizer=nadam,unit1=20,unit2=20",squared_hinge,32.0,nadam,7.460984541491654,ones,lecun_uniform,glorot_normal,constant,zeros,random_uniform,softsign,softplus,selu,48.0,20.0,20.0,2.0,1.0
455ac002,,,,,,,,33e277b7347545e980e88d5aac12f811,2022-09-10_14-24-57,1662819897.0,,11010.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,0.7962767678263887,glorot_uniform,zeros,lecun_normal,random_normal,orthogonal,random_normal,hard_sigmoid,tanh,tanh,20.0,10.0,20.0,1.0,0.0
560b962e,,,,,,,,a71ce7432d56486291471776b9418638,2022-09-10_14-25-04,1662819904.0,,11325.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,20.0,adam,4.8950305696571,lecun_normal,glorot_uniform,glorot_uniform,constant,he_normal,random_uniform,tanh,selu,softsign,48.0,20.0,40.0,1.0,0.0
5a383cca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
