trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
0daad_00048,,,,,,,,31b425207622465ea88962d8b5b4c20d,2022-09-20_08-01-08,1663660868.0,,35609.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,0.5270140983907489,orthogonal,constant,random_uniform,orthogonal,hard_sigmoid,selu,8.0,0.0,2.0
0daad_00049,0.9937499761581421,0.987500011920929,6.657588005065918,True,,,1.0,c9fdade6d588467f99f962edc531fc37,2022-09-20_08-01-22,1663660882.0,6.657588005065918,35781.0,b430368dd22d,172.17.0.2,6.657588005065918,0.0,1.0,0.004745006561279297,"49_act1=sigmoid,act2=elu,batch_size=128,bi1=zeros,bi2=random_normal,epochs=18,ki1=he_uniform,ki2=normal,layer1=2,loss=hinge,lr=5.5910,optimizer=adagrad,unit1=2",hinge,128.0,adagrad,5.590975042009571,he_uniform,normal,zeros,random_normal,sigmoid,elu,18.0,2.0,2.0
0daad_00050,,,,,,,,abcd84a47e4c406ca0419e05f89da723,2022-09-20_08-01-26,1663660886.0,,35971.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,sgd,5.136194744660269,truncated_normal,lecun_uniform,glorot_normal,lecun_uniform,softplus,tanh,6.0,1.0,0.0
0daad_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0daad_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
