trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
36591b2e,0.4937500059604645,0.4950000047683716,4.451923847198486,True,,,1.0,1c306974c84b47c689f9951735839129,2022-09-11_12-42-55,1662900175.0,4.451923847198486,20603.0,b430368dd22d,172.17.0.2,4.451923847198486,0.0,1.0,0.004967689514160156,"46_act1=linear,act2=linear,batch_size=512,bi1=he_normal,bi2=zeros,epochs=10,ki1=truncated_normal,ki2=random_uniform,layer1=2,loss=logcosh,lr=2.5463,optimizer=nadam,unit1=2",logcosh,512.0,nadam,2.546255067699508,truncated_normal,random_uniform,he_normal,zeros,linear,linear,10.0,2.0,2.0
3ce8caca,0.5062500238418579,0.5049999952316284,4.131920576095581,True,,,1.0,0b4bd6088a9a4034ad58926fa054df8b,2022-09-11_12-43-04,1662900184.0,4.131920576095581,20857.0,b430368dd22d,172.17.0.2,4.131920576095581,0.0,1.0,0.005339622497558594,"47_act1=hard_sigmoid,act2=linear,batch_size=200,bi1=ones,bi2=constant,epochs=8,ki1=ones,ki2=lecun_uniform,layer1=1,loss=squared_hinge,lr=7.6188,optimizer=adamax,unit1=1",squared_hinge,200.0,adamax,7.618767356157348,ones,lecun_uniform,ones,constant,hard_sigmoid,linear,8.0,1.0,1.0
4245395e,0.4937500059604645,0.4950000047683716,5.167509317398071,True,,,1.0,da819bfa7ebc46ab939e0be103d98e9e,2022-09-11_12-43-14,1662900194.0,5.167509317398071,21129.0,b430368dd22d,172.17.0.2,5.167509317398071,0.0,1.0,0.004766941070556641,"48_act1=softplus,act2=linear,batch_size=256,bi1=constant,bi2=truncated_normal,epochs=10,ki1=orthogonal,ki2=he_uniform,layer1=2,loss=hinge,lr=0.4848,optimizer=nadam,unit1=0",hinge,256.0,nadam,0.4847952467470122,orthogonal,he_uniform,constant,truncated_normal,softplus,linear,10.0,0.0,2.0
47a2d7b2,,,,,,,,518e0ee57c654841aec7d802ca4c7a7e,2022-09-11_12-43-19,1662900199.0,,21392.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.4237413402307273,random_uniform,random_normal,constant,random_uniform,exponential,linear,11.0,1.0,2.0
4d98f4a8,,,,,,,,17b6ef07fa8948f7a211f4964a78f5cd,2022-09-11_12-43-27,1662900207.0,,21637.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,200.0,rmsprop,9.379211751012303,glorot_uniform,ones,ones,orthogonal,tanh,elu,7.0,2.0,2.0
525d7ee6,,,,,,,,2eddb31776ba42e59cd593abed58f824,2022-09-11_12-43-34,1662900214.0,,21865.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adam,5.038339012354505,glorot_uniform,truncated_normal,orthogonal,zeros,linear,exponential,8.0,1.0,1.0
56897d12,0.996874988079071,1.0,3.8875136375427246,True,,,1.0,7b61f33893a64179a2f55b1f27414590,2022-09-11_12-43-45,1662900225.0,3.8875136375427246,22092.0,b430368dd22d,172.17.0.2,3.8875136375427246,0.0,1.0,0.004610538482666016,"52_act1=tanh,act2=relu,batch_size=200,bi1=lecun_normal,bi2=glorot_normal,epochs=5,ki1=zeros,ki2=he_normal,layer1=0,loss=categorical_hinge,lr=0.6774,optimizer=adam,unit1=2",categorical_hinge,200.0,adam,0.6773961070187855,zeros,he_normal,lecun_normal,glorot_normal,tanh,relu,5.0,2.0,0.0
5ab5ec7c,0.5062500238418579,0.5049999952316284,4.209203243255615,True,,,1.0,fa6936a9a3764b1b9ece44041aa9dc25,2022-09-11_12-43-54,1662900234.0,4.209203243255615,22350.0,b430368dd22d,172.17.0.2,4.209203243255615,0.0,1.0,0.004592180252075195,"53_act1=exponential,act2=tanh,batch_size=512,bi1=ones,bi2=glorot_uniform,epochs=19,ki1=he_uniform,ki2=random_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=6.6069,optimizer=sgd,unit1=1",mean_absolute_percentage_error,512.0,sgd,6.6069018792496115,he_uniform,random_uniform,ones,glorot_uniform,exponential,tanh,19.0,1.0,2.0
6013fc0e,,,,,,,,fbad258a1cea41d88f06e51f77562af7,2022-09-11_12-43-59,1662900239.0,,22615.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,2.7668943416089813,orthogonal,he_uniform,glorot_normal,glorot_normal,elu,softplus,19.0,1.0,1.0
6571341e,0.5062500238418579,0.5049999952316284,9.405069828033447,True,,,1.0,6a0f2141d35848a0a664cd309936ce91,2022-09-11_12-44-16,1662900256.0,9.405069828033447,22859.0,b430368dd22d,172.17.0.2,9.405069828033447,0.0,1.0,0.0051190853118896484,"55_act1=softsign,act2=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=glorot_normal,epochs=13,ki1=glorot_normal,ki2=normal,layer1=0,loss=logcosh,lr=4.0997,optimizer=rmsprop,unit1=2",logcosh,32.0,rmsprop,4.099713423576094,glorot_normal,normal,random_uniform,glorot_normal,softsign,hard_sigmoid,13.0,2.0,0.0
6a3631a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
