trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
cd12122c,0.5453125238418579,0.612500011920929,29.93552803993225,True,,,1.0,03bc03215e7249e7896cf335d843405f,2022-09-08_12-08-11,1662638891.0,29.93552803993225,4898.0,83e87206dee1,172.17.0.3,29.93552803993225,0.0,1.0,0.00536799430847168,"40_act1=softmax,act2=relu,act3=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=lecun_normal,bi3=ones,epochs=43,ki1=orthogonal,ki2=lecun_normal,ki3=truncated_normal,layer1=1,layer2=1,loss=squared_hinge,lr=0.2223,optimizer=rmsprop,unit1=20,unit2=20",squared_hinge,16.0,rmsprop,0.22225141690312777,orthogonal,lecun_normal,truncated_normal,random_uniform,lecun_normal,ones,softmax,relu,hard_sigmoid,43.0,20.0,20.0,1.0,1.0
d3a0adf6,0.171875,0.20624999701976776,7.876611232757568,True,,,1.0,ad08754af8574f1b99a27c844d77f17c,2022-09-08_12-08-23,1662638903.0,7.876611232757568,7440.0,83e87206dee1,172.17.0.3,7.876611232757568,0.0,1.0,0.005097389221191406,"41_act1=sigmoid,act2=softsign,act3=hard_sigmoid,batch_size=20,bi1=constant,bi2=orthogonal,bi3=zeros,epochs=11,ki1=random_normal,ki2=he_uniform,ki3=ones,layer1=0,layer2=0,loss=mean_squared_error,lr=8.7335,optimizer=adadelta,unit1=10,unit2=20",mean_squared_error,20.0,adadelta,8.73352796654504,random_normal,he_uniform,ones,constant,orthogonal,zeros,sigmoid,softsign,hard_sigmoid,11.0,10.0,20.0,0.0,0.0
e87dff62,0.614062488079071,0.581250011920929,8.927685022354126,True,,,1.0,b58fc176ff3c4c318ebff0e1efee8c23,2022-09-08_12-09-37,1662638977.0,8.927685022354126,10557.0,83e87206dee1,172.17.0.3,8.927685022354126,0.0,1.0,0.004567384719848633,"42_act1=softsign,act2=relu,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=9.7038,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,9.703770364938627,he_normal,random_normal,constant,truncated_normal,random_uniform,lecun_normal,softsign,relu,softsign,29.0,20.0,20.0,2.0,0.0
140253c2,0.6656249761581421,0.59375,9.661033391952515,True,,,1.0,031850afd49a4c5584fb8b760d41b9df,2022-09-08_12-09-52,1662638992.0,9.661033391952515,11300.0,83e87206dee1,172.17.0.3,9.661033391952515,0.0,1.0,0.005055665969848633,"43_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=5.8424,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,5.8424146985123535,he_normal,random_normal,constant,random_uniform,constant,lecun_normal,softsign,relu,relu,29.0,20.0,20.0,2.0,0.0
1c5a7838,0.6812499761581421,0.59375,8.61022162437439,True,,,1.0,f827085ef65e4eaa928c8f8f797aa54f,2022-09-08_12-10-06,1662639006.0,8.61022162437439,12269.0,83e87206dee1,172.17.0.3,8.61022162437439,0.0,1.0,0.004965543746948242,"44_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=5.9157,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,5.915710406828114,he_normal,random_normal,constant,random_uniform,truncated_normal,lecun_normal,softsign,relu,relu,29.0,20.0,20.0,2.0,0.0
254b8f4a,0.4140625,0.3687500059604645,7.466203212738037,True,,,1.0,3a276ca90e284e8e85284045a2377ddf,2022-09-08_12-10-19,1662639019.0,7.466203212738037,13227.0,83e87206dee1,172.17.0.3,7.466203212738037,0.0,1.0,0.005547285079956055,"45_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=6.2767,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,6.276715748473178,he_normal,random_normal,constant,truncated_normal,constant,lecun_normal,softsign,relu,relu,29.0,20.0,20.0,2.0,0.0
2da3fb3c,0.520312488079071,0.48750001192092896,8.929446697235107,True,,,1.0,6f2821d7a01b4387b17121f89a82b973,2022-09-08_12-10-33,1662639033.0,8.929446697235107,13775.0,83e87206dee1,172.17.0.3,8.929446697235107,0.0,1.0,0.005174875259399414,"46_act1=softsign,act2=relu,act3=softsign,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=6.1693,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,6.169331002292086,he_normal,random_normal,constant,random_uniform,constant,lecun_normal,softsign,relu,softsign,29.0,20.0,20.0,2.0,0.0
356372d0,0.565625011920929,0.518750011920929,6.271257162094116,True,,,1.0,25984c88b31648f5b3c53c369f7714e5,2022-09-08_12-10-45,1662639045.0,6.271257162094116,14579.0,83e87206dee1,172.17.0.3,6.271257162094116,0.0,1.0,0.004857778549194336,"47_act1=softsign,act2=relu,act3=softsign,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=6.0974,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,6.097358084871736,he_normal,random_normal,constant,random_uniform,constant,lecun_normal,softsign,relu,softsign,29.0,20.0,20.0,2.0,0.0
3dbc807a,0.606249988079071,0.48750001192092896,7.515452146530151,True,,,1.0,6d6a66927210465cb00082f0fa7df397,2022-09-08_12-10-58,1662639058.0,7.515452146530151,15247.0,83e87206dee1,172.17.0.3,7.515452146530151,0.0,1.0,0.0045583248138427734,"48_act1=softsign,act2=relu,act3=relu,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=5.3674,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,5.367371788351272,he_normal,random_normal,constant,random_uniform,truncated_normal,lecun_normal,softsign,relu,relu,29.0,20.0,20.0,2.0,0.0
44e35cca,0.48906248807907104,0.44999998807907104,8.081303596496582,False,,,1.0,8192f1f94e9942e9a4b13c1aff7509bc,2022-09-08_12-11-12,1662639072.0,8.081303596496582,15924.0,83e87206dee1,172.17.0.3,8.081303596496582,0.0,1.0,0.008202314376831055,"49_act1=softsign,act2=relu,act3=softsign,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_normal,epochs=29,ki1=he_normal,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=categorical_hinge,lr=7.2302,optimizer=adadelta,unit1=20,unit2=20",categorical_hinge,128.0,adadelta,7.2301517161522,he_normal,random_normal,constant,random_uniform,constant,lecun_normal,softsign,relu,softsign,29.0,20.0,20.0,2.0,0.0
4ca3c468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
