trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
cdc93_00041,,,,,,,,77b59ca1e1e540a39cbbd677b6ef3af7,2022-09-08_10-23-02,1662632582.0,,11999.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adagrad,2.5974449466066534,he_uniform,truncated_normal,lecun_uniform,constant,random_normal,truncated_normal,elu,tanh,softplus,13.0,20.0,20.0,2.0,2.0
cdc93_00042,,,,,,,,4c1c10552e6946e3ae930dcd43a74a25,2022-09-08_10-23-11,1662632591.0,,12761.0,83e87206dee1,172.17.0.3,,,,,,poisson,256.0,adamax,1.5585060634458614,lecun_uniform,truncated_normal,random_uniform,glorot_uniform,orthogonal,glorot_normal,tanh,softsign,relu,9.0,10.0,10.0,1.0,2.0
cdc93_00043,0.5453125238418579,0.612500011920929,7.597141742706299,True,,,1.0,257494b061ff4b21b34e3f4db6518cef,2022-09-08_10-23-29,1662632609.0,7.597141742706299,13077.0,83e87206dee1,172.17.0.3,7.597141742706299,0.0,1.0,0.0060350894927978516,"43_act1=exponential,act2=exponential,act3=softsign,batch_size=64,bi1=random_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=24,ki1=glorot_normal,ki2=zeros,ki3=constant,layer1=2,layer2=1,loss=hinge,lr=8.2498,optimizer=adam,unit1=40,unit2=10",hinge,64.0,adam,8.24975020639305,glorot_normal,zeros,constant,random_normal,glorot_uniform,glorot_uniform,exponential,exponential,softsign,24.0,40.0,10.0,2.0,1.0
cdc93_00044,0.34687501192092896,0.29374998807907104,11.064116716384888,True,,,1.0,4c2d2f15180f4eb593d9bb8f32b20995,2022-09-08_10-23-45,1662632625.0,11.064116716384888,13571.0,83e87206dee1,172.17.0.3,11.064116716384888,0.0,1.0,0.0050508975982666016,"44_act1=softsign,act2=hard_sigmoid,act3=softplus,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=truncated_normal,epochs=9,ki1=orthogonal,ki2=constant,ki3=truncated_normal,layer1=0,layer2=2,loss=categorical_crossentropy,lr=9.9047,optimizer=rmsprop,unit1=10,unit2=20",categorical_crossentropy,32.0,rmsprop,9.904727715448045,orthogonal,constant,truncated_normal,random_normal,truncated_normal,truncated_normal,softsign,hard_sigmoid,softplus,9.0,10.0,20.0,0.0,2.0
cdc93_00045,0.5453125238418579,0.612500011920929,6.877113580703735,True,,,1.0,6f66af87d3634b2490810b81ee280155,2022-09-08_10-23-58,1662632638.0,6.877113580703735,14277.0,83e87206dee1,172.17.0.3,6.877113580703735,0.0,1.0,0.00449824333190918,"45_act1=hard_sigmoid,act2=sigmoid,act3=softplus,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=glorot_uniform,epochs=9,ki1=ones,ki2=constant,ki3=truncated_normal,layer1=0,layer2=0,loss=categorical_hinge,lr=6.1262,optimizer=adam,unit1=40,unit2=40",categorical_hinge,512.0,adam,6.126232928978831,ones,constant,truncated_normal,random_normal,random_normal,glorot_uniform,hard_sigmoid,sigmoid,softplus,9.0,40.0,40.0,0.0,0.0
cdc93_00046,0.5453125238418579,0.612500011920929,9.76495623588562,True,,,1.0,79792d27e3914146be78b8589e2ea682,2022-09-08_10-24-14,1662632654.0,9.76495623588562,14821.0,83e87206dee1,172.17.0.3,9.76495623588562,0.0,1.0,0.0044705867767333984,"46_act1=softmax,act2=exponential,act3=tanh,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=lecun_normal,epochs=9,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,layer1=2,layer2=0,loss=mean_squared_error,lr=0.2523,optimizer=nadam,unit1=40,unit2=20",mean_squared_error,256.0,nadam,0.25228442918205146,ones,glorot_uniform,random_uniform,lecun_normal,ones,lecun_normal,softmax,exponential,tanh,9.0,40.0,20.0,2.0,0.0
cdc93_00047,,,,,,,,2f005a30db93461f922ce0d0feeda434,2022-09-08_10-24-19,1662632659.0,,15364.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,rmsprop,1.6000942217975238,constant,lecun_normal,random_uniform,orthogonal,orthogonal,he_normal,tanh,elu,tanh,24.0,10.0,40.0,2.0,0.0
cdc93_00048,,,,,,,,faf3cd38b70e4b8685693ee2bbc81efc,2022-09-08_10-24-28,1662632668.0,,15800.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,16.0,adagrad,4.614696444723774,glorot_normal,he_uniform,ones,glorot_uniform,lecun_normal,orthogonal,relu,relu,softplus,35.0,20.0,20.0,1.0,1.0
cdc93_00049,0.5453125238418579,0.612500011920929,28.50858736038208,True,,,1.0,9a105385a6ee4dd1a0ee015d13c6bb19,2022-09-08_10-25-06,1662632706.0,28.50858736038208,16270.0,83e87206dee1,172.17.0.3,28.50858736038208,0.0,1.0,0.006146430969238281,"49_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_normal,bi3=lecun_normal,epochs=29,ki1=glorot_uniform,ki2=truncated_normal,ki3=constant,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=4.6557,optimizer=nadam,unit1=10,unit2=20",kullback_leibler_divergence,16.0,nadam,4.655712913098076,glorot_uniform,truncated_normal,constant,glorot_uniform,he_normal,lecun_normal,tanh,hard_sigmoid,hard_sigmoid,29.0,10.0,20.0,2.0,0.0
cdc93_00050,0.5453125238418579,0.612500011920929,7.423776388168335,True,,,1.0,93d0c502a96b4d3b8f97db3ce837764c,2022-09-08_10-25-19,1662632719.0,7.423776388168335,17355.0,83e87206dee1,172.17.0.3,7.423776388168335,0.0,1.0,0.005594730377197266,"50_act1=tanh,act2=elu,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,bi3=he_normal,epochs=16,ki1=lecun_uniform,ki2=lecun_uniform,ki3=ones,layer1=2,layer2=0,loss=categorical_crossentropy,lr=8.2859,optimizer=rmsprop,unit1=20,unit2=20",categorical_crossentropy,512.0,rmsprop,8.28594325870856,lecun_uniform,lecun_uniform,ones,lecun_normal,glorot_normal,he_normal,tanh,elu,exponential,16.0,20.0,20.0,2.0,0.0
cdc93_00051,,,,,,,,757f1d0aa6fe47a194428985052ea687,2022-09-08_10-25-24,1662632724.0,,17956.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,rmsprop,7.794253087612599,ones,zeros,glorot_normal,random_normal,truncated_normal,orthogonal,elu,hard_sigmoid,softplus,42.0,40.0,40.0,1.0,0.0
cdc93_00052,0.2874999940395355,0.20624999701976776,6.519887924194336,True,,,1.0,0597a4d224154c4799aa1bf9e23f9b8d,2022-09-08_10-25-40,1662632740.0,6.519887924194336,18265.0,83e87206dee1,172.17.0.3,6.519887924194336,0.0,1.0,0.005942583084106445,"52_act1=relu,act2=selu,act3=softsign,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=13,ki1=orthogonal,ki2=random_uniform,ki3=lecun_normal,layer1=2,layer2=1,loss=hinge,lr=2.3995,optimizer=rmsprop,unit1=10,unit2=40",hinge,512.0,rmsprop,2.39953518504694,orthogonal,random_uniform,lecun_normal,he_normal,glorot_normal,glorot_normal,relu,selu,softsign,13.0,10.0,40.0,2.0,1.0
cdc93_00053,0.10781250149011612,0.09375,6.39226770401001,True,,,1.0,033e5d3ad9c74c0fadc57509fdb9b476,2022-09-08_10-25-51,1662632751.0,6.39226770401001,18737.0,83e87206dee1,172.17.0.3,6.39226770401001,0.0,1.0,0.006283998489379883,"53_act1=elu,act2=sigmoid,act3=softmax,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=glorot_uniform,epochs=20,ki1=random_uniform,ki2=random_normal,ki3=he_uniform,layer1=0,layer2=2,loss=squared_hinge,lr=3.7001,optimizer=adam,unit1=20,unit2=10",squared_hinge,128.0,adam,3.7000625164581415,random_uniform,random_normal,he_uniform,lecun_uniform,lecun_uniform,glorot_uniform,elu,sigmoid,softmax,20.0,20.0,10.0,0.0,2.0
cdc93_00054,,,,,,,,3ab7101b23354736a8732b6fd77a5822,2022-09-08_10-25-56,1662632756.0,,19407.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,nadam,5.952685399020858,glorot_normal,truncated_normal,orthogonal,zeros,orthogonal,truncated_normal,exponential,softmax,selu,11.0,10.0,40.0,1.0,0.0
cdc93_00055,0.5687500238418579,0.518750011920929,11.57882809638977,True,,,1.0,56a6971c6854431b900df31a21a51bdb,2022-09-08_10-26-17,1662632777.0,11.57882809638977,19856.0,83e87206dee1,172.17.0.3,11.57882809638977,0.0,1.0,0.0056247711181640625,"55_act1=softplus,act2=sigmoid,act3=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,epochs=29,ki1=lecun_normal,ki2=he_normal,ki3=random_normal,layer1=2,layer2=1,loss=logcosh,lr=1.7797,optimizer=adagrad,unit1=40,unit2=20",logcosh,64.0,adagrad,1.7796837750727066,lecun_normal,he_normal,random_normal,lecun_uniform,random_uniform,random_normal,softplus,sigmoid,softmax,29.0,40.0,20.0,2.0,1.0
cdc93_00056,0.34687501192092896,0.29374998807907104,10.48474907875061,True,,,1.0,fdfdae84554545b2ad5eb052fa660176,2022-09-08_10-26-33,1662632793.0,10.48474907875061,20729.0,83e87206dee1,172.17.0.3,10.48474907875061,0.0,1.0,0.005800724029541016,"56_act1=softmax,act2=tanh,act3=exponential,batch_size=32,bi1=lecun_normal,bi2=random_normal,bi3=glorot_normal,epochs=11,ki1=ones,ki2=constant,ki3=constant,layer1=1,layer2=1,loss=mean_squared_error,lr=1.0667,optimizer=adadelta,unit1=10,unit2=10",mean_squared_error,32.0,adadelta,1.0667208932420476,ones,constant,constant,lecun_normal,random_normal,glorot_normal,softmax,tanh,exponential,11.0,10.0,10.0,1.0,1.0
cdc93_00057,0.5453125238418579,0.612500011920929,14.22007441520691,True,,,1.0,2ce7d0abfff947b89d9e9d5cda052310,2022-09-08_10-26-52,1662632812.0,14.22007441520691,21559.0,83e87206dee1,172.17.0.3,14.22007441520691,0.0,1.0,0.0056667327880859375,"57_act1=softsign,act2=relu,act3=softsign,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=he_uniform,epochs=35,ki1=constant,ki2=random_normal,ki3=zeros,layer1=0,layer2=1,loss=poisson,lr=5.3746,optimizer=sgd,unit1=40,unit2=10",poisson,32.0,sgd,5.374556305916525,constant,random_normal,zeros,glorot_normal,he_uniform,he_uniform,softsign,relu,softsign,35.0,40.0,10.0,0.0,1.0
cdc93_00058,,,,,,,,9b4b62d634604a6e86fd5e42c5556ac1,2022-09-08_10-26-57,1662632817.0,,22607.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,6.418520136811771,constant,constant,constant,glorot_normal,constant,he_normal,softmax,relu,elu,24.0,10.0,40.0,1.0,0.0
cdc93_00059,0.5453125238418579,0.612500011920929,6.579258441925049,True,,,1.0,938b2c972d1544a0aca616ca1d6c3443,2022-09-08_10-27-15,1662632835.0,6.579258441925049,22933.0,83e87206dee1,172.17.0.3,6.579258441925049,0.0,1.0,0.005036830902099609,"59_act1=softplus,act2=elu,act3=relu,batch_size=256,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_normal,epochs=29,ki1=random_normal,ki2=orthogonal,ki3=truncated_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=7.7836,optimizer=adam,unit1=20,unit2=40",mean_absolute_percentage_error,256.0,adam,7.783603161157312,random_normal,orthogonal,truncated_normal,truncated_normal,random_uniform,glorot_normal,softplus,elu,relu,29.0,20.0,40.0,2.0,0.0
cdc93_00060,,,,,,,,64884460a1bb474f82d47e0a63a02b0e,2022-09-08_10-27-20,1662632840.0,,23616.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,adamax,3.0944453315770017,random_uniform,random_normal,glorot_normal,glorot_normal,random_normal,constant,tanh,linear,tanh,35.0,10.0,10.0,2.0,2.0
cdc93_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc93_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
