trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9e1ccc70,0.0,0.0,111.9084529876709,True,,,1.0,9dc7fd7c1afd40648b75b1638361bc24,2022-09-08_12-31-47,1662640307.0,111.9084529876709,35958.0,83e87206dee1,172.17.0.3,111.9084529876709,0.0,1.0,0.004814863204956055,"41_act1=softsign,act2=softplus,act3=exponential,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=zeros,epochs=22,ki1=random_uniform,ki2=he_normal,ki3=zeros,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=8.6619,optimizer=adagrad,unit1=3,unit2=1",mean_squared_logarithmic_error,64.0,adagrad,8.661864015540653,random_uniform,he_normal,zeros,truncated_normal,random_uniform,zeros,softsign,softplus,exponential,22.0,3.0,1.0,1.0,2.0
ef30eb6e,0.0,0.0,26.461143016815186,True,,,1.0,659269eb04574f6fba791a0be2234a0f,2022-09-08_12-32-19,1662640339.0,26.461143016815186,1080.0,83e87206dee1,172.17.0.3,26.461143016815186,0.0,1.0,0.005126476287841797,"42_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,batch_size=512,bi1=ones,bi2=glorot_uniform,bi3=glorot_uniform,epochs=27,ki1=he_normal,ki2=truncated_normal,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=5.3003,optimizer=adamax,unit1=6,unit2=1",sparse_categorical_crossentropy,512.0,adamax,5.300332546234131,he_normal,truncated_normal,random_uniform,ones,glorot_uniform,glorot_uniform,hard_sigmoid,softmax,hard_sigmoid,27.0,6.0,1.0,1.0,1.0
34f19464,,,,,,,,08edf835032d43bd851d6112757cc32f,2022-09-08_12-32-25,1662640345.0,,4716.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,lecun_normal,glorot_uniform,uniform,constant,orthogonal,orthogonal,sigmoid,relu,softplus,18.0,3.0,4.0,0.0,1.0
4804d890,0.0,0.0,138.21818709373474,True,,,1.0,d0df6a9850fd46c098465dcf7c669fe6,2022-09-08_12-34-53,1662640493.0,138.21818709373474,7538.0,83e87206dee1,172.17.0.3,138.21818709373474,0.0,1.0,0.005016326904296875,"44_act1=softsign,act2=tanh,act3=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=he_normal,epochs=22,ki1=orthogonal,ki2=orthogonal,ki3=uniform,layer1=1,layer2=0,loss=squared_hinge,lr=3.4345,optimizer=adadelta,unit1=6,unit2=2",squared_hinge,32.0,adadelta,3.4344980285959408,orthogonal,orthogonal,uniform,glorot_normal,random_normal,he_normal,softsign,tanh,hard_sigmoid,22.0,6.0,2.0,1.0,0.0
4dfb9b1c,0.0,0.0,183.9780650138855,True,,,1.0,ddb36c63ed684e3f860677a101b70681,2022-09-08_12-38-02,1662640682.0,183.9780650138855,14586.0,83e87206dee1,172.17.0.3,183.9780650138855,0.0,1.0,0.0048694610595703125,"45_act1=hard_sigmoid,act2=exponential,act3=sigmoid,batch_size=32,bi1=ones,bi2=random_normal,bi3=zeros,epochs=27,ki1=lecun_normal,ki2=random_uniform,ki3=uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=5.5958,optimizer=adadelta,unit1=3,unit2=2",sparse_categorical_crossentropy,32.0,adadelta,5.595774737991068,lecun_normal,random_uniform,uniform,ones,random_normal,zeros,hard_sigmoid,exponential,sigmoid,27.0,3.0,2.0,1.0,1.0
a3d4895e,,,,,,,,fffcef0f1fdb4a2c8e32280541ad7976,2022-09-08_12-38-07,1662640687.0,,24519.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,rmsprop,1.059207236516164,lecun_normal,he_normal,he_uniform,truncated_normal,random_uniform,orthogonal,exponential,softplus,hard_sigmoid,20.0,3.0,1.0,1.0,2.0
14805764,0.0,0.0,106.45920300483704,True,,,1.0,37b3e7771a8647beac4076841da54079,2022-09-08_12-40-04,1662640804.0,106.45920300483704,25172.0,83e87206dee1,172.17.0.3,106.45920300483704,0.0,1.0,0.007180452346801758,"47_act1=softsign,act2=tanh,act3=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=he_normal,epochs=14,ki1=ones,ki2=orthogonal,ki3=uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=2.8526,optimizer=adadelta,unit1=6,unit2=2",sparse_categorical_crossentropy,32.0,adadelta,2.8525798970757688,ones,orthogonal,uniform,glorot_normal,random_normal,he_normal,softsign,tanh,hard_sigmoid,14.0,6.0,2.0,1.0,1.0
1a76bec4,0.0,0.0,142.58893251419067,True,,,1.0,c58b3dd5d1fd4504ba0fc1b71ba3cc54,2022-09-08_12-42-32,1662640952.0,142.58893251419067,31980.0,83e87206dee1,172.17.0.3,142.58893251419067,0.0,1.0,0.0045490264892578125,"48_act1=softplus,act2=exponential,act3=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=zeros,epochs=18,ki1=ones,ki2=glorot_normal,ki3=ones,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=5.4127,optimizer=adamax,unit1=3,unit2=2",mean_absolute_percentage_error,32.0,adamax,5.412681012625436,ones,glorot_normal,ones,glorot_normal,ones,zeros,softplus,exponential,hard_sigmoid,18.0,3.0,2.0,2.0,1.0
5d3b5d28,0.0,0.0,398.0298833847046,True,,,1.0,74db942090a0483e9854b64635928f6b,2022-09-08_12-49-16,1662641356.0,398.0298833847046,40190.0,83e87206dee1,172.17.0.3,398.0298833847046,0.0,1.0,0.00481104850769043,"49_act1=selu,act2=linear,act3=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=zeros,bi3=he_uniform,epochs=27,ki1=random_uniform,ki2=constant,ki3=orthogonal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit1=1,unit2=2",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,selu,linear,hard_sigmoid,27.0,1.0,2.0,1.0,2.0
b57721ac,0.0,0.0,147.95778560638428,True,,,1.0,191947e0810d49d297c6d7aabf32cc5c,2022-09-08_12-51-49,1662641509.0,147.95778560638428,22383.0,83e87206dee1,172.17.0.3,147.95778560638428,0.0,1.0,0.007170677185058594,"50_act1=hard_sigmoid,act2=exponential,act3=tanh,batch_size=32,bi1=constant,bi2=constant,bi3=ones,epochs=18,ki1=orthogonal,ki2=lecun_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=mean_absolute_error,lr=4.0581,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,32.0,rmsprop,4.058130745809935,orthogonal,lecun_normal,lecun_normal,constant,constant,ones,hard_sigmoid,exponential,tanh,18.0,1.0,2.0,1.0,1.0
a91aafb8,0.0,0.0,45.54331564903259,True,,,1.0,071e70902f58437a836d8b9eb454a2c4,2022-09-08_12-52-40,1662641560.0,45.54331564903259,30414.0,83e87206dee1,172.17.0.3,45.54331564903259,0.0,1.0,0.005437612533569336,"51_act1=selu,act2=sigmoid,act3=selu,batch_size=128,bi1=he_normal,bi2=zeros,bi3=truncated_normal,epochs=18,ki1=truncated_normal,ki2=random_normal,ki3=lecun_normal,layer1=0,layer2=2,loss=poisson,lr=8.7077,optimizer=adam,unit1=6,unit2=2",poisson,128.0,adam,8.707711721502896,truncated_normal,random_normal,lecun_normal,he_normal,zeros,truncated_normal,selu,sigmoid,selu,18.0,6.0,2.0,0.0,2.0
0188aa74,0.0,0.0,59.81672430038452,True,,,1.0,8583e17f5d2f4d46b83bac9ec5f6f4b7,2022-09-08_12-53-45,1662641625.0,59.81672430038452,33447.0,83e87206dee1,172.17.0.3,59.81672430038452,0.0,1.0,0.005178689956665039,"52_act1=selu,act2=softmax,act3=selu,batch_size=128,bi1=he_normal,bi2=zeros,bi3=truncated_normal,epochs=24,ki1=truncated_normal,ki2=random_normal,ki3=ones,layer1=1,layer2=2,loss=poisson,lr=9.1551,optimizer=adam,unit1=3,unit2=2",poisson,128.0,adam,9.155127966857311,truncated_normal,random_normal,ones,he_normal,zeros,truncated_normal,selu,softmax,selu,24.0,3.0,2.0,1.0,2.0
1ff06268,0.0,0.0,211.75406050682068,True,,,1.0,cd1ece252c6949e7be58af04bf7900f1,2022-09-08_12-57-22,1662641842.0,211.75406050682068,37891.0,83e87206dee1,172.17.0.3,211.75406050682068,0.0,1.0,0.005482673645019531,"53_act1=softplus,act2=sigmoid,act3=softsign,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=ones,epochs=30,ki1=uniform,ki2=lecun_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=squared_hinge,lr=9.8345,optimizer=adagrad,unit1=3,unit2=2",squared_hinge,32.0,adagrad,9.834456541005975,uniform,lecun_uniform,random_uniform,glorot_uniform,random_normal,ones,softplus,sigmoid,softsign,30.0,3.0,2.0,1.0,1.0
46ccfb76,0.0,0.0,37.245604276657104,True,,,1.0,804db24aec0b490996988f1371595207,2022-09-08_12-58-05,1662641885.0,37.245604276657104,8974.0,83e87206dee1,172.17.0.3,37.245604276657104,0.0,1.0,0.0061016082763671875,"54_act1=tanh,act2=relu,act3=softsign,batch_size=128,bi1=ones,bi2=glorot_normal,bi3=random_normal,epochs=13,ki1=glorot_uniform,ki2=lecun_normal,ki3=ones,layer1=2,layer2=1,loss=hinge,lr=5.8152,optimizer=adam,unit1=1,unit2=1",hinge,128.0,adam,5.815210774304491,glorot_uniform,lecun_normal,ones,ones,glorot_normal,random_normal,tanh,relu,softsign,13.0,1.0,1.0,2.0,1.0
c80e1ce2,0.0,0.0,91.92431330680847,True,,,1.0,973921fa9b8941018a803edc19680f3c,2022-09-08_12-59-42,1662641982.0,91.92431330680847,11910.0,83e87206dee1,172.17.0.3,91.92431330680847,0.0,1.0,0.006244659423828125,"55_act1=sigmoid,act2=relu,act3=elu,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=constant,epochs=18,ki1=truncated_normal,ki2=truncated_normal,ki3=he_uniform,layer1=1,layer2=2,loss=squared_hinge,lr=5.9660,optimizer=adadelta,unit1=3,unit2=2",squared_hinge,64.0,adadelta,5.966030149531843,truncated_normal,truncated_normal,he_uniform,zeros,lecun_normal,constant,sigmoid,relu,elu,18.0,3.0,2.0,1.0,2.0
e1b0cfdc,0.0,0.0,100.04077649116516,True,,,1.0,407a0ade72e34f45a91a6c4615ff4b23,2022-09-08_13-01-27,1662642087.0,100.04077649116516,15327.0,83e87206dee1,172.17.0.3,100.04077649116516,0.0,1.0,0.005592823028564453,"56_act1=sigmoid,act2=relu,act3=elu,batch_size=64,bi1=zeros,bi2=constant,bi3=he_normal,epochs=22,ki1=random_normal,ki2=random_uniform,ki3=glorot_normal,layer1=1,layer2=2,loss=poisson,lr=0.4020,optimizer=adadelta,unit1=1,unit2=2",poisson,64.0,adadelta,0.4020102994174201,random_normal,random_uniform,glorot_normal,zeros,constant,he_normal,sigmoid,relu,elu,22.0,1.0,2.0,1.0,2.0
1b84bc82,0.0,0.0,67.93121385574341,True,,,1.0,95b7834a5aa246ef9df1db6567ebdbb3,2022-09-08_13-02-40,1662642160.0,67.93121385574341,18031.0,83e87206dee1,172.17.0.3,67.93121385574341,0.0,1.0,0.006231546401977539,"57_act1=sigmoid,act2=relu,act3=elu,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=constant,epochs=13,ki1=random_uniform,ki2=truncated_normal,ki3=glorot_normal,layer1=1,layer2=2,loss=squared_hinge,lr=6.7211,optimizer=adagrad,unit1=3,unit2=4",squared_hinge,64.0,adagrad,6.721122001015955,random_uniform,truncated_normal,glorot_normal,zeros,lecun_normal,constant,sigmoid,relu,elu,13.0,3.0,4.0,1.0,2.0
5a1cb5bc,0.0,0.0,22.3986713886261,True,,,1.0,97b5cee2a7914946a57cb1b116205cd4,2022-09-08_13-03-08,1662642188.0,22.3986713886261,21760.0,83e87206dee1,172.17.0.3,22.3986713886261,0.0,1.0,0.005937099456787109,"58_act1=linear,act2=softplus,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=constant,epochs=16,ki1=he_uniform,ki2=ones,ki3=uniform,layer1=1,layer2=0,loss=hinge,lr=3.8452,optimizer=adamax,unit1=1,unit2=2",hinge,256.0,adamax,3.845235648694318,he_uniform,ones,uniform,glorot_normal,zeros,constant,linear,softplus,tanh,16.0,1.0,2.0,1.0,0.0
85a34d54,0.0,0.0,24.505140781402588,True,,,1.0,7046b526ccb2488c8a8f6a0d68b8e43f,2022-09-08_13-03-37,1662642217.0,24.505140781402588,22740.0,83e87206dee1,172.17.0.3,24.505140781402588,0.0,1.0,0.00501704216003418,"59_act1=linear,act2=softplus,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=constant,epochs=16,ki1=he_uniform,ki2=ones,ki3=uniform,layer1=1,layer2=0,loss=hinge,lr=5.3482,optimizer=adadelta,unit1=1,unit2=2",hinge,256.0,adadelta,5.348172345835147,he_uniform,ones,uniform,glorot_normal,zeros,constant,linear,softplus,tanh,16.0,1.0,2.0,1.0,0.0
95bcb838,0.0,0.0,25.470739364624023,True,,,1.0,5391a50b279d474c8d884a1a4f72fff9,2022-09-08_13-04-08,1662642248.0,25.470739364624023,23791.0,83e87206dee1,172.17.0.3,25.470739364624023,0.0,1.0,0.006175994873046875,"60_act1=linear,act2=sigmoid,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=20,ki1=glorot_uniform,ki2=glorot_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=mean_squared_error,lr=2.1491,optimizer=adadelta,unit1=6,unit2=2",mean_squared_error,256.0,adadelta,2.149063411759498,glorot_uniform,glorot_normal,lecun_uniform,glorot_normal,lecun_uniform,glorot_uniform,linear,sigmoid,tanh,20.0,6.0,2.0,0.0,1.0
a79ec05a,0.0,0.0,88.59229779243469,True,,,1.0,2919af3d9a804571a8d68821f44dda5a,2022-09-08_13-05-42,1662642342.0,88.59229779243469,24889.0,83e87206dee1,172.17.0.3,88.59229779243469,0.0,1.0,0.004884481430053711,"61_act1=softplus,act2=sigmoid,act3=elu,batch_size=64,bi1=glorot_normal,bi2=zeros,bi3=constant,epochs=20,ki1=he_uniform,ki2=truncated_normal,ki3=lecun_uniform,layer1=1,layer2=0,loss=binary_crossentropy,lr=0.1063,optimizer=adadelta,unit1=3,unit2=2",binary_crossentropy,64.0,adadelta,0.10626755453554887,he_uniform,truncated_normal,lecun_uniform,glorot_normal,zeros,constant,softplus,sigmoid,elu,20.0,3.0,2.0,1.0,0.0
bce8d98c,0.0,0.0,187.4583969116211,True,,,1.0,62c8c2ba76404f609240976ab8e05bd5,2022-09-08_13-08-55,1662642535.0,187.4583969116211,28489.0,83e87206dee1,172.17.0.3,187.4583969116211,0.0,1.0,0.005257606506347656,"62_act1=exponential,act2=softmax,act3=tanh,batch_size=32,bi1=constant,bi2=glorot_normal,bi3=random_normal,epochs=27,ki1=zeros,ki2=truncated_normal,ki3=truncated_normal,layer1=1,layer2=1,loss=hinge,lr=9.8283,optimizer=adagrad,unit1=3,unit2=2",hinge,32.0,adagrad,9.828293201301218,zeros,truncated_normal,truncated_normal,constant,glorot_normal,random_normal,exponential,softmax,tanh,27.0,3.0,2.0,1.0,1.0
f22367ca,0.0,0.0,22.14074206352234,True,,,1.0,b0b9bb58c2a34482a3bfc94175b626f5,2022-09-08_13-09-21,1662642561.0,22.14074206352234,35174.0,83e87206dee1,172.17.0.3,22.14074206352234,0.0,1.0,0.006464481353759766,"63_act1=softsign,act2=linear,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=16,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_uniform,layer1=1,layer2=0,loss=mean_absolute_error,lr=7.0417,optimizer=adamax,unit1=3,unit2=2",mean_absolute_error,256.0,adamax,7.0416596034213335,lecun_normal,random_uniform,lecun_uniform,glorot_normal,glorot_uniform,glorot_uniform,softsign,linear,tanh,16.0,3.0,2.0,1.0,0.0
64995abc,0.0,0.0,22.24137830734253,True,,,1.0,c9d7d37eeada4cc58f096ade48030959,2022-09-08_13-09-49,1662642589.0,22.24137830734253,36319.0,83e87206dee1,172.17.0.3,22.24137830734253,0.0,1.0,0.00498509407043457,"64_act1=softsign,act2=linear,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=16,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_uniform,layer1=1,layer2=0,loss=mean_absolute_error,lr=7.3193,optimizer=adamax,unit1=3,unit2=2",mean_absolute_error,256.0,adamax,7.319297669893308,lecun_normal,random_uniform,lecun_uniform,glorot_normal,glorot_uniform,glorot_uniform,softsign,linear,tanh,16.0,3.0,2.0,1.0,0.0
74b2d5b8,0.0,0.0,120.63205361366272,True,,,1.0,4398fd563daa435d8eeab24143f00fdf,2022-09-08_13-11-54,1662642714.0,120.63205361366272,37055.0,83e87206dee1,172.17.0.3,120.63205361366272,0.0,1.0,0.005452632904052734,"65_act1=exponential,act2=sigmoid,act3=tanh,batch_size=32,bi1=constant,bi2=glorot_normal,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=truncated_normal,ki3=truncated_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=9.8212,optimizer=adagrad,unit1=3,unit2=2",binary_crossentropy,32.0,adagrad,9.821176907300025,he_uniform,truncated_normal,truncated_normal,constant,glorot_normal,random_normal,exponential,sigmoid,tanh,16.0,3.0,2.0,1.0,1.0
84cb9fd4,0.0,0.0,61.741005182266235,True,,,1.0,63e4e32142264a19babef7f99f2090b8,2022-09-08_13-13-01,1662642781.0,61.741005182266235,1727.0,83e87206dee1,172.17.0.3,61.741005182266235,0.0,1.0,0.005788326263427734,"66_act1=selu,act2=exponential,act3=sigmoid,batch_size=128,bi1=zeros,bi2=random_uniform,bi3=he_normal,epochs=24,ki1=glorot_normal,ki2=lecun_normal,ki3=random_uniform,layer1=1,layer2=2,loss=categorical_crossentropy,lr=4.4632,optimizer=adamax,unit1=1,unit2=2",categorical_crossentropy,128.0,adamax,4.463239446677864,glorot_normal,lecun_normal,random_uniform,zeros,random_uniform,he_normal,selu,exponential,sigmoid,24.0,1.0,2.0,1.0,2.0
cfeab22a,0.0,0.0,26.623615741729736,True,,,1.0,8393d1c7d0a6498692ad2e615864c899,2022-09-08_13-13-33,1662642813.0,26.623615741729736,5134.0,83e87206dee1,172.17.0.3,26.623615741729736,0.0,1.0,0.006047487258911133,"67_act1=softsign,act2=sigmoid,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=random_normal,bi3=glorot_uniform,epochs=14,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,layer1=2,layer2=0,loss=hinge,lr=9.0625,optimizer=adam,unit1=3,unit2=2",hinge,256.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,softsign,sigmoid,softmax,14.0,3.0,2.0,2.0,0.0
f7dae3f4,0.0,0.0,21.17918372154236,True,,,1.0,49c0f576974240df96dd13a005cc4dab,2022-09-08_13-14-00,1662642840.0,21.17918372154236,7762.0,83e87206dee1,172.17.0.3,21.17918372154236,0.0,1.0,0.005129814147949219,"68_act1=relu,act2=relu,act3=softmax,batch_size=256,bi1=zeros,bi2=random_normal,bi3=glorot_normal,epochs=16,ki1=random_normal,ki2=glorot_uniform,ki3=he_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=4.8013,optimizer=adamax,unit1=1,unit2=2",mean_squared_logarithmic_error,256.0,adamax,4.801288843384281,random_normal,glorot_uniform,he_uniform,zeros,random_normal,glorot_normal,relu,relu,softmax,16.0,1.0,2.0,0.0,2.0
0aeea390,0.0,0.0,36.12951183319092,True,,,1.0,2a60392fcd954031a5a66ba41c00ccf5,2022-09-08_13-14-42,1662642882.0,36.12951183319092,8702.0,83e87206dee1,172.17.0.3,36.12951183319092,0.0,1.0,0.005286216735839844,"69_act1=sigmoid,act2=tanh,act3=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=lecun_uniform,epochs=27,ki1=truncated_normal,ki2=truncated_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=categorical_crossentropy,lr=4.9568,optimizer=adamax,unit1=3,unit2=2",categorical_crossentropy,256.0,adamax,4.956791813405621,truncated_normal,truncated_normal,glorot_uniform,lecun_uniform,lecun_uniform,lecun_uniform,sigmoid,tanh,hard_sigmoid,27.0,3.0,2.0,0.0,2.0
1a6e8dee,0.0,0.0,176.38678336143494,True,,,1.0,d39a3d48b63a4a58a7283b153dc74c63,2022-09-08_13-17-45,1662643065.0,176.38678336143494,10167.0,83e87206dee1,172.17.0.3,176.38678336143494,0.0,1.0,0.004389762878417969,"70_act1=sigmoid,act2=relu,act3=softsign,batch_size=32,bi1=orthogonal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=22,ki1=random_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=categorical_crossentropy,lr=5.0027,optimizer=rmsprop,unit1=6,unit2=2",categorical_crossentropy,32.0,rmsprop,5.002650622695008,random_normal,random_uniform,truncated_normal,orthogonal,glorot_uniform,glorot_uniform,sigmoid,relu,softsign,22.0,6.0,2.0,0.0,2.0
3412475e,0.0,0.0,93.24688911437988,True,,,1.0,831fb695603a4b3db8b2efaaefc29714,2022-09-08_13-19-26,1662643166.0,93.24688911437988,16463.0,83e87206dee1,172.17.0.3,93.24688911437988,0.0,1.0,0.005502223968505859,"71_act1=softmax,act2=relu,act3=relu,batch_size=64,bi1=ones,bi2=lecun_uniform,bi3=random_normal,epochs=20,ki1=random_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer1=0,layer2=2,loss=binary_crossentropy,lr=4.2145,optimizer=adagrad,unit1=3,unit2=2",binary_crossentropy,64.0,adagrad,4.214509260488278,random_uniform,glorot_uniform,glorot_uniform,ones,lecun_uniform,random_normal,softmax,relu,relu,20.0,3.0,2.0,0.0,2.0
a1298ffa,0.0,0.0,34.576393365859985,True,,,1.0,ddfbf83b31004f0a993c55703ad0cc08,2022-09-08_13-20-06,1662643206.0,34.576393365859985,20390.0,83e87206dee1,172.17.0.3,34.576393365859985,0.0,1.0,0.005987644195556641,"72_act1=sigmoid,act2=softsign,act3=relu,batch_size=256,bi1=zeros,bi2=orthogonal,bi3=random_uniform,epochs=27,ki1=random_uniform,ki2=he_uniform,ki3=glorot_uniform,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=7.2464,optimizer=adagrad,unit1=3,unit2=4",mean_absolute_percentage_error,256.0,adagrad,7.246403009461081,random_uniform,he_uniform,glorot_uniform,zeros,orthogonal,random_uniform,sigmoid,softsign,relu,27.0,3.0,4.0,1.0,0.0
dd5f5374,0.0,0.0,98.3039379119873,True,,,1.0,6b9a029176b64fedbb70b73d6a30103c,2022-09-08_13-21-50,1662643310.0,98.3039379119873,21887.0,83e87206dee1,172.17.0.3,98.3039379119873,0.0,1.0,0.006668806076049805,"73_act1=hard_sigmoid,act2=tanh,act3=relu,batch_size=64,bi1=ones,bi2=lecun_uniform,bi3=random_normal,epochs=20,ki1=constant,ki2=glorot_uniform,ki3=glorot_uniform,layer1=0,layer2=2,loss=categorical_crossentropy,lr=7.3799,optimizer=adam,unit1=3,unit2=2",categorical_crossentropy,64.0,adam,7.379859736904586,constant,glorot_uniform,glorot_uniform,ones,lecun_uniform,random_normal,hard_sigmoid,tanh,relu,20.0,3.0,2.0,0.0,2.0
f537acf8,0.0,0.0,207.60149455070496,True,,,1.0,15699ea466234136b8d989edfb5ebccf,2022-09-08_13-25-22,1662643522.0,207.60149455070496,25310.0,83e87206dee1,172.17.0.3,207.60149455070496,0.0,1.0,0.006058216094970703,"74_act1=tanh,act2=sigmoid,act3=relu,batch_size=16,bi1=constant,bi2=truncated_normal,bi3=truncated_normal,epochs=14,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,layer1=2,layer2=2,loss=categorical_hinge,lr=9.7262,optimizer=sgd,unit1=6,unit2=2",categorical_hinge,16.0,sgd,9.726161642560765,ones,glorot_uniform,random_uniform,constant,truncated_normal,truncated_normal,tanh,sigmoid,relu,14.0,6.0,2.0,2.0,2.0
329fb7c0,0.0,0.0,126.3916130065918,True,,,1.0,8e4a14f8e7654af7b589e74e6299026f,2022-09-08_13-27-34,1662643654.0,126.3916130065918,32903.0,83e87206dee1,172.17.0.3,126.3916130065918,0.0,1.0,0.005137920379638672,"75_act1=tanh,act2=elu,act3=tanh,batch_size=32,bi1=zeros,bi2=zeros,bi3=constant,epochs=20,ki1=constant,ki2=truncated_normal,ki3=he_uniform,layer1=1,layer2=1,loss=mean_absolute_error,lr=1.2112,optimizer=adagrad,unit1=3,unit2=2",mean_absolute_error,32.0,adagrad,1.211196318726624,constant,truncated_normal,he_uniform,zeros,zeros,constant,tanh,elu,tanh,20.0,3.0,2.0,1.0,1.0
b19a964e,0.0,0.0,244.13190340995789,True,,,1.0,051df2249e924e219fd71daea0f481eb,2022-09-08_13-31-44,1662643904.0,244.13190340995789,37321.0,83e87206dee1,172.17.0.3,244.13190340995789,0.0,1.0,0.004648685455322266,"76_act1=softplus,act2=softmax,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,epochs=30,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_normal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit1=6,unit2=1",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,lecun_uniform,glorot_normal,glorot_uniform,truncated_normal,he_normal,softplus,softmax,selu,30.0,6.0,1.0,1.0,1.0
004c14d4,0.0,0.0,19.251057863235474,True,,,1.0,c6f083aa59f041e6870c65375da912f8,2022-09-08_13-32-08,1662643928.0,19.251057863235474,7302.0,83e87206dee1,172.17.0.3,19.251057863235474,0.0,1.0,0.005953073501586914,"77_act1=elu,act2=softplus,act3=linear,batch_size=512,bi1=orthogonal,bi2=constant,bi3=lecun_uniform,epochs=16,ki1=uniform,ki2=he_normal,ki3=random_uniform,layer1=0,layer2=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit1=3,unit2=4",categorical_hinge,512.0,nadam,0.3125009834766388,uniform,he_normal,random_uniform,orthogonal,constant,lecun_uniform,elu,softplus,linear,16.0,3.0,4.0,0.0,1.0
94be38fe,0.0,0.0,105.40095281600952,True,,,1.0,e8c9bf60209f4e0eb2ded2d6f2d58553,2022-09-08_13-33-59,1662644039.0,105.40095281600952,8092.0,83e87206dee1,172.17.0.3,105.40095281600952,0.0,1.0,0.006448268890380859,"78_act1=tanh,act2=tanh,act3=softmax,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=zeros,epochs=18,ki1=orthogonal,ki2=uniform,ki3=random_normal,layer1=1,layer2=0,loss=logcosh,lr=2.6643,optimizer=sgd,unit1=3,unit2=2",logcosh,32.0,sgd,2.6643030079274803,orthogonal,uniform,random_normal,ones,glorot_normal,zeros,tanh,tanh,softmax,18.0,3.0,2.0,1.0,0.0
