trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
89bab_00046,0.5062500238418579,0.4749999940395355,7.416643857955933,True,,,1.0,7b853270184a4997986ae1bec883b475,2022-09-07_12-45-02,1662554702.0,7.416643857955933,12321.0,83e87206dee1,172.17.0.3,7.416643857955933,0.0,1.0,0.00630497932434082,"46_act1=softsign,act2=softsign,act3=linear,batch_size=64,bi1=he_uniform,bi2=glorot_normal,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=he_uniform,ki3=random_uniform,layer2=0,loss=poisson,lr=0.4442,optimizer=adam",poisson,64.0,adam,0.4442272884864968,glorot_normal,he_uniform,random_uniform,he_uniform,glorot_normal,glorot_normal,softsign,softsign,linear,1.0,0.0
89bab_00047,,,,,,,,c28d2a7c7bb04794b81e6c283492a0f8,2022-09-07_12-45-07,1662554707.0,,12820.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,sgd,1.1543972159751046,zeros,constant,orthogonal,lecun_uniform,glorot_uniform,he_uniform,selu,linear,relu,2.0,1.0
89bab_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89bab_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
