trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
67508_00035,0.6704166531562805,0.6650000214576721,7.161215305328369,True,,,1.0,c7f448d8a5ed4f46b83bd1a2f5690829,2022-09-08_18-39-52,1662662392.0,7.161215305328369,23659.0,83e87206dee1,172.17.0.3,7.161215305328369,0.0,1.0,0.0054416656494140625,"35_act1=softmax,act2=softsign,act3=tanh,act4=linear,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=he_normal,ki2=zeros,ki3=lecun_uniform,ki4=truncated_normal,layer2=1,layer3=1,loss=logcosh,lr=0.7856,optimizer=sgd,unit2=400,unit3=100",logcosh,128.0,sgd,0.7856387759708767,he_normal,zeros,lecun_uniform,truncated_normal,glorot_normal,he_uniform,constant,he_uniform,softmax,softsign,tanh,linear,1.0,400.0,100.0,1.0,1.0
67508_00036,0.3295833468437195,0.33500000834465027,7.788809537887573,True,,,1.0,bb0f5c4bac904fff85003900318c4e66,2022-09-08_18-40-04,1662662404.0,7.788809537887573,23898.0,83e87206dee1,172.17.0.3,7.788809537887573,0.0,1.0,0.005865573883056641,"36_act1=selu,act2=sigmoid,act3=softsign,act4=elu,batch_size=64,bi1=truncated_normal,bi2=random_normal,bi3=random_normal,bi4=random_uniform,epochs=2,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=random_uniform,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=6.4866,optimizer=adamax,unit2=800,unit3=100",mean_absolute_percentage_error,64.0,adamax,6.486554151034804,glorot_uniform,orthogonal,lecun_normal,random_uniform,truncated_normal,random_normal,random_normal,random_uniform,selu,sigmoid,softsign,elu,2.0,800.0,100.0,1.0,2.0
67508_00037,0.6825000047683716,0.6600000262260437,10.88078498840332,True,,,1.0,4f522513246d4f97a53fbe519f01a327,2022-09-08_18-40-20,1662662420.0,10.88078498840332,24096.0,83e87206dee1,172.17.0.3,10.88078498840332,0.0,1.0,0.004637718200683594,"37_act1=linear,act2=softmax,act3=sigmoid,act4=tanh,batch_size=16,bi1=lecun_uniform,bi2=ones,bi3=orthogonal,bi4=lecun_uniform,epochs=2,ki1=glorot_normal,ki2=orthogonal,ki3=random_uniform,ki4=random_uniform,layer2=1,layer3=0,loss=mean_squared_error,lr=0.6407,optimizer=adam,unit2=200,unit3=100",mean_squared_error,16.0,adam,0.6406998370044091,glorot_normal,orthogonal,random_uniform,random_uniform,lecun_uniform,ones,orthogonal,lecun_uniform,linear,softmax,sigmoid,tanh,2.0,200.0,100.0,1.0,0.0
67508_00038,0.6704166531562805,0.6650000214576721,7.720198154449463,True,,,1.0,ba83cff56cbd4216b5d518ada2fa0ce0,2022-09-08_18-40-33,1662662433.0,7.720198154449463,24345.0,83e87206dee1,172.17.0.3,7.720198154449463,0.0,1.0,0.004984140396118164,"38_act1=relu,act2=relu,act3=softplus,act4=hard_sigmoid,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=he_normal,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=1.5722,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,128.0,rmsprop,1.5721615503613762,he_normal,lecun_uniform,glorot_normal,he_normal,glorot_normal,glorot_normal,random_uniform,truncated_normal,relu,relu,softplus,hard_sigmoid,1.0,400.0,100.0,1.0,0.0
67508_00039,0.3295833468437195,0.33500000834465027,6.670990228652954,True,,,1.0,a0333c18b6c54a33816f16fa99e246b8,2022-09-08_18-40-44,1662662444.0,6.670990228652954,24691.0,83e87206dee1,172.17.0.3,6.670990228652954,0.0,1.0,0.005211353302001953,"39_act1=sigmoid,act2=softsign,act3=linear,act4=softplus,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=zeros,epochs=1,ki1=orthogonal,ki2=glorot_normal,ki3=lecun_uniform,ki4=random_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=3.9045,optimizer=adamax,unit2=200,unit3=100",binary_crossentropy,512.0,adamax,3.9044706917245073,orthogonal,glorot_normal,lecun_uniform,random_normal,lecun_uniform,truncated_normal,glorot_uniform,zeros,sigmoid,softsign,linear,softplus,1.0,200.0,100.0,1.0,1.0
67508_00040,,,,,,,,e7944adea4d84f7a8803bcbaaf88f42e,2022-09-08_18-40-49,1662662449.0,,24888.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,adadelta,6.750039396408475,random_normal,ones,he_uniform,lecun_uniform,glorot_normal,he_normal,orthogonal,lecun_uniform,softsign,tanh,elu,tanh,1.0,800.0,100.0,1.0,1.0
67508_00041,,,,,,,,de5a6b5d59e94773b78e2682ca0289f0,2022-09-08_18-40-59,1662662459.0,,25069.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,adam,9.682999443057984,glorot_uniform,zeros,truncated_normal,glorot_uniform,orthogonal,lecun_uniform,glorot_normal,truncated_normal,hard_sigmoid,tanh,softplus,exponential,1.0,800.0,100.0,1.0,2.0
67508_00042,0.6704166531562805,0.6650000214576721,7.718546390533447,True,,,1.0,f6260fb091644682a2ef6340eef75f8a,2022-09-08_18-41-17,1662662477.0,7.718546390533447,25250.0,83e87206dee1,172.17.0.3,7.718546390533447,0.0,1.0,0.005193948745727539,"42_act1=relu,act2=sigmoid,act3=tanh,act4=softmax,batch_size=32,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=ones,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=hinge,lr=6.8295,optimizer=adagrad,unit2=200,unit3=100",hinge,32.0,adagrad,6.829461684541774,glorot_normal,constant,he_uniform,lecun_normal,random_uniform,glorot_normal,random_uniform,ones,relu,sigmoid,tanh,softmax,1.0,200.0,100.0,1.0,1.0
67508_00043,0.6704166531562805,0.6650000214576721,9.769386291503906,True,,,1.0,603a3142e4084ebba58c2d7261163883,2022-09-08_18-41-32,1662662492.0,9.769386291503906,25448.0,83e87206dee1,172.17.0.3,9.769386291503906,0.0,1.0,0.005235195159912109,"43_act1=softsign,act2=softsign,act3=selu,act4=softmax,batch_size=32,bi1=he_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=lecun_uniform,epochs=1,ki1=he_normal,ki2=he_uniform,ki3=he_normal,ki4=random_normal,layer2=1,layer3=1,loss=logcosh,lr=4.2196,optimizer=adam,unit2=800,unit3=100",logcosh,32.0,adam,4.219554438186873,he_normal,he_uniform,he_normal,random_normal,he_uniform,glorot_uniform,he_uniform,lecun_uniform,softsign,softsign,selu,softmax,1.0,800.0,100.0,1.0,1.0
67508_00044,0.6704166531562805,0.6650000214576721,7.117224931716919,True,,,1.0,816f34dbb219426bbb35acb5aa2ccd80,2022-09-08_18-41-44,1662662504.0,7.117224931716919,25797.0,83e87206dee1,172.17.0.3,7.117224931716919,0.0,1.0,0.004952192306518555,"44_act1=softmax,act2=tanh,act3=softplus,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=ones,ki4=ones,layer2=1,layer3=2,loss=categorical_hinge,lr=4.7370,optimizer=adamax,unit2=200,unit3=100",categorical_hinge,256.0,adamax,4.736995265308051,zeros,glorot_uniform,ones,ones,truncated_normal,he_uniform,lecun_normal,lecun_uniform,softmax,tanh,softplus,tanh,2.0,200.0,100.0,1.0,2.0
67508_00045,0.6704166531562805,0.6650000214576721,10.785885334014893,True,,,1.0,a08be708ba1f4cafb3af558542c422f8,2022-09-08_18-42-00,1662662520.0,10.785885334014893,26045.0,83e87206dee1,172.17.0.3,10.785885334014893,0.0,1.0,0.0054473876953125,"45_act1=softmax,act2=hard_sigmoid,act3=hard_sigmoid,act4=softplus,batch_size=32,bi1=ones,bi2=random_normal,bi3=lecun_normal,bi4=lecun_normal,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=he_uniform,ki4=constant,layer2=1,layer3=2,loss=logcosh,lr=3.9374,optimizer=adadelta,unit2=400,unit3=100",logcosh,32.0,adadelta,3.9374260693268246,he_uniform,he_uniform,he_uniform,constant,ones,random_normal,lecun_normal,lecun_normal,softmax,hard_sigmoid,hard_sigmoid,softplus,2.0,400.0,100.0,1.0,2.0
67508_00046,0.3295833468437195,0.33500000834465027,8.462517023086548,True,,,1.0,7a6153272ca747b092bdc5d6a8bb40b9,2022-09-08_18-42-14,1662662534.0,8.462517023086548,26247.0,83e87206dee1,172.17.0.3,8.462517023086548,0.0,1.0,0.005250453948974609,"46_act1=tanh,act2=softplus,act3=softplus,act4=softplus,batch_size=128,bi1=glorot_normal,bi2=truncated_normal,bi3=ones,bi4=random_uniform,epochs=2,ki1=ones,ki2=orthogonal,ki3=lecun_normal,ki4=orthogonal,layer2=1,layer3=0,loss=poisson,lr=3.7886,optimizer=adagrad,unit2=800,unit3=100",poisson,128.0,adagrad,3.7885522523347563,ones,orthogonal,lecun_normal,orthogonal,glorot_normal,truncated_normal,ones,random_uniform,tanh,softplus,softplus,softplus,2.0,800.0,100.0,1.0,0.0
67508_00047,,,,,,,,88ff520ce58f428da6f5dfae674486be,2022-09-08_18-42-18,1662662538.0,,26458.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,adagrad,6.251304707310979,lecun_normal,random_normal,glorot_normal,ones,random_uniform,zeros,glorot_normal,glorot_normal,softmax,sigmoid,softsign,softmax,1.0,200.0,100.0,1.0,2.0
67508_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67508_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
