trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
f356381c,0.3295833468437195,0.33500000834465027,22.603150606155396,True,,,1.0,fe4e4d468ab847f68642fa7e41c47019,2022-09-10_20-27-48,1662841668.0,22.603150606155396,37157.0,b430368dd22d,172.17.0.2,22.603150606155396,0.0,1.0,0.00493311882019043,"39_act1=linear,act2=sigmoid,act3=sigmoid,act4=linear,batch_size=1,bi1=ones,bi2=lecun_uniform,bi3=he_normal,bi4=he_uniform,epochs=1,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=8.5871,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,1.0,adagrad,8.58710247359883,random_normal,glorot_uniform,glorot_uniform,random_uniform,ones,lecun_uniform,he_normal,he_uniform,linear,sigmoid,sigmoid,linear,1.0,800.0,100.0,1.0,2.0
f8b46e5a,0.3295833468437195,0.33500000834465027,4.942528247833252,True,,,1.0,7eb0f082f45c4d199401ccececa19b4c,2022-09-10_20-27-58,1662841678.0,4.942528247833252,37380.0,b430368dd22d,172.17.0.2,4.942528247833252,0.0,1.0,0.005743980407714844,"40_act1=exponential,act2=softmax,act3=softplus,act4=softplus,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=he_uniform,bi4=lecun_uniform,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=poisson,lr=3.0905,optimizer=sgd,unit2=800,unit3=100",poisson,512.0,sgd,3.0904935932863333,he_normal,glorot_uniform,glorot_uniform,lecun_normal,zeros,lecun_normal,he_uniform,lecun_uniform,exponential,softmax,softplus,softplus,1.0,800.0,100.0,1.0,2.0
0964f1a2,0.3295833468437195,0.33500000834465027,5.720863103866577,True,,,1.0,6c5f71f7bb604bca84dd5f9470f1fd9a,2022-09-10_20-28-09,1662841689.0,5.720863103866577,37619.0,b430368dd22d,172.17.0.2,5.720863103866577,0.0,1.0,0.0051229000091552734,"41_act1=exponential,act2=selu,act3=exponential,act4=relu,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=truncated_normal,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=ones,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=8.2304,optimizer=adagrad,unit2=200,unit3=100",mean_squared_error,32.0,adagrad,8.230399923154742,he_normal,glorot_uniform,ones,truncated_normal,glorot_uniform,truncated_normal,lecun_uniform,truncated_normal,exponential,selu,exponential,relu,1.0,200.0,100.0,1.0,2.0
0f5b5a38,0.3295833468437195,0.33500000834465027,5.213833808898926,True,,,1.0,98c9419ddb364d048c5b594e9ad42c2c,2022-09-10_20-28-19,1662841699.0,5.213833808898926,37823.0,b430368dd22d,172.17.0.2,5.213833808898926,0.0,1.0,0.005229473114013672,"42_act1=elu,act2=elu,act3=softplus,act4=softplus,batch_size=256,bi1=zeros,bi2=truncated_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=orthogonal,layer2=1,layer3=2,loss=categorical_hinge,lr=7.3347,optimizer=sgd,unit2=200,unit3=100",categorical_hinge,256.0,sgd,7.334663888466025,he_normal,lecun_normal,truncated_normal,orthogonal,zeros,truncated_normal,random_normal,random_normal,elu,elu,softplus,softplus,1.0,200.0,100.0,1.0,2.0
15ea3be4,,,,,,,,fbb68d1118a74e6e8e312c47c543930f,2022-09-10_20-28-25,1662841705.0,,38023.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,sgd,3.411993521208562,glorot_uniform,zeros,constant,random_normal,random_normal,random_normal,orthogonal,ones,softmax,selu,selu,sigmoid,1.0,200.0,100.0,1.0,2.0
1c78eff0,0.6704166531562805,0.6650000214576721,5.6884355545043945,True,,,1.0,857cb42d547f448a843179edeedde79c,2022-09-10_20-28-40,1662841720.0,5.6884355545043945,38205.0,b430368dd22d,172.17.0.2,5.6884355545043945,0.0,1.0,0.004919528961181641,"44_act1=exponential,act2=softplus,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=ones,bi3=ones,bi4=lecun_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=ones,ki4=constant,layer2=1,layer3=2,loss=hinge,lr=5.3123,optimizer=adagrad,unit2=400,unit3=100",hinge,64.0,adagrad,5.312327968856744,he_uniform,constant,ones,constant,random_uniform,ones,ones,lecun_uniform,exponential,softplus,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
21d6203a,0.659583330154419,0.6366666555404663,5.207346439361572,True,,,1.0,e57cb6567855488bac89e86dbe94fc74,2022-09-10_20-28-50,1662841730.0,5.207346439361572,38410.0,b430368dd22d,172.17.0.2,5.207346439361572,0.0,1.0,0.004456043243408203,"45_act1=relu,act2=linear,act3=exponential,act4=linear,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=random_uniform,bi4=random_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_normal,ki3=constant,ki4=he_uniform,layer2=1,layer3=0,loss=squared_hinge,lr=1.0458,optimizer=adadelta,unit2=200,unit3=100",squared_hinge,128.0,adadelta,1.0458112233304766,glorot_uniform,glorot_normal,constant,he_uniform,glorot_uniform,zeros,random_uniform,random_uniform,relu,linear,exponential,linear,1.0,200.0,100.0,1.0,0.0
2864cc3a,,,,,,,,ee0080653b634bfba9fbdfdeb4eb7873,2022-09-10_20-28-55,1662841735.0,,38609.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,2.4953035201311917,truncated_normal,lecun_uniform,lecun_uniform,constant,orthogonal,glorot_uniform,glorot_normal,random_normal,softmax,selu,selu,linear,1.0,400.0,100.0,1.0,2.0
2e5aaad8,0.3295833468437195,0.33500000834465027,5.229601621627808,True,,,1.0,210c1475a4cc4fa5ab09ff0066a6795c,2022-09-10_20-29-09,1662841749.0,5.229601621627808,38791.0,b430368dd22d,172.17.0.2,5.229601621627808,0.0,1.0,0.005208253860473633,"47_act1=linear,act2=selu,act3=selu,act4=linear,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=zeros,bi4=he_normal,epochs=1,ki1=he_uniform,ki2=lecun_normal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=2.0698,optimizer=adam,unit2=200,unit3=100",categorical_crossentropy,128.0,adam,2.069830682998676,he_uniform,lecun_normal,zeros,random_uniform,glorot_normal,glorot_normal,zeros,he_normal,linear,selu,selu,linear,1.0,200.0,100.0,1.0,1.0
33b85b92,,,,,,,,c5d8f24909dd4e1ebd0738145fea1097,2022-09-10_20-29-14,1662841754.0,,38993.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adam,9.372642286121401,ones,glorot_normal,he_uniform,zeros,glorot_normal,random_normal,glorot_uniform,orthogonal,elu,relu,exponential,tanh,1.0,800.0,100.0,1.0,1.0
39ae5c18,0.6704166531562805,0.6650000214576721,6.218581676483154,True,,,1.0,90bac21b4caa4c97b1dab16a07bd7cb3,2022-09-10_20-29-29,1662841769.0,6.218581676483154,39178.0,b430368dd22d,172.17.0.2,6.218581676483154,0.0,1.0,0.005387544631958008,"49_act1=selu,act2=relu,act3=softsign,act4=softmax,batch_size=16,bi1=he_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=random_normal,ki2=constant,ki3=random_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=3.1208,optimizer=sgd,unit2=400,unit3=100",kullback_leibler_divergence,16.0,sgd,3.1207529419823454,random_normal,constant,random_uniform,lecun_normal,he_uniform,lecun_uniform,truncated_normal,lecun_normal,selu,relu,softsign,softmax,1.0,400.0,100.0,1.0,0.0
3f0c1074,0.6704166531562805,0.6650000214576721,5.610390901565552,True,,,1.0,c1774710c8c7407db9ff776da7f0266e,2022-09-10_20-29-41,1662841781.0,5.610390901565552,39382.0,b430368dd22d,172.17.0.2,5.610390901565552,0.0,1.0,0.005173921585083008,"50_act1=linear,act2=softsign,act3=linear,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=constant,ki4=zeros,layer2=1,layer3=1,loss=logcosh,lr=0.3472,optimizer=sgd,unit2=200,unit3=100",logcosh,32.0,sgd,0.3472257468401669,lecun_uniform,zeros,constant,zeros,lecun_uniform,random_normal,truncated_normal,lecun_uniform,linear,softsign,linear,softmax,1.0,200.0,100.0,1.0,1.0
4633c7ac,0.6704166531562805,0.6650000214576721,5.4903693199157715,True,,,1.0,fc43887829544f399e5f0a22a3769c22,2022-09-10_20-29-52,1662841792.0,5.4903693199157715,39585.0,b430368dd22d,172.17.0.2,5.4903693199157715,0.0,1.0,0.005944013595581055,"51_act1=relu,act2=relu,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=zeros,bi4=he_normal,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=hinge,lr=6.9868,optimizer=rmsprop,unit2=400,unit3=100",hinge,256.0,rmsprop,6.986781617764985,glorot_normal,truncated_normal,glorot_uniform,orthogonal,lecun_normal,glorot_uniform,zeros,he_normal,relu,relu,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
4cc1d3e8,0.3295833468437195,0.33500000834465027,5.928314924240112,True,,,1.0,212ba0c6a5a5465a9b8a29d9416cebd2,2022-09-10_20-30-03,1662841803.0,5.928314924240112,39784.0,b430368dd22d,172.17.0.2,5.928314924240112,0.0,1.0,0.005414724349975586,"52_act1=softmax,act2=tanh,act3=sigmoid,act4=elu,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=ones,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=zeros,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=7.5015,optimizer=nadam,unit2=400,unit3=100",kullback_leibler_divergence,256.0,nadam,7.501504301284742,random_uniform,lecun_uniform,orthogonal,zeros,lecun_normal,he_normal,ones,random_uniform,softmax,tanh,sigmoid,elu,1.0,400.0,100.0,1.0,2.0
5350e398,0.3295833468437195,0.33500000834465027,5.763449192047119,True,,,1.0,78707d0283354c0080e0d27c9da22e82,2022-09-10_20-30-14,1662841814.0,5.763449192047119,40031.0,b430368dd22d,172.17.0.2,5.763449192047119,0.0,1.0,0.005114316940307617,"53_act1=selu,act2=relu,act3=selu,act4=exponential,batch_size=64,bi1=glorot_uniform,bi2=he_normal,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=orthogonal,ki3=zeros,ki4=he_normal,layer2=1,layer3=2,loss=squared_hinge,lr=9.7440,optimizer=adamax,unit2=400,unit3=100",squared_hinge,64.0,adamax,9.744029513424389,glorot_normal,orthogonal,zeros,he_normal,glorot_uniform,he_normal,zeros,truncated_normal,selu,relu,selu,exponential,1.0,400.0,100.0,1.0,2.0
59df7044,,,,,,,,3ac0fc5f26c045919925b7074e780bbf,2022-09-10_20-30-19,1662841819.0,,40383.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,nadam,1.0338163674280532,truncated_normal,lecun_uniform,glorot_uniform,random_normal,truncated_normal,ones,glorot_uniform,truncated_normal,elu,exponential,tanh,softsign,1.0,400.0,100.0,1.0,2.0
606e41ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
