trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
44e6e_00047,0.9962499737739563,0.9950000047683716,12.652452230453491,True,,,1.0,67430d0d58da4c62af529263e183acc9,2022-09-20_07-40-18,1663659618.0,12.652452230453491,3619.0,b430368dd22d,172.17.0.2,12.652452230453491,0.0,1.0,0.00473332405090332,"47_act1=hard_sigmoid,act2=softmax,batch_size=16,bi1=he_uniform,bi2=ones,epochs=10,ki1=glorot_uniform,ki2=orthogonal,layer1=0,loss=squared_hinge,lr=5.9726,optimizer=sgd,unit1=1",squared_hinge,16.0,sgd,5.972577249036927,glorot_uniform,orthogonal,he_uniform,ones,hard_sigmoid,softmax,10.0,1.0,0.0
44e6e_00048,0.4937500059604645,0.4950000047683716,4.430437326431274,True,,,1.0,401a7a8b4dc848d5b1736af7db6bd02b,2022-09-20_07-40-27,1663659627.0,4.430437326431274,4337.0,b430368dd22d,172.17.0.2,4.430437326431274,0.0,1.0,0.004621982574462891,"48_act1=softmax,act2=softmax,batch_size=200,bi1=he_uniform,bi2=lecun_normal,epochs=11,ki1=lecun_uniform,ki2=orthogonal,layer1=1,loss=categorical_hinge,lr=1.6787,optimizer=adadelta,unit1=1",categorical_hinge,200.0,adadelta,1.6787491577803868,lecun_uniform,orthogonal,he_uniform,lecun_normal,softmax,softmax,11.0,1.0,1.0
44e6e_00049,,,,,,,,0206149cd1aa4c22bea306f46eae103b,2022-09-20_07-40-32,1663659632.0,,4527.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adagrad,3.8508889846247976,random_normal,truncated_normal,orthogonal,random_uniform,hard_sigmoid,elu,8.0,2.0,2.0
44e6e_00050,0.9887499809265137,0.9850000143051147,8.512401580810547,True,,,1.0,5dfc5fafadd444af98de232923355348,2022-09-20_07-40-47,1663659647.0,8.512401580810547,4704.0,b430368dd22d,172.17.0.2,8.512401580810547,0.0,1.0,0.005615711212158203,"50_act1=tanh,act2=linear,batch_size=32,bi1=lecun_normal,bi2=he_normal,epochs=10,ki1=he_uniform,ki2=constant,layer1=0,loss=categorical_hinge,lr=3.8396,optimizer=adamax,unit1=1",categorical_hinge,32.0,adamax,3.8395738707823472,he_uniform,constant,lecun_normal,he_normal,tanh,linear,10.0,1.0,0.0
44e6e_00051,,,,,,,,5cf18b8d67e549d189d64aa628403cbf,2022-09-20_07-40-52,1663659652.0,,5079.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,8.650383027548404,he_normal,ones,he_normal,lecun_normal,selu,softplus,13.0,0.0,1.0
44e6e_00052,0.4937500059604645,0.4950000047683716,3.983797311782837,True,,,1.0,b3b323d0da054c6ca2f49eb1dc762ab8,2022-09-20_07-41-04,1663659664.0,3.983797311782837,5260.0,b430368dd22d,172.17.0.2,3.983797311782837,0.0,1.0,0.004407405853271484,"52_act1=sigmoid,act2=sigmoid,batch_size=200,bi1=he_normal,bi2=constant,epochs=7,ki1=ones,ki2=zeros,layer1=2,loss=poisson,lr=4.1466,optimizer=adamax,unit1=1",poisson,200.0,adamax,4.1465981454082295,ones,zeros,he_normal,constant,sigmoid,sigmoid,7.0,1.0,2.0
44e6e_00053,0.4937500059604645,0.4950000047683716,5.527282953262329,True,,,1.0,d76a872f71ed4a7081736bdbdc18cb83,2022-09-20_07-41-14,1663659674.0,5.527282953262329,5449.0,b430368dd22d,172.17.0.2,5.527282953262329,0.0,1.0,0.004991054534912109,"53_act1=sigmoid,act2=exponential,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,epochs=15,ki1=random_uniform,ki2=truncated_normal,layer1=1,loss=hinge,lr=5.1585,optimizer=adadelta,unit1=0",hinge,128.0,adadelta,5.158470250757674,random_uniform,truncated_normal,lecun_normal,glorot_uniform,sigmoid,exponential,15.0,0.0,1.0
44e6e_00054,,,,,,,,773e58a0972f45c9bc68699e9535db2d,2022-09-20_07-41-19,1663659679.0,,5818.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,sgd,0.5826437238890616,he_normal,lecun_normal,lecun_uniform,orthogonal,elu,tanh,8.0,2.0,1.0
44e6e_00055,0.4937500059604645,0.4950000047683716,3.588153600692749,False,,,1.0,13f6331a34bb48c0b559e7dce48ce0cc,2022-09-20_07-41-29,1663659689.0,3.588153600692749,6010.0,b430368dd22d,172.17.0.2,3.588153600692749,0.0,1.0,0.004788875579833984,"55_act1=selu,act2=softmax,batch_size=512,bi1=he_normal,bi2=glorot_normal,epochs=6,ki1=glorot_normal,ki2=glorot_normal,layer1=1,loss=squared_hinge,lr=9.3093,optimizer=nadam,unit1=2",squared_hinge,512.0,nadam,9.309329926265436,glorot_normal,glorot_normal,he_normal,glorot_normal,selu,softmax,6.0,2.0,1.0
44e6e_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44e6e_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
