trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
d8d0f_00036,0.3295833468437195,0.33500000834465027,5.435941934585571,True,,,1.0,5c2eb4d4e72c4a199bdd682e5c022ef0,2022-09-19_13-22-53,1663593773.0,5.435941934585571,10435.0,b430368dd22d,172.17.0.2,5.435941934585571,0.0,1.0,0.0053784847259521484,"36_act1=softplus,act2=elu,act3=tanh,act4=softplus,batch_size=64,bi1=glorot_normal,bi2=zeros,bi3=random_normal,bi4=random_uniform,epochs=1,ki1=glorot_normal,ki2=he_uniform,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.2916,optimizer=adamax,unit2=400,unit3=100",sparse_categorical_crossentropy,64.0,adamax,7.291554186249365,glorot_normal,he_uniform,he_normal,he_uniform,glorot_normal,zeros,random_normal,random_uniform,softplus,elu,tanh,softplus,1.0,400.0,100.0,1.0,0.0
d8d0f_00037,0.3295833468437195,0.33500000834465027,38.9789183139801,True,,,1.0,24c86ea00b684aa7b6ba253d8bd835a8,2022-09-19_13-23-36,1663593816.0,38.9789183139801,10829.0,b430368dd22d,172.17.0.2,38.9789183139801,0.0,1.0,0.00484156608581543,"37_act1=softsign,act2=selu,act3=linear,act4=linear,batch_size=1,bi1=zeros,bi2=lecun_uniform,bi3=zeros,bi4=he_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=9.0551,optimizer=adamax,unit2=400,unit3=100",kullback_leibler_divergence,1.0,adamax,9.055073217277627,random_uniform,lecun_uniform,he_normal,random_uniform,zeros,lecun_uniform,zeros,he_uniform,softsign,selu,linear,linear,2.0,400.0,100.0,1.0,2.0
d8d0f_00038,,,,,,,,b6a7bd4003fe48c7acd654c9a3222c65,2022-09-19_13-23-41,1663593821.0,,11905.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adamax,3.9469861480040076,he_uniform,truncated_normal,constant,he_normal,he_normal,orthogonal,he_uniform,truncated_normal,selu,softmax,sigmoid,softmax,2.0,800.0,100.0,1.0,2.0
d8d0f_00039,,,,,,,,9999df97715044cfb619b6177d7541ea,2022-09-19_13-23-50,1663593830.0,,12269.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,sgd,2.3575548971849054,glorot_uniform,glorot_normal,orthogonal,random_uniform,he_normal,glorot_normal,orthogonal,orthogonal,softplus,relu,relu,tanh,2.0,400.0,100.0,1.0,1.0
d8d0f_00040,0.3295833468437195,0.33500000834465027,6.435535907745361,True,,,1.0,84f731be89f1444293022bea79336ff3,2022-09-19_13-24-06,1663593846.0,6.435535907745361,12634.0,b430368dd22d,172.17.0.2,6.435535907745361,0.0,1.0,0.005201816558837891,"40_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=he_normal,bi4=he_uniform,epochs=2,ki1=he_normal,ki2=orthogonal,ki3=glorot_normal,ki4=ones,layer2=1,layer3=1,loss=squared_hinge,lr=7.0972,optimizer=adadelta,unit2=400,unit3=100",squared_hinge,64.0,adadelta,7.097218245998347,he_normal,orthogonal,glorot_normal,ones,truncated_normal,he_normal,he_normal,he_uniform,hard_sigmoid,hard_sigmoid,softplus,relu,2.0,400.0,100.0,1.0,1.0
d8d0f_00041,0.3295833468437195,0.33500000834465027,21.826557397842407,True,,,1.0,c82cee07441543d7841699768bd068d3,2022-09-19_13-24-32,1663593872.0,21.826557397842407,13180.0,b430368dd22d,172.17.0.2,21.826557397842407,0.0,1.0,0.004941463470458984,"41_act1=linear,act2=softmax,act3=exponential,act4=linear,batch_size=1,bi1=he_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=zeros,ki4=lecun_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=2.1634,optimizer=adamax,unit2=800,unit3=100",mean_squared_error,1.0,adamax,2.163356158283684,zeros,glorot_uniform,zeros,lecun_normal,he_normal,random_uniform,glorot_uniform,lecun_uniform,linear,softmax,exponential,linear,1.0,800.0,100.0,1.0,2.0
d8d0f_00042,,,,,,,,35fe807f236b4c8eaccb6f4cae3c68d4,2022-09-19_13-24-37,1663593877.0,,13777.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,nadam,2.0402660349538984,glorot_normal,orthogonal,orthogonal,constant,random_normal,constant,constant,glorot_normal,softmax,selu,sigmoid,softmax,2.0,400.0,100.0,1.0,2.0
d8d0f_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8d0f_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
