trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
ca7d032a,0.5453125238418579,0.612500011920929,7.434885263442993,True,,,1.0,bb9acd4b7fa740be94f383bd5a6ab0db,2022-09-08_11-53-23,1662638003.0,7.434885263442993,38469.0,83e87206dee1,172.17.0.3,7.434885263442993,0.0,1.0,0.004921913146972656,"40_act1=sigmoid,act2=softmax,act3=tanh,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=lecun_normal,epochs=24,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=4.8833,optimizer=rmsprop,unit1=20,unit2=20",mean_squared_logarithmic_error,64.0,rmsprop,4.883309835531854,constant,lecun_normal,glorot_uniform,ones,truncated_normal,lecun_normal,sigmoid,softmax,tanh,24.0,20.0,20.0,0.0,1.0
cffc838e,0.5453125238418579,0.612500011920929,12.647099256515503,True,,,1.0,db76a84093b3492c84c478f81352e962,2022-09-08_11-53-41,1662638021.0,12.647099256515503,39186.0,83e87206dee1,172.17.0.3,12.647099256515503,0.0,1.0,0.005160093307495117,"41_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=13,ki1=ones,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=3.3594,optimizer=rmsprop,unit1=10,unit2=20",categorical_crossentropy,32.0,rmsprop,3.3593814264854087,ones,lecun_normal,glorot_uniform,glorot_uniform,truncated_normal,lecun_normal,hard_sigmoid,softmax,tanh,13.0,10.0,20.0,0.0,1.0
d7bc1d82,0.4375,0.3812499940395355,5.7221152782440186,True,,,1.0,993471f473fe41ce8795c6e8fa126fd0,2022-09-08_11-55-29,1662638129.0,5.7221152782440186,4600.0,83e87206dee1,172.17.0.3,5.7221152782440186,0.0,1.0,0.006003379821777344,"42_act1=softmax,act2=exponential,act3=relu,batch_size=64,bi1=he_normal,bi2=random_uniform,bi3=constant,epochs=13,ki1=truncated_normal,ki2=truncated_normal,ki3=orthogonal,layer1=1,layer2=1,loss=hinge,lr=0.3772,optimizer=adadelta,unit1=40,unit2=20",hinge,64.0,adadelta,0.3771729609977428,truncated_normal,truncated_normal,orthogonal,he_normal,random_uniform,constant,softmax,exponential,relu,13.0,40.0,20.0,1.0,1.0
1c4937f0,0.28593748807907104,0.2874999940395355,8.88979434967041,True,,,1.0,ca8531f2fb21499488516fc5037cdf93,2022-09-08_11-55-43,1662638143.0,8.88979434967041,5375.0,83e87206dee1,172.17.0.3,8.88979434967041,0.0,1.0,0.0043146610260009766,"43_act1=tanh,act2=hard_sigmoid,act3=relu,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=ones,epochs=43,ki1=he_normal,ki2=truncated_normal,ki3=truncated_normal,layer1=0,layer2=2,loss=hinge,lr=2.6839,optimizer=adadelta,unit1=20,unit2=20",hinge,64.0,adadelta,2.683868864539961,he_normal,truncated_normal,truncated_normal,he_uniform,zeros,ones,tanh,hard_sigmoid,relu,43.0,20.0,20.0,0.0,2.0
22d7b592,0.34687501192092896,0.29374998807907104,21.377339363098145,True,,,1.0,c2308f53b7024596b845310ee21682e1,2022-09-08_11-56-10,1662638170.0,21.377339363098145,6017.0,83e87206dee1,172.17.0.3,21.377339363098145,0.0,1.0,0.004849433898925781,"44_act1=relu,act2=softmax,act3=tanh,batch_size=16,bi1=orthogonal,bi2=he_normal,bi3=random_normal,epochs=43,ki1=glorot_normal,ki2=random_normal,ki3=lecun_normal,layer1=0,layer2=1,loss=categorical_crossentropy,lr=5.8734,optimizer=adam,unit1=40,unit2=20",categorical_crossentropy,16.0,adam,5.873353688296003,glorot_normal,random_normal,lecun_normal,orthogonal,he_normal,random_normal,relu,softmax,tanh,43.0,40.0,20.0,0.0,1.0
2b3067a2,0.34687501192092896,0.29374998807907104,7.7710981369018555,True,,,1.0,d1190b57318d4fea853c9aaaffc39fd8,2022-09-08_11-56-23,1662638183.0,7.7710981369018555,7797.0,83e87206dee1,172.17.0.3,7.7710981369018555,0.0,1.0,0.004808664321899414,"45_act1=tanh,act2=sigmoid,act3=softmax,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=glorot_uniform,epochs=11,ki1=ones,ki2=lecun_uniform,ki3=he_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=2.6356,optimizer=adamax,unit1=20,unit2=20",categorical_crossentropy,64.0,adamax,2.635641330422264,ones,lecun_uniform,he_uniform,glorot_uniform,random_uniform,glorot_uniform,tanh,sigmoid,softmax,11.0,20.0,20.0,0.0,1.0
3b4880e8,,,,,,,,944d657702564d4da448f2e799f12dcc,2022-09-08_11-56-28,1662638188.0,,8468.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adadelta,3.8068547319828356,constant,glorot_uniform,glorot_uniform,glorot_uniform,lecun_normal,glorot_uniform,linear,hard_sigmoid,elu,24.0,20.0,20.0,2.0,1.0
4308b2ee,0.34687501192092896,0.29374998807907104,5.098397493362427,True,,,1.0,016b44305e9349ac866c3cedc5e7cb28,2022-09-08_11-56-43,1662638203.0,5.098397493362427,9115.0,83e87206dee1,172.17.0.3,5.098397493362427,0.0,1.0,0.00510096549987793,"47_act1=exponential,act2=softmax,act3=relu,batch_size=128,bi1=orthogonal,bi2=he_uniform,bi3=he_uniform,epochs=13,ki1=lecun_uniform,ki2=orthogonal,ki3=truncated_normal,layer1=0,layer2=1,loss=poisson,lr=0.0008,optimizer=adadelta,unit1=20,unit2=20",poisson,128.0,adadelta,0.0007923116852482674,lecun_uniform,orthogonal,truncated_normal,orthogonal,he_uniform,he_uniform,exponential,softmax,relu,13.0,20.0,20.0,0.0,1.0
48fef168,,,,,,,,1582f0aaf2604c798dd1dcaa2a3acfb6,2022-09-08_11-56-49,1662638209.0,,10003.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,0.36894645626018685,he_normal,orthogonal,he_uniform,glorot_uniform,random_uniform,glorot_normal,softmax,selu,exponential,24.0,20.0,20.0,2.0,2.0
4ef4d9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
